X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
750;275;0.6520316;0.4631172;0.7979077;0.4832453;476.4;0.2440086;False;14/04/2026 10:15:25 AM:70;1776125725070;;
766;275;0.6659375;0.4631251;0.7813765;0.4973735;476.6;0.2442561;False;14/04/2026 10:15:25 AM:90;1776125725090;;
779;275;0.6769679;0.4631323;0.7813821;0.4973651;476.7;0.2443203;False;14/04/2026 10:15:25 AM:108;1776125725108;;
789;275;0.6859844;0.4631391;0.7813836;0.4973629;476.8;0.244338;False;14/04/2026 10:15:25 AM:127;1776125725127;;
815;275;0.7080898;0.4632071;0.8546636;0.4688331;477.4;0.2464987;False;14/04/2026 10:15:25 AM:148;1776125725148;;
833;275;0.7241657;0.4632619;0.8546687;0.4688095;477.9;0.246657;False;14/04/2026 10:15:25 AM:166;1776125725166;;
848;275;0.7375842;0.4633125;0.8546698;0.4688053;478.4;0.2466841;False;14/04/2026 10:15:25 AM:185;1776125725185;;
867;275;0.7533173;0.4633534;0.8790204;0.484602;477.1;0.2495414;False;14/04/2026 10:15:25 AM:205;1776125725205;;
880;275;0.7651101;0.4633947;0.8779163;0.4686002;476.0;0.249913;False;14/04/2026 10:15:25 AM:224;1776125725224;;
891;275;0.7747406;0.4634314;0.8779127;0.4686111;475.0;0.2498323;False;14/04/2026 10:15:25 AM:243;1776125725243;;
900;275;0.7826543;0.463464;0.8779113;0.4686157;474.0;0.2497976;False;14/04/2026 10:15:25 AM:261;1776125725261;;
910;275;0.7909594;0.4635009;0.8858471;0.4764106;475.6;0.2596945;False;14/04/2026 10:15:25 AM:282;1776125725282;;
917;275;0.7972177;0.4635307;0.8858513;0.4763964;477.1;0.2598012;False;14/04/2026 10:15:25 AM:301;1776125725301;;
923;275;0.8025459;0.4635579;0.8858533;0.47639;478.3;0.2598503;False;14/04/2026 10:15:25 AM:319;1776125725319;;
926;275;0.8047656;0.4635143;0.8605056;0.4587973;479.0;0.2508706;False;14/04/2026 10:15:25 AM:338;1776125725338;;
928;275;0.8065434;0.4634783;0.8605103;0.4587703;479.6;0.2510537;False;14/04/2026 10:15:25 AM:357;1776125725357;;
930;275;0.8081094;0.4634458;0.8605093;0.4587757;480.1;0.2510172;False;14/04/2026 10:15:25 AM:375;1776125725375;;
932;274;0.8102756;0.4621053;0.8695434;0.4117048;479.4;0.240459;False;14/04/2026 10:15:25 AM:395;1776125725395;;
935;273;0.8124976;0.4611891;0.8759708;0.4159811;478.9;0.2405198;False;14/04/2026 10:15:25 AM:414;1776125725414;;
937;273;0.8144391;0.4603778;0.8759707;0.4159789;478.3;0.2405353;False;14/04/2026 10:15:25 AM:433;1776125725433;;
938;272;0.8157764;0.45946;0.8695439;0.4117088;477.9;0.2404303;False;14/04/2026 10:15:25 AM:453;1776125725453;;
939;272;0.8159226;0.4591061;0.8291757;0.426682;477.0;0.2495708;False;14/04/2026 10:15:25 AM:473;1776125725473;;
939;272;0.8159585;0.4580247;0.818037;0.4007064;476.3;0.2497674;False;14/04/2026 10:15:25 AM:492;1776125725492;;
939;271;0.8159906;0.4570599;0.8180373;0.4007032;475.6;0.2497912;False;14/04/2026 10:15:25 AM:510;1776125725510;;
939;271;0.8160717;0.4564327;0.8283905;0.4084575;475.0;0.2496889;False;14/04/2026 10:15:25 AM:530;1776125725530;;
852;273;0.7406052;0.4610617;0.4875892;0.5515859;475.0;0.2423168;False;14/04/2026 10:15:25 AM:551;1776125725551;;
796;275;0.6922147;0.4645888;0.4876791;0.5515392;475.0;0.242556;False;14/04/2026 10:15:25 AM:571;1776125725571;;
753;277;0.6543497;0.4678495;0.4877053;0.5515254;475.0;0.242627;False;14/04/2026 10:15:25 AM:590;1776125725590;;
727;279;0.6323524;0.4709419;0.5119869;0.5555162;477.0;0.2409985;False;14/04/2026 10:15:25 AM:612;1776125725612;;
703;280;0.6108937;0.4727043;0.487255;0.5422536;478.7;0.2411597;False;14/04/2026 10:15:25 AM:631;1776125725631;;
690;282;0.6002959;0.4753971;0.5157956;0.5645414;480.4;0.2412326;False;14/04/2026 10:15:25 AM:650;1776125725650;;
677;282;0.5887695;0.4755327;0.5015786;0.5060099;479.8;0.2228877;False;14/04/2026 10:15:25 AM:671;1776125725671;;
651;282;0.565617;0.4757749;0.4605409;0.5085864;479.2;0.2225507;False;14/04/2026 10:15:25 AM:702;1776125725702;;
644;282;0.5599251;0.4763077;0.5020864;0.5235909;478.8;0.2228448;False;14/04/2026 10:15:25 AM:724;1776125725724;;
644;284;0.5600513;0.4790517;0.564178;0.5716358;478.7;0.2253861;False;14/04/2026 10:15:25 AM:744;1776125725744;;
644;285;0.5601791;0.4808263;0.5654886;0.5640538;478.6;0.2255;False;14/04/2026 10:15:25 AM:762;1776125725762;;
644;286;0.5602724;0.4828885;0.5642011;0.5716145;478.6;0.2254424;False;14/04/2026 10:15:25 AM:782;1776125725782;;
645;286;0.5604084;0.4831401;0.5671634;0.5327824;479.9;0.2346233;False;14/04/2026 10:15:25 AM:803;1776125725803;;
645;287;0.5605113;0.4833316;0.5671858;0.5327328;481.0;0.2347674;False;14/04/2026 10:15:25 AM:822;1776125725822;;
646;287;0.5615637;0.4834662;0.6128561;0.5120832;482.1;0.2348022;False;14/04/2026 10:15:25 AM:840;1776125725840;;
644;288;0.5598209;0.4856819;0.5258673;0.5788006;481.6;0.2329412;False;14/04/2026 10:15:25 AM:860;1776125725860;;
642;289;0.5583633;0.4875809;0.525905;0.5787709;481.1;0.2330344;False;14/04/2026 10:15:25 AM:880;1776125725880;;
641;290;0.557171;0.4891642;0.5258587;0.5788073;480.7;0.2329203;False;14/04/2026 10:15:25 AM:899;1776125725899;;
640;291;0.5560406;0.4906965;0.5258771;0.5787927;480.3;0.2329663;False;14/04/2026 10:15:25 AM:921;1776125725921;;
639;291;0.5552981;0.4909947;0.5296322;0.5164664;482.2;0.2257541;False;14/04/2026 10:15:25 AM:941;1776125725941;;
638;291;0.554728;0.4912275;0.5296687;0.5164109;483.9;0.2258601;False;14/04/2026 10:15:25 AM:958;1776125725958;;
638;291;0.5545219;0.4913044;0.5394227;0.5339194;485.4;0.2258843;False;14/04/2026 10:15:25 AM:977;1776125725977;;
637;291;0.5540422;0.4915135;0.5296692;0.5164099;486.7;0.2258624;False;14/04/2026 10:15:25 AM:995;1776125725995;;
628;292;0.5462572;0.4916447;0.4509356;0.5269498;487.7;0.2356032;False;14/04/2026 10:15:26 AM:14;1776125726014;;
622;292;0.5408566;0.4918284;0.4573519;0.5129113;488.6;0.2356457;False;14/04/2026 10:15:26 AM:34;1776125726034;;
617;292;0.5364553;0.4919854;0.45735;0.5129029;489.4;0.2356618;False;14/04/2026 10:15:26 AM:51;1776125726051;;
583;292;0.5067558;0.4925546;0.3230965;0.5529702;487.4;0.2425251;False;14/04/2026 10:15:26 AM:71;1776125726071;;
560;292;0.4871267;0.4931631;0.3324086;0.5573373;485.7;0.2425458;False;14/04/2026 10:15:26 AM:89;1776125726089;;
542;293;0.471597;0.4936942;0.3324036;0.5573289;484.1;0.2425606;False;14/04/2026 10:15:26 AM:107;1776125726107;;
528;293;0.458768;0.4941744;0.3324029;0.5573271;482.6;0.2425635;False;14/04/2026 10:15:26 AM:125;1776125726125;;
532;293;0.4627685;0.4943817;0.5310125;0.519064;484.2;0.2257985;False;14/04/2026 10:15:26 AM:144;1776125726144;;
545;293;0.4737375;0.4945506;0.5914283;0.5204097;485.5;0.2258574;False;14/04/2026 10:15:26 AM:162;1776125726162;;
556;293;0.483294;0.49471;0.5914278;0.5204117;486.8;0.2258528;False;14/04/2026 10:15:26 AM:181;1776125726181;;
660;292;0.5741841;0.4922652;0.8738756;0.4329738;485.7;0.223845;False;14/04/2026 10:15:26 AM:201;1776125726201;;
764;291;0.6639003;0.4900519;0.8911579;0.441971;484.7;0.2236438;False;14/04/2026 10:15:26 AM:229;1776125726229;;
813;290;0.7064264;0.4887958;0.8911428;0.442006;483.8;0.2234205;False;14/04/2026 10:15:26 AM:248;1776125726248;;
847;289;0.7363334;0.4878455;0.8855386;0.4455892;483.0;0.2241125;False;14/04/2026 10:15:26 AM:266;1776125726266;;
889;288;0.773096;0.4864858;0.9299757;0.4353079;483.6;0.2413895;False;14/04/2026 10:15:26 AM:287;1776125726287;;
929;288;0.8078478;0.4855589;0.9461716;0.4442824;484.1;0.2411405;False;14/04/2026 10:15:26 AM:310;1776125726310;;
950;287;0.8256321;0.4845733;0.9299743;0.435301;484.5;0.241439;False;14/04/2026 10:15:26 AM:329;1776125726329;;
963;287;0.837007;0.4840485;0.9140994;0.4466454;482.7;0.2382767;False;14/04/2026 10:15:26 AM:349;1776125726349;;
973;287;0.8456205;0.4837964;0.9163479;0.4541319;481.1;0.2384094;False;14/04/2026 10:15:26 AM:368;1776125726368;;
981;287;0.8526255;0.4835703;0.9163464;0.4541276;479.7;0.2384308;False;14/04/2026 10:15:26 AM:387;1776125726387;;
994;287;0.8642901;0.4834317;0.9518909;0.4583575;478.3;0.2368366;False;14/04/2026 10:15:26 AM:408;1776125726408;;
1004;287;0.8730668;0.4833159;0.9518988;0.4583397;477.0;0.2370388;False;14/04/2026 10:15:26 AM:427;1776125726427;;
1013;287;0.880254;0.4832116;0.9518987;0.45834;475.9;0.2370362;False;14/04/2026 10:15:26 AM:445;1776125726445;;
1012;286;0.8798311;0.4816423;0.8561841;0.4152206;477.3;0.2245818;False;14/04/2026 10:15:26 AM:467;1776125726467;;
1012;285;0.8794882;0.4803764;0.8561804;0.4152251;478.6;0.2245231;False;14/04/2026 10:15:26 AM:488;1776125726488;;
1012;284;0.8792521;0.4791165;0.8695197;0.4121459;479.8;0.2246784;False;14/04/2026 10:15:26 AM:507;1776125726507;;
1011;284;0.8791864;0.4790374;0.8767155;0.4619004;478.2;0.2307411;False;14/04/2026 10:15:26 AM:528;1776125726528;;
1011;284;0.8789799;0.4790026;0.8614129;0.455391;476.7;0.2308581;False;14/04/2026 10:15:26 AM:549;1776125726549;;
1011;284;0.8788014;0.4789364;0.8613278;0.4700232;475.4;0.2309367;False;14/04/2026 10:15:26 AM:568;1776125726568;;
1011;284;0.8786564;0.4788824;0.861349;0.4699943;474.3;0.2312201;False;14/04/2026 10:15:26 AM:587;1776125726587;;
1016;284;0.8835734;0.4788559;0.9455152;0.4588786;474.6;0.2371479;False;14/04/2026 10:15:26 AM:607;1776125726607;;
1020;284;0.8864425;0.4787409;0.936825;0.4474238;474.8;0.2376746;False;14/04/2026 10:15:26 AM:627;1776125726627;;
1023;284;0.8888372;0.47864;0.9368287;0.4474201;475.0;0.2377371;False;14/04/2026 10:15:26 AM:645;1776125726645;;
1025;284;0.8909851;0.4785452;0.9368314;0.4474175;475.3;0.2377805;False;14/04/2026 10:15:26 AM:663;1776125726663;;
1030;284;0.8955835;0.4785583;0.9651554;0.4797629;474.1;0.2408297;False;14/04/2026 10:15:26 AM:684;1776125726684;;
1033;284;0.8980532;0.4786437;0.952548;0.4860516;473.0;0.241496;False;14/04/2026 10:15:26 AM:702;1776125726702;;
1036;284;0.9002164;0.4787211;0.9525385;0.4860643;472.1;0.2413648;False;14/04/2026 10:15:26 AM:721;1776125726721;;
1036;284;0.9002202;0.4790098;0.9031427;0.4986307;473.1;0.2308283;False;14/04/2026 10:15:26 AM:741;1776125726741;;
1036;284;0.9002234;0.4792501;0.9031956;0.4985809;474.0;0.2313333;False;14/04/2026 10:15:26 AM:759;1776125726759;;
1036;284;0.9002262;0.4794614;0.9031811;0.4985946;474.8;0.2311947;False;14/04/2026 10:15:26 AM:777;1776125726777;;
1036;284;0.9002292;0.4796695;0.903163;0.4986114;475.5;0.2310239;False;14/04/2026 10:15:26 AM:797;1776125726797;;
1017;284;0.8842946;0.4796174;0.752855;0.4664164;478.5;0.2382825;False;14/04/2026 10:15:26 AM:818;1776125726818;;
1005;284;0.8734822;0.4796148;0.7622268;0.4762233;481.2;0.2386472;False;14/04/2026 10:15:26 AM:837;1776125726837;;
994;284;0.8641322;0.4796124;0.7622122;0.476243;483.6;0.2384456;False;14/04/2026 10:15:26 AM:857;1776125726857;;
988;284;0.8589522;0.479645;0.78155;0.4861977;484.6;0.2254836;False;14/04/2026 10:15:26 AM:877;1776125726877;;
984;284;0.8551111;0.4796702;0.7815889;0.4861506;485.6;0.2258876;False;14/04/2026 10:15:26 AM:895;1776125726895;;
979;284;0.8507621;0.4796706;0.7743647;0.4799576;486.4;0.2260276;False;14/04/2026 10:15:26 AM:916;1776125726916;;
976;284;0.8486913;0.4796709;0.7923081;0.4799565;488.2;0.2207259;False;14/04/2026 10:15:26 AM:936;1776125726936;;
974;284;0.8466835;0.4797839;0.7872594;0.4957463;489.8;0.2214133;False;14/04/2026 10:15:26 AM:954;1776125726954;;
971;285;0.8441964;0.4802555;0.8010837;0.5002422;491.2;0.2210328;False;14/04/2026 10:15:27 AM:23;1776125727023;;
932;290;0.8105187;0.4898123;0.617454;0.6341886;491.8;0.2322038;False;14/04/2026 10:15:27 AM:45;1776125727045;;
864;291;0.7514206;0.4908818;0.4981904;0.5488508;492.3;0.2380296;False;14/04/2026 10:15:27 AM:64;1776125727064;;
768;292;0.6673471;0.4915957;0.3946418;0.5414181;491.7;0.2376935;False;14/04/2026 10:15:27 AM:86;1776125727086;;
702;292;0.6101601;0.4922031;0.3946558;0.54141;491.2;0.2377339;False;14/04/2026 10:15:27 AM:105;1776125727105;;
655;292;0.5698131;0.4927244;0.3947285;0.5413678;490.7;0.2379434;False;14/04/2026 10:15:27 AM:125;1776125727125;;
608;293;0.5288852;0.4948789;0.358081;0.5790136;490.2;0.2374205;False;14/04/2026 10:15:27 AM:145;1776125727145;;
574;294;0.4987316;0.4964208;0.3560447;0.5733096;489.7;0.237624;False;14/04/2026 10:15:27 AM:165;1776125727165;;
547;295;0.4757856;0.4977948;0.3560677;0.5732976;489.3;0.2376906;False;14/04/2026 10:15:27 AM:186;1776125727186;;
547;296;0.4753556;0.4991817;0.4698014;0.5768855;491.2;0.2377998;False;14/04/2026 10:15:27 AM:206;1776125727206;;
546;297;0.4751205;0.5015019;0.4712379;0.6007268;493.0;0.2380791;False;14/04/2026 10:15:27 AM:225;1776125727225;;
546;299;0.4749114;0.5036315;0.4712287;0.6007327;494.6;0.2380512;False;14/04/2026 10:15:27 AM:244;1776125727244;;
509;299;0.4427195;0.5038191;0.2878956;0.559749;495.2;0.2366952;False;14/04/2026 10:15:27 AM:265;1776125727265;;
484;299;0.4210549;0.5038536;0.2887125;0.5546067;495.8;0.2371185;False;14/04/2026 10:15:27 AM:283;1776125727283;;
448;299;0.3894177;0.5043935;0.2865089;0.5642449;496.3;0.2369395;False;14/04/2026 10:15:27 AM:326;1776125727326;;
448;302;0.3896599;0.5089006;0.3959414;0.6374159;496.7;0.2344765;False;14/04/2026 10:15:27 AM:347;1776125727347;;
436;303;0.3790908;0.5102258;0.2872148;0.6014186;497.0;0.2377013;False;14/04/2026 10:15:27 AM:366;1776125727366;;
425;303;0.3699611;0.5114808;0.2871488;0.6014541;497.3;0.2375212;False;14/04/2026 10:15:27 AM:386;1776125727386;;
417;304;0.3629616;0.5125206;0.28717;0.6014428;497.6;0.2375785;False;14/04/2026 10:15:27 AM:405;1776125727405;;
413;304;0.3588565;0.5129428;0.3037451;0.5414065;495.4;0.2377963;False;14/04/2026 10:15:27 AM:426;1776125727426;;
409;304;0.3555991;0.5132951;0.3037741;0.5413871;493.3;0.2378882;False;14/04/2026 10:15:27 AM:446;1776125727446;;
407;305;0.3538422;0.5135221;0.3149504;0.5275995;491.5;0.237933;False;14/04/2026 10:15:27 AM:464;1776125727464;;
409;305;0.3559736;0.5136691;0.4130928;0.5217672;490.7;0.2486237;False;14/04/2026 10:15:27 AM:485;1776125727485;;
410;305;0.3562982;0.513533;0.3867096;0.5070708;490.0;0.2487635;False;14/04/2026 10:15:27 AM:504;1776125727504;;
410;304;0.3565848;0.5134141;0.3867061;0.5070728;489.3;0.2487531;False;14/04/2026 10:15:27 AM:523;1776125727523;;
410;305;0.356666;0.5138403;0.3648737;0.5661957;488.7;0.2401045;False;14/04/2026 10:15:27 AM:545;1776125727545;;
411;305;0.3573174;0.5149321;0.3954948;0.5869039;488.1;0.2403257;False;14/04/2026 10:15:27 AM:565;1776125727565;;
411;306;0.3578774;0.5158632;0.3955884;0.5868506;487.6;0.2405837;False;14/04/2026 10:15:27 AM:584;1776125727584;;
412;306;0.357968;0.5160245;0.3832114;0.5454537;486.2;0.2377745;False;14/04/2026 10:15:27 AM:605;1776125727605;;
412;306;0.3580436;0.5161554;0.3833132;0.5453827;484.9;0.2380631;False;14/04/2026 10:15:27 AM:622;1776125727622;;
412;306;0.3585627;0.5162215;0.3977062;0.5510238;483.7;0.2380795;False;14/04/2026 10:15:27 AM:641;1776125727641;;
412;306;0.3585974;0.5163372;0.3833064;0.5453874;482.6;0.2380443;False;14/04/2026 10:15:27 AM:659;1776125727659;;
413;306;0.3595098;0.5164707;0.4060857;0.5292745;482.5;0.2230768;False;14/04/2026 10:15:27 AM:678;1776125727678;;
414;306;0.3597022;0.5165407;0.3921456;0.5226938;482.5;0.2231405;False;14/04/2026 10:15:27 AM:697;1776125727697;;
414;306;0.3598704;0.5166015;0.3921466;0.5226879;482.4;0.2231551;False;14/04/2026 10:15:27 AM:716;1776125727716;;
410;307;0.3562475;0.5172293;0.3016714;0.5731705;483.4;0.2347697;False;14/04/2026 10:15:27 AM:735;1776125727735;;
406;307;0.3534023;0.5177459;0.301803;0.5731218;484.3;0.2349643;False;14/04/2026 10:15:27 AM:753;1776125727753;;
403;307;0.3509473;0.5182106;0.3018283;0.5731125;485.1;0.2350019;False;14/04/2026 10:15:27 AM:771;1776125727771;;
401;308;0.3486727;0.5186584;0.3017038;0.5731586;485.8;0.2348168;False;14/04/2026 10:15:27 AM:791;1776125727791;;
401;308;0.3485693;0.5186962;0.3403897;0.5576423;487.2;0.2395445;False;14/04/2026 10:15:27 AM:811;1776125727811;;
400;308;0.3480851;0.5190536;0.3254429;0.5728154;488.6;0.2398094;False;14/04/2026 10:15:27 AM:830;1776125727830;;
399;308;0.3474514;0.5191429;0.3213024;0.5513084;489.8;0.2397094;False;14/04/2026 10:15:27 AM:850;1776125727850;;
399;308;0.3474083;0.5191598;0.3403944;0.5576383;490.8;0.2395607;False;14/04/2026 10:15:27 AM:871;1776125727871;;
399;308;0.3473035;0.5192828;0.3363112;0.548054;490.7;0.2298128;False;14/04/2026 10:15:27 AM:892;1776125727892;;
399;308;0.3472245;0.5193774;0.3363639;0.5480066;490.6;0.2299883;False;14/04/2026 10:15:27 AM:913;1776125727913;;
399;308;0.3471511;0.5194661;0.3363709;0.5480002;490.5;0.2300121;False;14/04/2026 10:15:27 AM:933;1776125727933;;
510;308;0.4434963;0.5193534;0.737798;0.5130166;492.1;0.2430259;False;14/04/2026 10:15:27 AM:954;1776125727954;;
584;308;0.5074952;0.5192586;0.7378591;0.5129858;493.5;0.2431531;False;14/04/2026 10:15:27 AM:973;1776125727973;;
642;307;0.5585029;0.5177302;0.7559395;0.4687794;494.8;0.2432937;False;14/04/2026 10:15:27 AM:993;1776125727993;;
687;305;0.5974001;0.5148522;0.7523476;0.4451628;494.4;0.2435858;False;14/04/2026 10:15:28 AM:14;1776125728014;;
715;304;0.6219741;0.5127554;0.7526193;0.4450408;493.9;0.2440353;False;14/04/2026 10:15:28 AM:33;1776125728033;;
738;303;0.6419232;0.5108036;0.752611;0.4450445;493.6;0.2440217;False;14/04/2026 10:15:28 AM:52;1776125728052;;
764;300;0.663797;0.505911;0.78225;0.3984804;496.0;0.2360422;False;14/04/2026 10:15:28 AM:71;1776125728071;;
773;296;0.6719615;0.4991263;0.73757;0.3671035;498.2;0.2362728;False;14/04/2026 10:15:28 AM:90;1776125728090;;
780;293;0.6784074;0.4934407;0.7375702;0.3671001;500.2;0.2362797;False;14/04/2026 10:15:28 AM:108;1776125728108;;
791;291;0.687701;0.4906344;0.7649851;0.3962243;502.0;0.2363127;False;14/04/2026 10:15:28 AM:127;1776125728127;;
790;290;0.6871684;0.48949;0.6745119;0.4232216;499.9;0.2362584;False;14/04/2026 10:15:28 AM:147;1776125728147;;
790;290;0.6869702;0.4893889;0.6332511;0.4529333;498.1;0.2363812;False;14/04/2026 10:15:28 AM:167;1776125728167;;
790;290;0.6867968;0.4893;0.6332351;0.4529423;496.4;0.2363432;False;14/04/2026 10:15:28 AM:185;1776125728185;;
790;290;0.6866446;0.4892221;0.633265;0.4529254;494.9;0.2364149;False;14/04/2026 10:15:28 AM:204;1776125728204;;
789;290;0.6861381;0.4891188;0.6705367;0.4717382;494.3;0.2456023;False;14/04/2026 10:15:28 AM:223;1776125728223;;
789;290;0.6857275;0.489033;0.6705523;0.4717246;493.7;0.2456584;False;14/04/2026 10:15:28 AM:242;1776125728242;;
789;290;0.6856767;0.4890013;0.6394569;0.4631988;493.2;0.24571;False;14/04/2026 10:15:28 AM:262;1776125728262;;
814;289;0.7073642;0.4871992;0.8324613;0.4102245;492.8;0.239625;False;14/04/2026 10:15:28 AM:283;1776125728283;;
830;288;0.7211679;0.4859306;0.8324585;0.4102322;492.4;0.2395483;False;14/04/2026 10:15:28 AM:302;1776125728302;;
845;288;0.7349018;0.4853375;0.8452535;0.424971;492.0;0.240017;False;14/04/2026 10:15:28 AM:320;1776125728320;;
861;287;0.7488574;0.4845792;0.8566973;0.4197156;489.2;0.2441944;False;14/04/2026 10:15:28 AM:340;1776125728340;;
875;287;0.7603623;0.4836788;0.8633125;0.4121455;486.8;0.2445564;False;14/04/2026 10:15:28 AM:358;1776125728358;;
886;286;0.769876;0.4828671;0.8633076;0.4121543;484.6;0.2444553;False;14/04/2026 10:15:28 AM:377;1776125728377;;
895;286;0.7777607;0.4821393;0.863306;0.4121567;482.6;0.2444285;False;14/04/2026 10:15:28 AM:396;1776125728396;;
896;286;0.7793005;0.4819206;0.8131917;0.4633498;482.7;0.2476139;False;14/04/2026 10:15:28 AM:415;1776125728415;;
899;286;0.7813599;0.4817497;0.8256533;0.454397;482.9;0.247835;False;14/04/2026 10:15:28 AM:434;1776125728434;;
901;286;0.783263;0.4815854;0.825653;0.4543986;483.0;0.2478261;False;14/04/2026 10:15:28 AM:454;1776125728454;;
902;285;0.7842388;0.4800401;0.8133182;0.3997695;483.9;0.2360141;False;14/04/2026 10:15:28 AM:476;1776125728476;;
904;284;0.786058;0.4788798;0.8303797;0.4012495;484.7;0.2363149;False;14/04/2026 10:15:28 AM:496;1776125728496;;
906;283;0.7874646;0.4776781;0.8302269;0.3947781;485.4;0.2366078;False;14/04/2026 10:15:28 AM:514;1776125728514;;
907;283;0.7887165;0.47659;0.8302297;0.3947691;486.0;0.2366982;False;14/04/2026 10:15:28 AM:532;1776125728532;;
803;284;0.698481;0.4783304;0.4088396;0.5215164;485.2;0.2433531;False;14/04/2026 10:15:28 AM:553;1776125728553;;
739;284;0.6426305;0.4793696;0.4186554;0.5137585;484.4;0.2435514;False;14/04/2026 10:15:28 AM:571;1776125728571;;
685;285;0.5955771;0.4801197;0.4016635;0.509021;483.7;0.2435669;False;14/04/2026 10:15:28 AM:590;1776125728590;;
594;285;0.5165277;0.4812377;0.276058;0.5199454;485.2;0.2427498;False;14/04/2026 10:15:28 AM:610;1776125728610;;
519;286;0.451008;0.4820613;0.2344755;0.5178133;486.4;0.242917;False;14/04/2026 10:15:28 AM:628;1776125728628;;
465;286;0.4042735;0.4827954;0.2344777;0.5178109;487.6;0.2429266;False;14/04/2026 10:15:28 AM:647;1776125728647;;
391;287;0.3403137;0.4843396;0.2344664;0.5178232;488.7;0.2428785;False;14/04/2026 10:15:28 AM:702;1776125728702;;
390;296;0.339673;0.4984187;0.3345317;0.6657796;489.3;0.2364738;False;14/04/2026 10:15:28 AM:725;1776125728725;;
374;296;0.3251336;0.499715;0.2414456;0.5581931;489.7;0.2480141;False;14/04/2026 10:15:28 AM:745;1776125728745;;
