X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
382;268;0.3309474;0.4512522;0.3077178;0.5069456;681.9;0.2889979;False;14/04/2026 2:54:07 PM:73;1776142447073;;
382;268;0.3308401;0.4520856;0.3152025;0.5163943;682.5;0.2896402;False;14/04/2026 2:54:07 PM:92;1776142447092;;
382;268;0.3308283;0.4525861;0.3076774;0.5069593;683.1;0.2888615;False;14/04/2026 2:54:07 PM:115;1776142447115;;
375;268;0.3244359;0.4528314;0.2316117;0.5001711;681.4;0.2789446;False;14/04/2026 2:54:07 PM:137;1776142447137;;
370;269;0.3202945;0.4536585;0.2391416;0.5188794;679.9;0.2801996;False;14/04/2026 2:54:07 PM:159;1776142447159;;
365;269;0.3160172;0.4537889;0.2315066;0.5002053;678.5;0.2785956;False;14/04/2026 2:54:07 PM:180;1776142447180;;
364;270;0.3150027;0.4546145;0.2607216;0.5235679;676.5;0.286698;False;14/04/2026 2:54:07 PM:200;1776142447200;;
364;270;0.3152768;0.4551212;0.3225317;0.5155306;674.6;0.2864915;False;14/04/2026 2:54:07 PM:222;1776142447222;;
364;270;0.3154868;0.4555179;0.3225441;0.5155265;672.9;0.2865314;False;14/04/2026 2:54:07 PM:243;1776142447243;;
371;270;0.3216211;0.4561447;0.391059;0.5225397;668.1;0.2582406;False;14/04/2026 2:54:07 PM:265;1776142447265;;
373;271;0.3230123;0.4570996;0.3564979;0.5350489;663.8;0.2584684;False;14/04/2026 2:54:07 PM:283;1776142447283;;
374;272;0.3242367;0.4579537;0.3566544;0.5349924;659.9;0.2589593;False;14/04/2026 2:54:07 PM:303;1776142447303;;
376;272;0.3252974;0.458716;0.3565797;0.5350195;656.5;0.2587247;False;14/04/2026 2:54:07 PM:322;1776142447322;;
375;272;0.3252482;0.4589961;0.3138483;0.4991498;653.3;0.2790974;False;14/04/2026 2:54:07 PM:346;1776142447346;;
377;272;0.3264478;0.459034;0.3610874;0.5098917;650.5;0.280041;False;14/04/2026 2:54:07 PM:365;1776142447365;;
377;272;0.3264441;0.4592088;0.3242019;0.50272;648.0;0.2793394;False;14/04/2026 2:54:07 PM:386;1776142447386;;
375;272;0.3252449;0.4594451;0.2860928;0.4950121;647.7;0.280418;False;14/04/2026 2:54:07 PM:408;1776142447408;;
374;273;0.324285;0.4596408;0.2862793;0.4949498;647.3;0.2810454;False;14/04/2026 2:54:07 PM:427;1776142447427;;
373;273;0.3233183;0.4598412;0.2862006;0.494976;647.1;0.2807797;False;14/04/2026 2:54:07 PM:450;1776142447450;;
373;273;0.3232978;0.4598544;0.3207894;0.505165;646.7;0.2809882;False;14/04/2026 2:54:07 PM:471;1776142447471;;
373;273;0.3234791;0.4606016;0.3338636;0.5306908;646.3;0.2824213;False;14/04/2026 2:54:07 PM:491;1776142447491;;
373;273;0.3234665;0.4606678;0.3210163;0.505078;646.0;0.2817712;False;14/04/2026 2:54:07 PM:511;1776142447511;;
364;273;0.315499;0.4609103;0.2189604;0.4871126;652.3;0.2698436;False;14/04/2026 2:54:07 PM:533;1776142447533;;
358;273;0.3099956;0.4610325;0.2227762;0.5113111;657.9;0.271069;False;14/04/2026 2:54:07 PM:552;1776142447552;;
352;273;0.3047943;0.4611559;0.2227705;0.5113192;663.0;0.2707763;False;14/04/2026 2:54:07 PM:573;1776142447573;;
345;265;0.2989126;0.4467255;0.2075252;0.2881725;666.0;0.23692;False;14/04/2026 2:54:07 PM:593;1776142447593;;
340;258;0.2941893;0.4344156;0.2080338;0.2817819;668.7;0.2375828;False;14/04/2026 2:54:07 PM:611;1776142447611;;
335;252;0.2900728;0.4248188;0.2075319;0.2881196;671.2;0.237323;False;14/04/2026 2:54:07 PM:631;1776142447631;;
330;246;0.2861061;0.4157545;0.207528;0.2881505;673.4;0.2370869;False;14/04/2026 2:54:07 PM:654;1776142447654;;
325;245;0.2817621;0.4126204;0.1974747;0.3339473;671.6;0.2443167;False;14/04/2026 2:54:07 PM:675;1776142447675;;
321;243;0.2783815;0.4101576;0.1974786;0.333933;670.0;0.2444891;False;14/04/2026 2:54:07 PM:696;1776142447696;;
318;242;0.2755279;0.4080613;0.1974801;0.3339279;668.6;0.2445506;False;14/04/2026 2:54:07 PM:715;1776142447715;;
316;241;0.2735507;0.4059621;0.204769;0.3312713;668.4;0.2381465;False;14/04/2026 2:54:07 PM:735;1776142447735;;
314;240;0.2719996;0.4043141;0.2047719;0.3312689;668.3;0.2382557;False;14/04/2026 2:54:07 PM:755;1776142447755;;
312;239;0.2706066;0.4028325;0.2047808;0.3312612;668.2;0.238595;False;14/04/2026 2:54:07 PM:773;1776142447773;;
310;235;0.2687232;0.3965726;0.1985021;0.2688231;664.3;0.24401;False;14/04/2026 2:54:07 PM:795;1776142447795;;
309;233;0.2676622;0.3929756;0.2039549;0.2826925;660.7;0.24415;False;14/04/2026 2:54:07 PM:815;1776142447815;;
308;231;0.2666771;0.3896854;0.2039569;0.2826908;657.4;0.2442337;False;14/04/2026 2:54:07 PM:834;1776142447834;;
307;229;0.2658501;0.3869597;0.2039537;0.2826935;654.5;0.2440971;False;14/04/2026 2:54:07 PM:853;1776142447853;;
306;227;0.264737;0.3835343;0.2029233;0.2815888;648.5;0.2419159;False;14/04/2026 2:54:07 PM:882;1776142447882;;
305;226;0.2643057;0.3809958;0.2070034;0.2727754;643.1;0.2422703;False;14/04/2026 2:54:07 PM:901;1776142447901;;
304;225;0.2636108;0.3789069;0.2022173;0.2776007;647.0;0.2266646;False;14/04/2026 2:54:07 PM:923;1776142447923;;
304;223;0.2630038;0.3770977;0.2022192;0.2776;650.4;0.2267307;False;14/04/2026 2:54:07 PM:943;1776142447943;;
303;223;0.262469;0.3755171;0.2022167;0.2776009;653.6;0.2266432;False;14/04/2026 2:54:07 PM:964;1776142447964;;
302;222;0.2618865;0.3740782;0.200893;0.2780735;654.0;0.2324094;False;14/04/2026 2:54:07 PM:986;1776142447986;;
302;221;0.2613844;0.3728464;0.200884;0.2780813;654.3;0.2320741;False;14/04/2026 2:54:08 PM:8;1776142448008;;
301;221;0.2611861;0.3721363;0.2047193;0.283565;654.7;0.2330832;False;14/04/2026 2:54:08 PM:28;1776142448028;;
301;220;0.2609705;0.3713705;0.2047177;0.2835658;654.9;0.2330219;False;14/04/2026 2:54:08 PM:52;1776142448052;;
301;218;0.2604724;0.3678524;0.1989659;0.238572;653.5;0.2247727;False;14/04/2026 2:54:08 PM:73;1776142448073;;
300;218;0.2601169;0.3675669;0.1998437;0.2834974;652.2;0.2266922;False;14/04/2026 2:54:08 PM:94;1776142448094;;
300;217;0.2596986;0.3653654;0.1980889;0.2469966;651.0;0.2262572;False;14/04/2026 2:54:08 PM:115;1776142448115;;
299;216;0.2593082;0.3646968;0.1976917;0.3264723;653.3;0.2342053;False;14/04/2026 2:54:08 PM:135;1776142448135;;
299;216;0.2591393;0.3649299;0.2008174;0.3719865;655.4;0.2349387;False;14/04/2026 2:54:08 PM:154;1776142448154;;
299;216;0.2589637;0.3651639;0.2008102;0.3720134;657.3;0.2346509;False;14/04/2026 2:54:08 PM:177;1776142448177;;
299;216;0.2587617;0.3646698;0.200211;0.2943615;656.0;0.2327141;False;14/04/2026 2:54:08 PM:201;1776142448201;;
299;216;0.2586793;0.3643977;0.205016;0.3228052;654.8;0.2336032;False;14/04/2026 2:54:08 PM:220;1776142448220;;
298;215;0.2586248;0.3625791;0.2023086;0.2644257;653.8;0.2343287;False;14/04/2026 2:54:08 PM:241;1776142448241;;
298;215;0.2585359;0.3623174;0.2015564;0.3153228;655.5;0.229388;False;14/04/2026 2:54:08 PM:262;1776142448262;;
298;215;0.2584569;0.3620872;0.2015641;0.3152834;657.0;0.2296996;False;14/04/2026 2:54:08 PM:283;1776142448283;;
298;214;0.2583844;0.3618789;0.2015547;0.3153316;658.4;0.2293184;False;14/04/2026 2:54:08 PM:305;1776142448305;;
298;214;0.2578883;0.3616172;0.2145837;0.3192719;655.5;0.2456799;False;14/04/2026 2:54:08 PM:329;1776142448329;;
297;214;0.2574966;0.3614093;0.2145839;0.319272;652.9;0.2456896;False;14/04/2026 2:54:08 PM:350;1776142448350;;
297;214;0.2572708;0.3612668;0.2110462;0.3168266;650.6;0.2459292;False;14/04/2026 2:54:08 PM:372;1776142448372;;
297;214;0.2570617;0.3611343;0.211043;0.3168243;648.5;0.2457734;False;14/04/2026 2:54:08 PM:395;1776142448395;;
