X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
643;288;0.5568084;0.4857447;0.6021997;0.5251177;513.4;0.2319714;False;14/04/2026 4:17:27 PM:728;1776147447728;;
644;288;0.5577279;0.4859911;0.6022525;0.5250999;510.5;0.2320664;False;14/04/2026 4:17:27 PM:747;1776147447747;;
645;288;0.5585696;0.4862203;0.6022406;0.525104;507.8;0.2320454;False;14/04/2026 4:17:27 PM:768;1776147447768;;
653;288;0.5653089;0.4856975;0.6638538;0.4620687;510.8;0.2211876;False;14/04/2026 4:17:27 PM:789;1776147447789;;
661;287;0.5724653;0.4854259;0.6772145;0.4684921;513.5;0.2215126;False;14/04/2026 4:17:27 PM:808;1776147447808;;
668;287;0.5785623;0.4851836;0.6771993;0.4685003;516.0;0.2214292;False;14/04/2026 4:17:27 PM:828;1776147447828;;
674;287;0.5838852;0.4849628;0.677187;0.4685071;518.2;0.2213604;False;14/04/2026 4:17:27 PM:850;1776147447850;;
686;287;0.5936908;0.4850001;0.712029;0.5007336;519.3;0.2215399;False;14/04/2026 4:17:27 PM:871;1776147447871;;
697;287;0.6035106;0.4850897;0.7299123;0.5066242;520.4;0.2217726;False;14/04/2026 4:17:27 PM:890;1776147447890;;
707;287;0.6118473;0.4851709;0.729933;0.5066099;521.4;0.2218825;False;14/04/2026 4:17:27 PM:909;1776147447909;;
711;287;0.6158293;0.4851723;0.7027071;0.4854153;521.3;0.2336711;False;14/04/2026 4:17:27 PM:930;1776147447930;;
715;287;0.6188084;0.4851733;0.702747;0.4853904;521.2;0.2339022;False;14/04/2026 4:17:27 PM:948;1776147447948;;
719;287;0.6220708;0.4851827;0.7083712;0.4881954;521.1;0.2339825;False;14/04/2026 4:17:27 PM:968;1776147447968;;
725;287;0.6279132;0.4852236;0.7325086;0.500768;521.6;0.2264454;False;14/04/2026 4:17:27 PM:988;1776147447988;;
731;287;0.6325003;0.4852572;0.732534;0.5007532;522.0;0.2265963;False;14/04/2026 4:17:28 PM:6;1776147448006;;
735;287;0.6364922;0.4852876;0.7325544;0.5007411;522.4;0.226718;False;14/04/2026 4:17:28 PM:26;1776147448026;;
739;287;0.6400797;0.4853165;0.7325124;0.5007659;522.8;0.2264652;False;14/04/2026 4:17:28 PM:46;1776147448046;;
741;287;0.6411095;0.4851427;0.7084811;0.4702743;523.3;0.2452421;False;14/04/2026 4:17:28 PM:67;1776147448067;;
747;287;0.6463411;0.4851437;0.7554819;0.4854431;523.7;0.2456249;False;14/04/2026 4:17:28 PM:86;1776147448086;;
752;287;0.6509826;0.4851446;0.7555051;0.4854333;524.1;0.245747;False;14/04/2026 4:17:28 PM:105;1776147448105;;
755;287;0.6533374;0.4851352;0.7384757;0.4828405;523.7;0.2312114;False;14/04/2026 4:17:28 PM:126;1776147448126;;
757;287;0.6551968;0.4851274;0.7385145;0.4828119;523.3;0.2314652;False;14/04/2026 4:17:28 PM:143;1776147448143;;
759;287;0.6568962;0.4851202;0.7385129;0.482813;523.0;0.2314551;False;14/04/2026 4:17:28 PM:164;1776147448164;;
759;287;0.6573375;0.4851208;0.7035701;0.4854648;523.1;0.2308272;False;14/04/2026 4:17:28 PM:184;1776147448184;;
760;287;0.6575741;0.4851232;0.7076256;0.4899843;523.3;0.2310465;False;14/04/2026 4:17:28 PM:203;1776147448203;;
760;287;0.657785;0.4851253;0.7076234;0.4899858;523.4;0.2310335;False;14/04/2026 4:17:28 PM:222;1776147448222;;
760;287;0.6579862;0.4851275;0.707629;0.4899822;523.5;0.2310673;False;14/04/2026 4:17:28 PM:241;1776147448241;;
760;287;0.6582911;0.4856361;0.6665353;0.5222952;521.5;0.2288046;False;14/04/2026 4:17:28 PM:262;1776147448262;;
761;288;0.6587045;0.4859036;0.6775145;0.5159521;519.7;0.2291414;False;14/04/2026 4:17:28 PM:280;1776147448280;;
761;288;0.6590714;0.4861439;0.677515;0.5159511;518.0;0.2291495;False;14/04/2026 4:17:28 PM:299;1776147448299;;
762;288;0.6594014;0.4863627;0.6775119;0.5159555;516.6;0.2291101;False;14/04/2026 4:17:28 PM:317;1776147448317;;
763;288;0.6601487;0.4862721;0.7151719;0.4767852;517.7;0.2383555;False;14/04/2026 4:17:28 PM:337;1776147448337;;
763;288;0.6607653;0.486197;0.7152162;0.4767605;518.7;0.2386304;False;14/04/2026 4:17:28 PM:356;1776147448356;;
764;288;0.6613398;0.4861268;0.7151915;0.4767743;519.5;0.2384769;False;14/04/2026 4:17:28 PM:375;1776147448375;;
764;288;0.6614895;0.4861183;0.7071147;0.4839989;520.0;0.223039;False;14/04/2026 4:17:28 PM:397;1776147448397;;
765;288;0.662148;0.4861196;0.7189305;0.4867212;520.5;0.2233308;False;14/04/2026 4:17:28 PM:416;1776147448416;;
768;288;0.6644078;0.4861215;0.7419991;0.4917946;520.9;0.2234189;False;14/04/2026 4:17:28 PM:435;1776147448435;;
768;288;0.6646402;0.4861237;0.6721676;0.4872929;519.9;0.2327013;False;14/04/2026 4:17:28 PM:455;1776147448455;;
768;288;0.6648953;0.4861405;0.6762681;0.4952389;519.0;0.2329104;False;14/04/2026 4:17:28 PM:474;1776147448474;;
768;288;0.6651208;0.4861557;0.6762735;0.4952326;518.3;0.2329808;False;14/04/2026 4:17:28 PM:493;1776147448493;;
769;288;0.6653227;0.4861698;0.6762601;0.4952483;517.5;0.2328084;False;14/04/2026 4:17:28 PM:513;1776147448513;;
769;288;0.6654248;0.4861732;0.7002479;0.4880002;518.0;0.2449974;False;14/04/2026 4:17:28 PM:533;1776147448533;;
769;288;0.6655111;0.486176;0.7002779;0.4879774;518.4;0.2451963;False;14/04/2026 4:17:28 PM:552;1776147448552;;
769;288;0.6655887;0.4861786;0.7002668;0.4879857;518.7;0.2451243;False;14/04/2026 4:17:28 PM:571;1776147448571;;
769;288;0.6656582;0.4861809;0.700269;0.4879841;519.0;0.2451367;False;14/04/2026 4:17:28 PM:590;1776147448590;;
765;288;0.6622906;0.4863746;0.6137112;0.5098884;519.8;0.2341842;False;14/04/2026 4:17:28 PM:611;1776147448611;;
761;288;0.6588049;0.4866031;0.6043972;0.5139338;520.5;0.2343592;False;14/04/2026 4:17:28 PM:629;1776147448629;;
758;288;0.6558449;0.486807;0.6044056;0.5139316;521.1;0.2343739;False;14/04/2026 4:17:28 PM:648;1776147448648;;
729;290;0.6313872;0.4898739;0.4792216;0.5780275;519.0;0.2405924;False;14/04/2026 4:17:28 PM:668;1776147448668;;
708;291;0.6126082;0.4914896;0.4753416;0.5625437;517.2;0.240712;False;14/04/2026 4:17:28 PM:688;1776147448688;;
691;292;0.5985782;0.493699;0.479249;0.5780175;515.5;0.2406665;False;14/04/2026 4:17:28 PM:706;1776147448706;;
691;292;0.5986123;0.4937076;0.6117985;0.5188508;516.3;0.2335012;False;14/04/2026 4:17:28 PM:727;1776147448727;;
691;292;0.597878;0.4937691;0.5749493;0.5239162;517.0;0.2336929;False;14/04/2026 4:17:28 PM:747;1776147448747;;
691;292;0.5980006;0.4938206;0.6178721;0.5135036;517.6;0.2335328;False;14/04/2026 4:17:28 PM:766;1776147448766;;
691;292;0.5981147;0.4938683;0.6179335;0.513487;518.2;0.2336345;False;14/04/2026 4:17:28 PM:785;1776147448785;;
683;292;0.5915545;0.4938847;0.5123868;0.5197061;516.4;0.2421516;False;14/04/2026 4:17:28 PM:806;1776147448806;;
674;292;0.5837207;0.4939311;0.4904239;0.5126323;514.9;0.2424078;False;14/04/2026 4:17:28 PM:824;1776147448824;;
667;292;0.5771732;0.4939728;0.4904208;0.5126335;513.5;0.2423991;False;14/04/2026 4:17:28 PM:843;1776147448843;;
670;293;0.5800806;0.49429;0.6395425;0.5358325;516.3;0.2185831;False;14/04/2026 4:17:28 PM:863;1776147448863;;
673;293;0.5825493;0.494566;0.6397662;0.5357773;518.9;0.2189176;False;14/04/2026 4:17:28 PM:882;1776147448882;;
675;293;0.5845919;0.4948041;0.6396172;0.5358139;521.2;0.2186965;False;14/04/2026 4:17:28 PM:901;1776147448901;;
630;293;0.5452942;0.4948874;0.3506204;0.5098968;520.8;0.2281599;False;14/04/2026 4:17:28 PM:921;1776147448921;;
598;293;0.5177081;0.4949555;0.3507145;0.5098706;520.4;0.2284009;False;14/04/2026 4:17:28 PM:940;1776147448940;;
573;293;0.4960177;0.4950171;0.3507093;0.5098721;520.0;0.2283878;False;14/04/2026 4:17:28 PM:959;1776147448959;;
552;293;0.4782681;0.4950743;0.3506799;0.5098803;519.7;0.2283121;False;14/04/2026 4:17:28 PM:978;1776147448978;;
540;293;0.4675011;0.495567;0.3702537;0.5427121;518.4;0.2243417;False;14/04/2026 4:17:28 PM:998;1776147448998;;
530;294;0.459233;0.4959774;0.3703443;0.5426839;517.2;0.224556;False;14/04/2026 4:17:29 PM:17;1776147449017;;
523;294;0.4524464;0.4963398;0.3703297;0.5426885;516.1;0.2245211;False;14/04/2026 4:17:29 PM:36;1776147449036;;
516;294;0.4467171;0.4966669;0.3703215;0.542691;515.2;0.2245021;False;14/04/2026 4:17:29 PM:56;1776147449056;;
493;294;0.4268761;0.4970017;0.290912;0.5428889;514.6;0.2430569;False;14/04/2026 4:17:29 PM:77;1776147449077;;
476;294;0.4122045;0.4972784;0.2908862;0.5429003;514.1;0.2429697;False;14/04/2026 4:17:29 PM:98;1776147449098;;
472;295;0.4089259;0.4976684;0.349276;0.549181;513.6;0.2431178;False;14/04/2026 4:17:29 PM:117;1776147449117;;
458;295;0.3965587;0.49823;0.2868692;0.5540566;513.4;0.2362011;False;14/04/2026 4:17:29 PM:139;1776147449139;;
446;296;0.3862014;0.499182;0.279576;0.5676119;513.2;0.2364033;False;14/04/2026 4:17:29 PM:160;1776147449160;;
437;296;0.3783371;0.4999547;0.2796877;0.5675795;513.1;0.23668;False;14/04/2026 4:17:29 PM:179;1776147449179;;
437;296;0.3783955;0.5001861;0.3841673;0.5521412;511.1;0.2263522;False;14/04/2026 4:17:29 PM:199;1776147449199;;
437;296;0.378445;0.5003791;0.3842438;0.5521193;509.4;0.2265359;False;14/04/2026 4:17:29 PM:219;1776147449219;;
437;296;0.3784938;0.5005689;0.3842738;0.5521109;507.8;0.2266081;False;14/04/2026 4:17:29 PM:241;1776147449241;;
437;297;0.3784862;0.501186;0.3739363;0.5669101;508.2;0.2310075;False;14/04/2026 4:17:29 PM:261;1776147449261;;
437;297;0.3787499;0.5019981;0.39556;0.5750407;508.6;0.2314966;False;14/04/2026 4:17:29 PM:280;1776147449280;;
438;298;0.379056;0.5029482;0.3955439;0.5750458;508.9;0.2314582;False;14/04/2026 4:17:29 PM:306;1776147449306;;
432;298;0.3740919;0.5032339;0.3108088;0.5413338;510.4;0.2348181;False;14/04/2026 4:17:29 PM:335;1776147449335;;
430;298;0.3723044;0.5033042;0.3292718;0.5494474;511.8;0.2353599;False;14/04/2026 4:17:29 PM:362;1776147449362;;
428;298;0.3708113;0.5033665;0.3293022;0.5494383;513.0;0.2354352;False;14/04/2026 4:17:29 PM:388;1776147449388;;
428;298;0.3704691;0.503552;0.3437443;0.5154935;514.2;0.2209235;False;14/04/2026 4:17:29 PM:409;1776147449409;;
428;298;0.3707781;0.5037081;0.3854549;0.5173559;515.2;0.2221434;False;14/04/2026 4:17:29 PM:427;1776147449427;;
426;298;0.3689052;0.5039898;0.3273274;0.5273729;516.1;0.2201863;False;14/04/2026 4:17:29 PM:464;1776147449464;;
413;298;0.3578001;0.5040711;0.2443614;0.5356899;517.0;0.2283976;False;14/04/2026 4:17:29 PM:487;1776147449487;;
413;299;0.3575661;0.5043529;0.3298528;0.554033;517.7;0.2293422;False;14/04/2026 4:17:29 PM:506;1776147449506;;
492;298;0.426207;0.5032238;0.6765373;0.4671172;516.8;0.2311906;False;14/04/2026 4:17:29 PM:526;1776147449526;;
548;297;0.4741308;0.5022734;0.6765815;0.4670908;516.0;0.2314319;False;14/04/2026 4:17:29 PM:545;1776147449545;;
587;297;0.5081539;0.5014805;0.6765706;0.4670973;515.2;0.231373;False;14/04/2026 4:17:29 PM:564;1776147449564;;
618;296;0.5353867;0.5007394;0.6765538;0.4671074;514.5;0.2312807;False;14/04/2026 4:17:29 PM:584;1776147449584;;
643;296;0.5563412;0.5007609;0.6695634;0.5085955;516.7;0.2226102;False;14/04/2026 4:17:29 PM:606;1776147449606;;
659;296;0.5707471;0.5007752;0.6736149;0.5049213;518.7;0.2230157;False;14/04/2026 4:17:29 PM:625;1776147449625;;
673;296;0.5824537;0.5007897;0.6696158;0.508559;520.4;0.2229359;False;14/04/2026 4:17:29 PM:645;1776147449645;;
677;296;0.5863788;0.5006935;0.6306279;0.4906441;520.6;0.2376274;False;14/04/2026 4:17:29 PM:667;1776147449667;;
681;296;0.589331;0.5006162;0.6306819;0.4906109;520.8;0.2379671;False;14/04/2026 4:17:29 PM:686;1776147449686;;
684;296;0.5917301;0.5005497;0.6307157;0.4905901;520.9;0.2381824;False;14/04/2026 4:17:29 PM:704;1776147449704;;
686;296;0.5937987;0.5004895;0.6307063;0.490596;521.0;0.238122;False;14/04/2026 4:17:29 PM:723;1776147449723;;
700;296;0.6058863;0.4992997;0.7077553;0.4490405;522.3;0.2256814;False;14/04/2026 4:17:29 PM:743;1776147449743;;
710;295;0.6149484;0.4983386;0.7077918;0.4490162;523.5;0.2259754;False;14/04/2026 4:17:29 PM:762;1776147449762;;
719;295;0.6222223;0.4975149;0.7078187;0.4489985;524.5;0.2261916;False;14/04/2026 4:17:29 PM:780;1776147449780;;
723;294;0.6258734;0.4967371;0.6842124;0.4490244;525.1;0.2282531;False;14/04/2026 4:17:29 PM:801;1776147449801;;
728;294;0.6302074;0.4960931;0.6978175;0.4494269;525.7;0.228385;False;14/04/2026 4:17:29 PM:819;1776147449819;;
732;293;0.633737;0.4955457;0.6978526;0.4494061;526.2;0.2286305;False;14/04/2026 4:17:29 PM:838;1776147449838;;
736;293;0.6367832;0.4950546;0.6978438;0.4494113;526.7;0.2285682;False;14/04/2026 4:17:29 PM:856;1776147449856;;
741;293;0.6412206;0.4950128;0.7135929;0.4878681;524.0;0.2236873;False;14/04/2026 4:17:29 PM:876;1776147449876;;
745;293;0.6452572;0.4949754;0.7188938;0.4847956;521.6;0.2239813;False;14/04/2026 4:17:29 PM:895;1776147449895;;
750;293;0.649014;0.4949388;0.7188857;0.4848003;519.5;0.223917;False;14/04/2026 4:17:29 PM:915;1776147449915;;
748;293;0.6477687;0.4947482;0.6152239;0.4633982;516.2;0.2288231;False;14/04/2026 4:17:29 PM:936;1776147449936;;
748;293;0.6476138;0.4942974;0.6370438;0.4497669;513.2;0.2294554;False;14/04/2026 4:17:29 PM:954;1776147449954;;
748;292;0.6474761;0.493895;0.6370459;0.4497663;510.5;0.2294579;False;14/04/2026 4:17:29 PM:972;1776147449972;;
748;292;0.6476151;0.4939852;0.6634694;0.5011122;507.9;0.2246852;False;14/04/2026 4:17:29 PM:992;1776147449992;;
748;292;0.6478993;0.4939826;0.6706626;0.4936408;505.5;0.2248113;False;14/04/2026 4:17:30 PM:10;1776147450010;;
749;292;0.648165;0.4939803;0.6706577;0.4936472;503.4;0.22475;False;14/04/2026 4:17:30 PM:29;1776147450029;;
749;292;0.648394;0.4939782;0.6706604;0.4936435;501.5;0.2247849;False;14/04/2026 4:17:30 PM:48;1776147450048;;
750;292;0.6492556;0.4932885;0.6861672;0.4462061;503.7;0.2322501;False;14/04/2026 4:17:30 PM:69;1776147450069;;
752;292;0.6508999;0.4927123;0.7033973;0.4448782;505.7;0.2328393;False;14/04/2026 4:17:30 PM:87;1776147450087;;
754;291;0.6523676;0.492189;0.7034389;0.4448616;507.5;0.2330226;False;14/04/2026 4:17:30 PM:105;1776147450105;;
755;291;0.6537823;0.4918497;0.7049943;0.4499592;509.1;0.2324607;False;14/04/2026 4:17:30 PM:125;1776147450125;;
756;291;0.6541985;0.4918175;0.6885838;0.4709227;513.6;0.2356109;False;14/04/2026 4:17:30 PM:146;1776147450146;;
756;291;0.6545333;0.4917914;0.6886149;0.4709034;517.6;0.2358459;False;14/04/2026 4:17:30 PM:164;1776147450164;;
756;291;0.654837;0.4917674;0.6886247;0.4708974;521.2;0.2359198;False;14/04/2026 4:17:30 PM:182;1776147450182;;
757;291;0.6551732;0.4917524;0.6896881;0.4698155;520.6;0.2293342;False;14/04/2026 4:17:30 PM:203;1776147450203;;
757;291;0.655444;0.4917402;0.6897203;0.4697834;520.1;0.2297017;False;14/04/2026 4:17:30 PM:221;1776147450221;;
757;291;0.6556848;0.4917291;0.6897141;0.4697896;519.6;0.2296312;False;14/04/2026 4:17:30 PM:240;1776147450240;;
755;291;0.6532084;0.4915784;0.6100497;0.4582057;517.0;0.2325262;False;14/04/2026 4:17:30 PM:259;1776147450259;;
754;291;0.6529149;0.4913349;0.6407529;0.451651;514.6;0.2328009;False;14/04/2026 4:17:30 PM:277;1776147450277;;
754;291;0.6526523;0.4911132;0.6407517;0.451652;512.6;0.2327902;False;14/04/2026 4:17:30 PM:295;1776147450295;;
754;291;0.6524197;0.4909134;0.6407527;0.451651;510.7;0.2328017;False;14/04/2026 4:17:30 PM:314;1776147450314;;
754;289;0.652447;0.4878557;0.6566626;0.3891033;510.3;0.2420598;False;14/04/2026 4:17:30 PM:334;1776147450334;;
755;288;0.6533799;0.4869568;0.694137;0.4201679;510.0;0.2425222;False;14/04/2026 4:17:30 PM:351;1776147450351;;
756;288;0.6542324;0.4861279;0.6941268;0.4201786;509.7;0.2424509;False;14/04/2026 4:17:30 PM:371;1776147450371;;
760;288;0.6581743;0.4859822;0.73361;0.4627935;510.6;0.2306345;False;14/04/2026 4:17:30 PM:390;1776147450390;;
764;288;0.6613119;0.4858617;0.7336406;0.4627719;511.4;0.2308889;False;14/04/2026 4:17:30 PM:410;1776147450410;;
766;288;0.663153;0.4857864;0.7231491;0.4576904;512.1;0.230981;False;14/04/2026 4:17:30 PM:428;1776147450428;;
769;288;0.6655924;0.4856846;0.7336428;0.4627703;512.7;0.2309059;False;14/04/2026 4:17:30 PM:447;1776147450447;;
769;288;0.6656815;0.4858786;0.6707222;0.4963545;512.2;0.238198;False;14/04/2026 4:17:30 PM:468;1776147450468;;
769;288;0.6657525;0.4860322;0.6707401;0.4963279;511.8;0.238488;False;14/04/2026 4:17:30 PM:485;1776147450485;;
769;288;0.6658165;0.4861709;0.6707377;0.4963312;511.4;0.2384491;False;14/04/2026 4:17:30 PM:504;1776147450504;;
769;288;0.6658728;0.4862925;0.6707362;0.4963336;511.0;0.2384223;False;14/04/2026 4:17:30 PM:523;1776147450523;;
773;288;0.6692879;0.4862594;0.7419064;0.476653;510.5;0.2418744;False;14/04/2026 4:17:30 PM:544;1776147450544;;
775;288;0.6708223;0.4862337;0.7272444;0.4798187;510.1;0.242189;False;14/04/2026 4:17:30 PM:561;1776147450561;;
777;288;0.6722923;0.4862085;0.7272458;0.4798177;509.6;0.2422019;False;14/04/2026 4:17:30 PM:582;1776147450582;;
782;288;0.6772696;0.486171;0.7636669;0.4675004;512.3;0.2356938;False;14/04/2026 4:17:30 PM:603;1776147450603;;
788;288;0.6818041;0.4859584;0.7729912;0.4539716;514.7;0.2360175;False;14/04/2026 4:17:30 PM:621;1776147450621;;
793;287;0.6868384;0.4855941;0.7822005;0.4460551;516.9;0.2364348;False;14/04/2026 4:17:30 PM:640;1776147450640;;
800;287;0.6922976;0.4848569;0.786182;0.4346603;516.6;0.2274254;False;14/04/2026 4:17:30 PM:662;1776147450662;;
807;287;0.6984159;0.4841653;0.8045481;0.4301743;516.3;0.2279053;False;14/04/2026 4:17:30 PM:680;1776147450680;;
813;286;0.7037396;0.4835386;0.8045455;0.4301763;516.0;0.2278836;False;14/04/2026 4:17:30 PM:699;1776147450699;;
818;286;0.7083156;0.4829797;0.8045364;0.4301832;515.8;0.2278056;False;14/04/2026 4:17:30 PM:717;1776147450717;;
822;286;0.7116654;0.482634;0.7977887;0.4360989;518.2;0.2305252;False;14/04/2026 4:17:30 PM:738;1776147450738;;
825;286;0.7143254;0.4823518;0.7978676;0.436056;520.3;0.2310657;False;14/04/2026 4:17:30 PM:756;1776147450756;;
828;285;0.7167445;0.4820885;0.797859;0.4360606;522.3;0.2310075;False;14/04/2026 4:17:30 PM:775;1776147450775;;
829;285;0.717199;0.4820318;0.7732157;0.4453295;523.6;0.2400029;False;14/04/2026 4:17:30 PM:796;1776147450796;;
829;285;0.7175677;0.4819851;0.7732638;0.4453013;524.7;0.2403542;False;14/04/2026 4:17:30 PM:814;1776147450814;;
829;285;0.7179909;0.4817368;0.7751992;0.4346795;525.8;0.2404984;False;14/04/2026 4:17:30 PM:832;1776147450832;;
830;285;0.718379;0.4815082;0.7751838;0.4346885;526.7;0.2403854;False;14/04/2026 4:17:30 PM:851;1776147450851;;
832;285;0.7202085;0.4814643;0.7966388;0.4481423;527.9;0.2350908;False;14/04/2026 4:17:30 PM:872;1776147450872;;
832;285;0.7205034;0.4814237;0.7756701;0.4475098;528.9;0.2347093;False;14/04/2026 4:17:30 PM:898;1776147450898;;
833;285;0.7206993;0.4813964;0.7756761;0.4475057;529.9;0.2347582;False;14/04/2026 4:17:30 PM:920;1776147450920;;
833;284;0.721233;0.4804408;0.7469971;0.4129168;530.2;0.2271362;False;14/04/2026 4:17:30 PM:940;1776147450940;;
834;284;0.7216544;0.478971;0.7466834;0.3961545;530.5;0.2275505;False;14/04/2026 4:17:30 PM:958;1776147450958;;
834;283;0.7220399;0.4776275;0.746685;0.3961523;530.7;0.2275616;False;14/04/2026 4:17:30 PM:977;1776147450977;;
834;283;0.7220875;0.4774386;0.7658097;0.4634245;530.1;0.2443648;False;14/04/2026 4:17:30 PM:998;1776147450998;;
834;283;0.7221283;0.4772892;0.7658757;0.4633872;529.5;0.2448621;False;14/04/2026 4:17:31 PM:17;1776147451017;;
834;282;0.722169;0.4771458;0.7659553;0.4556997;529.0;0.2449478;False;14/04/2026 4:17:31 PM:37;1776147451037;;
834;282;0.7222015;0.4770219;0.7658373;0.4634089;528.6;0.2445723;False;14/04/2026 4:17:31 PM:56;1776147451056;;
835;283;0.7224383;0.4774453;0.730725;0.4963423;529.4;0.2271893;False;14/04/2026 4:17:31 PM:77;1776147451077;;
835;283;0.7225841;0.4775404;0.7283003;0.4844207;530.2;0.22744;False;14/04/2026 4:17:31 PM:96;1776147451096;;
835;283;0.722805;0.4778698;0.735284;0.4966975;530.8;0.2273808;False;14/04/2026 4:17:31 PM:114;1776147451114;;
835;282;0.7230192;0.4769071;0.7360837;0.419669;528.2;0.241372;False;14/04/2026 4:17:31 PM:136;1776147451136;;
835;282;0.723094;0.4758673;0.7495957;0.4127036;525.8;0.2415835;False;14/04/2026 4:17:31 PM:155;1776147451155;;
836;281;0.7232167;0.4742323;0.7458032;0.3964111;523.7;0.241772;False;14/04/2026 4:17:31 PM:174;1776147451174;;
835;281;0.7224524;0.4741252;0.7044308;0.4601564;521.5;0.2303925;False;14/04/2026 4:17:31 PM:197;1776147451197;;
834;281;0.7218487;0.4740377;0.704474;0.4601243;519.5;0.2307603;False;14/04/2026 4:17:31 PM:217;1776147451217;;
834;281;0.721822;0.4739593;0.7201632;0.4413882;517.7;0.2311494;False;14/04/2026 4:17:31 PM:236;1776147451236;;
833;281;0.7213445;0.4738804;0.7045119;0.4600964;516.1;0.2310817;False;14/04/2026 4:17:31 PM:255;1776147451255;;
832;281;0.7197896;0.4741133;0.6842831;0.4875064;517.1;0.2352957;False;14/04/2026 4:17:31 PM:277;1776147451277;;
829;281;0.7176959;0.4741037;0.6713265;0.4729308;517.9;0.236072;False;14/04/2026 4:17:31 PM:295;1776147451295;;
827;281;0.7159216;0.4740955;0.6713111;0.472941;518.6;0.2359472;False;14/04/2026 4:17:31 PM:314;1776147451314;;
812;281;0.7028544;0.4748052;0.5844893;0.5075684;514.2;0.2378321;False;14/04/2026 4:17:31 PM:335;1776147451335;;
804;281;0.6957586;0.4748709;0.6023576;0.4830377;510.2;0.2380212;False;14/04/2026 4:17:31 PM:353;1776147451353;;
797;281;0.6897701;0.4749298;0.6023537;0.4830394;506.6;0.2380109;False;14/04/2026 4:17:31 PM:372;1776147451372;;
791;281;0.684652;0.474983;0.6023531;0.4830399;503.3;0.238008;False;14/04/2026 4:17:31 PM:391;1776147451391;;
792;282;0.6856222;0.4756756;0.7145783;0.5125838;506.3;0.2420374;False;14/04/2026 4:17:31 PM:411;1776147451411;;
