X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
711;363;0.615879;0.6114804;0.6560468;0.6505972;430.7;0.2186453;False;14/04/2026 3:47:38 PM:363;1776145658363;;
712;363;0.6160539;0.6115714;0.6603581;0.6549271;431.3;0.2186708;False;14/04/2026 3:47:38 PM:382;1776145658382;;
712;363;0.6162054;0.6116506;0.6603742;0.6549433;431.8;0.218717;False;14/04/2026 3:47:38 PM:402;1776145658402;;
714;363;0.6176909;0.6124215;0.6819016;0.6765782;430.4;0.2236953;False;14/04/2026 3:47:38 PM:424;1776145658424;;
714;363;0.6183501;0.6127666;0.6748301;0.6694732;429.1;0.2237087;False;14/04/2026 3:47:38 PM:444;1776145658444;;
715;364;0.6193573;0.6132965;0.6818541;0.6765306;428.0;0.2236384;False;14/04/2026 3:47:38 PM:463;1776145658463;;
716;364;0.6194733;0.6133603;0.6663163;0.6609111;429.1;0.2127394;False;14/04/2026 3:47:38 PM:484;1776145658484;;
716;364;0.619572;0.6134149;0.6663136;0.6609084;430.2;0.2127371;False;14/04/2026 3:47:38 PM:504;1776145658504;;
716;364;0.6196595;0.6134638;0.6663226;0.6609175;431.2;0.2127456;False;14/04/2026 3:47:38 PM:524;1776145658524;;
716;364;0.6200876;0.6136947;0.6434412;0.6379297;432.1;0.2192415;False;14/04/2026 3:47:38 PM:545;1776145658545;;
717;364;0.62045;0.6138918;0.6434417;0.6379303;432.9;0.2192432;False;14/04/2026 3:47:38 PM:567;1776145658567;;
717;364;0.6207343;0.6140473;0.6442652;0.6387578;433.7;0.2191619;False;14/04/2026 3:47:38 PM:586;1776145658586;;
710;362;0.6143796;0.6106386;0.5453001;0.5390984;433.3;0.2106725;False;14/04/2026 3:47:38 PM:606;1776145658606;;
704;360;0.6091209;0.6077098;0.545288;0.5390861;433.0;0.2106193;False;14/04/2026 3:47:38 PM:626;1776145658626;;
699;359;0.6047987;0.605221;0.5452983;0.5390965;432.7;0.2106645;False;14/04/2026 3:47:38 PM:646;1776145658646;;
695;358;0.6016782;0.6033379;0.553928;0.5477673;432.9;0.1993282;False;14/04/2026 3:47:38 PM:669;1776145658669;;
692;357;0.5993703;0.6019117;0.5539403;0.5477799;433.2;0.199386;False;14/04/2026 3:47:38 PM:690;1776145658690;;
689;356;0.5967205;0.6002651;0.5469005;0.5406334;433.3;0.1992158;False;14/04/2026 3:47:38 PM:712;1776145658712;;
687;355;0.5943429;0.59877;0.5452464;0.539134;432.2;0.2062349;False;14/04/2026 3:47:38 PM:733;1776145658733;;
684;354;0.5922562;0.5974454;0.5412475;0.5350191;431.1;0.206109;False;14/04/2026 3:47:38 PM:752;1776145658752;;
682;354;0.5903537;0.5962154;0.5412304;0.5350017;430.1;0.2060406;False;14/04/2026 3:47:38 PM:772;1776145658772;;
680;353;0.5887414;0.5951557;0.541253;0.5350247;429.2;0.2061308;False;14/04/2026 3:47:38 PM:792;1776145658792;;
679;353;0.5874729;0.594301;0.543702;0.5375061;429.5;0.199936;False;14/04/2026 3:47:38 PM:812;1776145658812;;
677;352;0.5862013;0.5934443;0.5399538;0.5336207;429.8;0.1997492;False;14/04/2026 3:47:38 PM:832;1776145658832;;
676;352;0.5849961;0.5926215;0.5399699;0.533637;430.1;0.1998262;False;14/04/2026 3:47:38 PM:853;1776145658853;;
675;351;0.5846942;0.5923928;0.5553162;0.5493222;430.4;0.2029412;False;14/04/2026 3:47:38 PM:874;1776145658874;;
675;351;0.584307;0.5921053;0.5515056;0.545379;430.8;0.2026778;False;14/04/2026 3:47:38 PM:895;1776145658895;;
674;351;0.5838717;0.5917855;0.5491733;0.5429937;431.1;0.2027891;False;14/04/2026 3:47:38 PM:914;1776145658914;;
674;351;0.5837257;0.5916699;0.5564499;0.5503978;431.5;0.2082119;False;14/04/2026 3:47:38 PM:936;1776145658936;;
674;351;0.5835637;0.5915439;0.554511;0.5484279;431.9;0.2079531;False;14/04/2026 3:47:38 PM:954;1776145658954;;
674;351;0.5834005;0.5914163;0.5545222;0.5484394;432.3;0.2080069;False;14/04/2026 3:47:38 PM:975;1776145658975;;
674;351;0.5833098;0.591343;0.5564427;0.5503904;432.6;0.208177;False;14/04/2026 3:47:38 PM:996;1776145658996;;
673;351;0.582914;0.5910561;0.5483055;0.5423486;432.5;0.2101494;False;14/04/2026 3:47:39 PM:21;1776145659021;;
673;350;0.5826386;0.5908527;0.5490484;0.543043;432.3;0.2103562;False;14/04/2026 3:47:39 PM:42;1776145659042;;
673;350;0.5823891;0.59067;0.5483063;0.5423495;432.2;0.2101819;False;14/04/2026 3:47:39 PM:62;1776145659062;;
672;350;0.5820959;0.5904567;0.5468597;0.5408986;432.5;0.1926212;False;14/04/2026 3:47:39 PM:83;1776145659083;;
672;350;0.5818588;0.5902832;0.5468409;0.5408796;432.7;0.1925343;False;14/04/2026 3:47:39 PM:103;1776145659103;;
672;350;0.5816733;0.590146;0.5475402;0.5415813;432.9;0.1924732;False;14/04/2026 3:47:39 PM:122;1776145659122;;
671;350;0.5810578;0.5897018;0.5374666;0.5309251;431.8;0.1893962;False;14/04/2026 3:47:39 PM:146;1776145659146;;
671;350;0.5805622;0.5893419;0.5374622;0.5309206;430.9;0.1893845;False;14/04/2026 3:47:39 PM:165;1776145659165;;
670;349;0.5801224;0.5890207;0.5374524;0.5309107;430.0;0.1893588;False;14/04/2026 3:47:39 PM:185;1776145659185;;
670;349;0.5797129;0.5887196;0.5374687;0.5309272;429.2;0.1894018;False;14/04/2026 3:47:39 PM:207;1776145659207;;
669;349;0.5795625;0.5885901;0.5540423;0.5480633;429.6;0.1921174;False;14/04/2026 3:47:39 PM:228;1776145659228;;
669;349;0.579523;0.5885589;0.5466908;0.5405685;430.0;0.1919196;False;14/04/2026 3:47:39 PM:248;1776145659248;;
669;349;0.5794884;0.5885313;0.5467108;0.5405889;430.3;0.1920048;False;14/04/2026 3:47:39 PM:267;1776145659267;;
669;349;0.5794414;0.5884926;0.5494499;0.5432418;430.5;0.1889028;False;14/04/2026 3:47:39 PM:288;1776145659288;;
669;349;0.5794325;0.5884858;0.548178;0.5418466;430.7;0.188802;False;14/04/2026 3:47:39 PM:307;1776145659307;;
669;349;0.5794188;0.5884747;0.5481784;0.5418472;430.9;0.1888038;False;14/04/2026 3:47:39 PM:338;1776145659338;;
669;349;0.5793797;0.5884371;0.5493315;0.5433273;431.0;0.1919857;False;14/04/2026 3:47:39 PM:360;1776145659360;;
669;349;0.5792106;0.58831;0.5425658;0.5363347;431.1;0.1912732;False;14/04/2026 3:47:39 PM:380;1776145659380;;
669;349;0.5791374;0.5882446;0.5501619;0.5442131;432.1;0.1829855;False;14/04/2026 3:47:39 PM:403;1776145659403;;
669;349;0.5790809;0.5881938;0.5501621;0.5442135;433.0;0.1829949;False;14/04/2026 3:47:39 PM:422;1776145659422;;
669;349;0.5790312;0.5881489;0.550159;0.5442103;433.9;0.1828887;False;14/04/2026 3:47:39 PM:442;1776145659442;;
669;349;0.578987;0.5881087;0.5501577;0.5442089;434.6;0.1828404;False;14/04/2026 3:47:39 PM:461;1776145659461;;
669;349;0.5789278;0.5880578;0.5509262;0.5448942;435.6;0.1909968;False;14/04/2026 3:47:39 PM:481;1776145659481;;
669;349;0.578878;0.5880146;0.5509101;0.5448779;436.5;0.1909116;False;14/04/2026 3:47:39 PM:501;1776145659501;;
669;349;0.57883;0.5879727;0.5509164;0.5448841;437.3;0.1909447;False;14/04/2026 3:47:39 PM:522;1776145659522;;
669;349;0.5787869;0.5879348;0.5509442;0.5449123;438.0;0.1910931;False;14/04/2026 3:47:39 PM:542;1776145659542;;
668;349;0.5783157;0.5875957;0.5363548;0.5301257;437.1;0.1919444;False;14/04/2026 3:47:39 PM:564;1776145659564;;
667;348;0.577657;0.5871311;0.5311934;0.5248431;436.2;0.1918227;False;14/04/2026 3:47:39 PM:584;1776145659584;;
667;348;0.5772458;0.5868325;0.5346511;0.5283407;435.4;0.1919303;False;14/04/2026 3:47:39 PM:605;1776145659605;;
667;348;0.5770936;0.5867035;0.5514284;0.5452828;434.5;0.1919462;False;14/04/2026 3:47:39 PM:627;1776145659627;;
666;348;0.5769648;0.5865939;0.5514188;0.5452732;433.6;0.1919033;False;14/04/2026 3:47:39 PM:647;1776145659647;;
666;348;0.5768509;0.5864964;0.5514392;0.5452938;432.8;0.191995;False;14/04/2026 3:47:39 PM:668;1776145659668;;
666;348;0.5767283;0.5863891;0.5518731;0.5458013;431.3;0.1996507;False;14/04/2026 3:47:39 PM:692;1776145659692;;
666;348;0.5766397;0.5863113;0.5518888;0.5458171;430.0;0.1997335;False;14/04/2026 3:47:39 PM:711;1776145659711;;
666;348;0.5766126;0.586284;0.5471753;0.5409594;428.8;0.1994979;False;14/04/2026 3:47:39 PM:738;1776145659738;;
666;348;0.5765288;0.586212;0.551497;0.545306;428.1;0.2034525;False;14/04/2026 3:47:39 PM:759;1776145659759;;
666;348;0.5765159;0.5861959;0.5478321;0.5415252;427.5;0.2027431;False;14/04/2026 3:47:39 PM:779;1776145659779;;
667;348;0.5771647;0.5862163;0.5929406;0.5871732;427.0;0.2018399;False;14/04/2026 3:47:39 PM:802;1776145659802;;
668;348;0.5785811;0.5866383;0.6108409;0.6051574;426.6;0.2017128;False;14/04/2026 3:47:39 PM:821;1776145659821;;
669;348;0.5795437;0.5868968;0.6065755;0.6008709;426.2;0.2016489;False;14/04/2026 3:47:39 PM:838;1776145659838;;
670;348;0.5801259;0.586994;0.5986896;0.5929477;425.9;0.20179;False;14/04/2026 3:47:39 PM:862;1776145659862;;
677;350;0.585737;0.5895287;0.6580558;0.652612;427.0;0.1992952;False;14/04/2026 3:47:39 PM:884;1776145659884;;
682;351;0.5901713;0.5915931;0.6580154;0.6525714;428.0;0.1992139;False;14/04/2026 3:47:39 PM:905;1776145659905;;
686;352;0.5938392;0.5933469;0.6580361;0.6525922;428.9;0.1992551;False;14/04/2026 3:47:39 PM:924;1776145659924;;
689;353;0.596392;0.5945815;0.651121;0.6456371;429.0;0.2080353;False;14/04/2026 3:47:39 PM:946;1776145659946;;
691;353;0.5985109;0.595626;0.6510931;0.645609;429.1;0.2079801;False;14/04/2026 3:47:39 PM:967;1776145659967;;
693;354;0.6002935;0.5965197;0.6511236;0.6456398;429.2;0.2080407;False;14/04/2026 3:47:39 PM:987;1776145659987;;
695;354;0.6017935;0.5972829;0.651087;0.6456029;429.3;0.2079683;False;14/04/2026 3:47:40 PM:6;1776145660006;;
697;355;0.6032534;0.5980371;0.6524042;0.6469343;429.8;0.2149158;False;14/04/2026 3:47:40 PM:28;1776145660028;;
698;355;0.6044292;0.5986519;0.6523609;0.6468909;430.3;0.2148255;False;14/04/2026 3:47:40 PM:47;1776145660047;;
700;355;0.6056654;0.5993056;0.6554543;0.6499964;430.7;0.2147526;False;14/04/2026 3:47:40 PM:67;1776145660067;;
700;355;0.6055648;0.5992606;0.6012605;0.5955412;431.7;0.199879;False;14/04/2026 3:47:40 PM:88;1776145660088;;
700;355;0.6056285;0.5992976;0.6112733;0.6056029;432.5;0.1997855;False;14/04/2026 3:47:40 PM:108;1776145660108;;
700;356;0.6056877;0.5993322;0.6112491;0.6055786;433.3;0.199742;False;14/04/2026 3:47:40 PM:129;1776145660129;;
696;355;0.602856;0.5978338;0.5540394;0.547976;433.7;0.1969723;False;14/04/2026 3:47:40 PM:150;1776145660150;;
693;354;0.600084;0.5963317;0.5493357;0.5432522;434.0;0.1967217;False;14/04/2026 3:47:40 PM:172;1776145660172;;
691;353;0.5981457;0.5952545;0.5540029;0.5479389;434.4;0.1967927;False;14/04/2026 3:47:40 PM:192;1776145660192;;
688;352;0.5952622;0.5936422;0.539655;0.5335776;433.4;0.1863974;False;14/04/2026 3:47:40 PM:213;1776145660213;;
685;351;0.5927101;0.5921879;0.5363943;0.5302503;432.5;0.1862375;False;14/04/2026 3:47:40 PM:232;1776145660232;;
682;350;0.5900424;0.5906392;0.5314667;0.525166;431.7;0.1862033;False;14/04/2026 3:47:40 PM:252;1776145660252;;
681;350;0.5893304;0.5901921;0.5564914;0.5504767;433.9;0.1911841;False;14/04/2026 3:47:40 PM:275;1776145660275;;
680;350;0.5887794;0.5898429;0.5564868;0.5504722;435.9;0.190956;False;14/04/2026 3:47:40 PM:294;1776145660294;;
679;350;0.5881644;0.5894541;0.55445;0.548432;437.7;0.1908711;False;14/04/2026 3:47:40 PM:315;1776145660315;;
679;349;0.5877036;0.5891566;0.5564908;0.5504761;439.3;0.1911525;False;14/04/2026 3:47:40 PM:336;1776145660336;;
677;349;0.586157;0.5882041;0.5358086;0.5292025;438.3;0.1798376;False;14/04/2026 3:47:40 PM:358;1776145660358;;
676;348;0.5849215;0.5874339;0.5357783;0.5291718;437.4;0.1797146;False;14/04/2026 3:47:40 PM:378;1776145660378;;
674;348;0.5838454;0.5867558;0.5357872;0.5291808;436.6;0.179751;False;14/04/2026 3:47:40 PM:398;1776145660398;;
674;348;0.58311;0.5862706;0.5444437;0.5379966;437.3;0.1816875;False;14/04/2026 3:47:40 PM:428;1776145660428;;
673;348;0.5828654;0.5861012;0.5495644;0.5431385;438.0;0.1821147;False;14/04/2026 3:47:40 PM:450;1776145660450;;
673;347;0.5824693;0.5858375;0.5444828;0.5380363;438.6;0.1817615;False;14/04/2026 3:47:40 PM:470;1776145660470;;
673;347;0.5826799;0.5858093;0.5897788;0.583992;438.2;0.1737901;False;14/04/2026 3:47:40 PM:491;1776145660491;;
673;347;0.5829045;0.5858054;0.5913004;0.5855216;437.9;0.1736823;False;14/04/2026 3:47:40 PM:512;1776145660512;;
674;347;0.5830629;0.5857834;0.5897914;0.5840046;437.6;0.1738076;False;14/04/2026 3:47:40 PM:534;1776145660534;;
673;347;0.5830076;0.5857278;0.5729966;0.5670823;438.4;0.1868376;False;14/04/2026 3:47:40 PM:555;1776145660555;;
673;347;0.5829576;0.5856774;0.5729139;0.5669984;439.1;0.1867128;False;14/04/2026 3:47:40 PM:576;1776145660576;;
673;347;0.5829137;0.5856339;0.5724859;0.5665404;439.7;0.1868779;False;14/04/2026 3:47:40 PM:598;1776145660598;;
675;348;0.58469;0.5863641;0.6197057;0.6140718;439.3;0.1887947;False;14/04/2026 3:47:40 PM:622;1776145660622;;
677;348;0.5859039;0.5868718;0.6197524;0.6141188;438.9;0.1888898;False;14/04/2026 3:47:40 PM:642;1776145660642;;
678;348;0.5869414;0.587312;0.619601;0.6139665;438.6;0.1885826;False;14/04/2026 3:47:40 PM:662;1776145660662;;
678;348;0.5869404;0.5873088;0.585139;0.5793366;437.0;0.18229;False;14/04/2026 3:47:40 PM:684;1776145660684;;
678;348;0.5869496;0.587301;0.5893524;0.583571;435.6;0.1821882;False;14/04/2026 3:47:40 PM:704;1776145660704;;
678;348;0.5869554;0.5872937;0.5887964;0.5830128;434.4;0.1821363;False;14/04/2026 3:47:40 PM:724;1776145660724;;
679;349;0.588157;0.5878284;0.6250066;0.619402;435.0;0.1905984;False;14/04/2026 3:47:40 PM:744;1776145660744;;
681;349;0.5895664;0.5884821;0.6317835;0.6262106;435.6;0.1904683;False;14/04/2026 3:47:40 PM:765;1776145660765;;
682;349;0.5908127;0.5890687;0.6317897;0.6262168;436.1;0.1904889;False;14/04/2026 3:47:40 PM:785;1776145660785;;
684;350;0.5918418;0.5895569;0.6296403;0.6240566;436.5;0.1905619;False;14/04/2026 3:47:40 PM:806;1776145660806;;
684;350;0.5922447;0.5897431;0.6193913;0.6137607;435.4;0.1856986;False;14/04/2026 3:47:40 PM:828;1776145660828;;
685;350;0.5927492;0.5899815;0.6228855;0.6172717;434.3;0.1854412;False;14/04/2026 3:47:40 PM:851;1776145660851;;
685;350;0.5927927;0.5899969;0.601731;0.5960134;435.6;0.2076401;False;14/04/2026 3:47:40 PM:874;1776145660874;;
685;350;0.5928084;0.5900035;0.6047637;0.5990591;436.8;0.2074853;False;14/04/2026 3:47:40 PM:893;1776145660893;;
685;350;0.5928283;0.5900119;0.6047621;0.5990576;437.8;0.2074814;False;14/04/2026 3:47:40 PM:923;1776145660923;;
685;350;0.5928708;0.5900249;0.5997701;0.5940315;438.1;0.196197;False;14/04/2026 3:47:40 PM:948;1776145660948;;
685;350;0.5929041;0.5900337;0.5986473;0.5929041;438.4;0.1961421;False;14/04/2026 3:47:40 PM:970;1776145660970;;
685;350;0.5929376;0.5900426;0.5986508;0.5929076;438.6;0.196144;False;14/04/2026 3:47:40 PM:996;1776145660996;;
683;349;0.5914822;0.5892038;0.5592569;0.5533385;437.1;0.2037458;False;14/04/2026 3:47:41 PM:22;1776145661022;;
682;349;0.5904244;0.5885843;0.5591923;0.5532736;435.6;0.2036636;False;14/04/2026 3:47:41 PM:43;1776145661043;;
681;349;0.5894612;0.588012;0.5589055;0.5529835;434.3;0.2035842;False;14/04/2026 3:47:41 PM:67;1776145661067;;
681;349;0.5894241;0.5879797;0.5826508;0.5768408;433.7;0.1967621;False;14/04/2026 3:47:41 PM:90;1776145661090;;
681;349;0.5894235;0.5879779;0.5879853;0.5821996;433.2;0.1966227;False;14/04/2026 3:47:41 PM:112;1776145661112;;
681;349;0.5894228;0.5879762;0.5879596;0.5821738;432.7;0.1965782;False;14/04/2026 3:47:41 PM:135;1776145661135;;
679;348;0.5877044;0.5869745;0.5459467;0.5399722;434.8;0.1867874;False;14/04/2026 3:47:41 PM:160;1776145661160;;
677;348;0.5864043;0.5862048;0.5458784;0.5399036;436.7;0.1866666;False;14/04/2026 3:47:41 PM:182;1776145661182;;
676;347;0.5852045;0.585484;0.5458435;0.5398686;438.3;0.1866059;False;14/04/2026 3:47:41 PM:206;1776145661206;;
675;347;0.584693;0.5851586;0.5559329;0.5500047;438.7;0.1910252;False;14/04/2026 3:47:41 PM:232;1776145661232;;
675;347;0.5844672;0.5850079;0.5610674;0.555163;439.1;0.1908432;False;14/04/2026 3:47:41 PM:256;1776145661256;;
673;346;0.5828636;0.5840468;0.5365988;0.5305751;438.9;0.2016122;False;14/04/2026 3:47:41 PM:283;1776145661283;;
672;346;0.5817263;0.5833566;0.5366029;0.530579;438.7;0.2016153;False;14/04/2026 3:47:41 PM:305;1776145661305;;
670;346;0.5803651;0.5825277;0.5330731;0.527033;438.5;0.2015789;False;14/04/2026 3:47:41 PM:330;1776145661330;;
670;345;0.5796857;0.5821006;0.5392902;0.5332844;436.4;0.1824424;False;14/04/2026 3:47:41 PM:353;1776145661353;;
669;345;0.5791106;0.5817363;0.5392827;0.5332769;434.5;0.1821751;False;14/04/2026 3:47:41 PM:374;1776145661374;;
668;345;0.5786328;0.5814314;0.5392832;0.5332773;432.8;0.1821902;False;14/04/2026 3:47:41 PM:396;1776145661396;;
668;345;0.5785741;0.5813894;0.5496458;0.543691;432.0;0.203712;False;14/04/2026 3:47:41 PM:419;1776145661419;;
668;345;0.5785061;0.5813401;0.5495964;0.5436414;431.4;0.2035745;False;14/04/2026 3:47:41 PM:451;1776145661451;;
668;345;0.5782242;0.5811554;0.5425636;0.5365774;430.8;0.2042188;False;14/04/2026 3:47:41 PM:473;1776145661473;;
667;344;0.5776455;0.5807887;0.5355261;0.5295262;431.8;0.1937407;False;14/04/2026 3:47:41 PM:497;1776145661497;;
667;344;0.5771432;0.5804694;0.5347138;0.5287068;432.8;0.1936436;False;14/04/2026 3:47:41 PM:518;1776145661518;;
666;344;0.5766686;0.5801655;0.5347139;0.5287069;433.7;0.1936462;False;14/04/2026 3:47:41 PM:543;1776145661543;;
666;344;0.5765656;0.5800916;0.5487271;0.5427647;433.1;0.2180647;False;14/04/2026 3:47:41 PM:566;1776145661566;;
666;344;0.5764803;0.5800299;0.5486751;0.5427124;432.6;0.2179094;False;14/04/2026 3:47:41 PM:590;1776145661590;;
666;344;0.576375;0.5799535;0.5497904;0.5438316;434.9;0.224026;False;14/04/2026 3:47:41 PM:615;1776145661615;;
666;344;0.576283;0.5798863;0.5498165;0.5438579;437.0;0.2240503;False;14/04/2026 3:47:41 PM:639;1776145661639;;
666;344;0.5762106;0.579833;0.5497572;0.5437982;438.8;0.2239981;False;14/04/2026 3:47:41 PM:662;1776145661662;;
666;344;0.5761767;0.579807;0.5461674;0.5401921;439.2;0.216524;False;14/04/2026 3:47:41 PM:685;1776145661685;;
666;344;0.5761416;0.5797799;0.5461041;0.5401285;439.6;0.2164227;False;14/04/2026 3:47:41 PM:711;1776145661711;;
665;344;0.5761132;0.5797573;0.5462296;0.5402546;439.9;0.2166243;False;14/04/2026 3:47:41 PM:737;1776145661737;;
665;344;0.5759085;0.5795613;0.5645509;0.5586548;439.2;0.2094858;False;14/04/2026 3:47:41 PM:763;1776145661763;;
665;344;0.5757438;0.5794101;0.563143;0.5572394;438.6;0.2093317;False;14/04/2026 3:47:41 PM:786;1776145661786;;
665;344;0.5756091;0.5792857;0.5631529;0.5572494;438.0;0.2093453;False;14/04/2026 3:47:41 PM:808;1776145661808;;
666;344;0.5765204;0.5795646;0.5979746;0.5922407;438.1;0.216771;False;14/04/2026 3:47:41 PM:832;1776145661832;;
667;344;0.5772374;0.5797873;0.5979208;0.5921868;438.2;0.2166938;False;14/04/2026 3:47:41 PM:853;1776145661853;;
668;344;0.5778834;0.5799913;0.5979395;0.5922055;438.2;0.2167201;False;14/04/2026 3:47:41 PM:876;1776145661876;;
672;345;0.5821099;0.5819777;0.6411602;0.6356288;436.5;0.2203539;False;14/04/2026 3:47:41 PM:902;1776145661902;;
676;346;0.5852185;0.5834771;0.6411116;0.6355798;435.0;0.2202199;False;14/04/2026 3:47:41 PM:923;1776145661923;;
677;346;0.5862043;0.5839349;0.6183955;0.6127604;434.9;0.2164805;False;14/04/2026 3:47:41 PM:946;1776145661946;;
678;347;0.5870245;0.5843207;0.6183918;0.6127567;434.8;0.2164758;False;14/04/2026 3:47:41 PM:968;1776145661968;;
679;347;0.587747;0.5846646;0.6183921;0.612757;434.8;0.2164761;False;14/04/2026 3:47:41 PM:991;1776145661991;;
682;348;0.5905024;0.5860639;0.6457286;0.6402226;433.9;0.2122586;False;14/04/2026 3:47:42 PM:17;1776145662017;;
684;348;0.5925002;0.5870968;0.6457149;0.6402087;433.1;0.2122532;False;14/04/2026 3:47:42 PM:38;1776145662038;;
687;349;0.594386;0.5880892;0.6457056;0.6401994;432.4;0.2122494;False;14/04/2026 3:47:42 PM:64;1776145662064;;
689;350;0.5966416;0.5892972;0.652639;0.6471647;430.7;0.2304099;False;14/04/2026 3:47:42 PM:89;1776145662089;;
691;350;0.5983347;0.5902178;0.6526365;0.6471623;429.2;0.2304068;False;14/04/2026 3:47:42 PM:112;1776145662112;;
693;351;0.6001825;0.59124;0.6527218;0.6472479;427.8;0.2305213;False;14/04/2026 3:47:42 PM:142;1776145662142;;
696;351;0.60215;0.592335;0.6617748;0.6563402;428.7;0.2274984;False;14/04/2026 3:47:42 PM:167;1776145662167;;
697;352;0.6036858;0.593201;0.6617435;0.6563086;429.5;0.2274373;False;14/04/2026 3:47:42 PM:189;1776145662189;;
