X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
499;249;0.4320212;0.4204098;0.5446605;0.4262416;671.3;0.3007252;False;14/04/2026 2:54:19 PM:605;1776142459605;;
504;249;0.4362681;0.4204154;0.5089663;0.4269053;671.9;0.3019724;False;14/04/2026 2:54:19 PM:625;1776142459625;;
508;249;0.4398227;0.4204204;0.5090284;0.4268832;672.5;0.3021958;False;14/04/2026 2:54:19 PM:644;1776142459644;;
544;250;0.4709088;0.4211602;0.6559367;0.4666762;673.4;0.2384616;False;14/04/2026 2:54:19 PM:664;1776142459664;;
565;250;0.4892432;0.4213709;0.6289544;0.4495539;674.1;0.239856;False;14/04/2026 2:54:19 PM:685;1776142459685;;
587;250;0.5086301;0.4219678;0.6559025;0.4666922;674.8;0.2383454;False;14/04/2026 2:54:19 PM:705;1776142459705;;
603;250;0.5224783;0.422164;0.6416538;0.4522464;675.5;0.2391528;False;14/04/2026 2:54:19 PM:727;1776142459727;;
634;250;0.5492519;0.4221818;0.7112325;0.4376718;673.3;0.2589034;False;14/04/2026 2:54:19 PM:749;1776142459749;;
652;250;0.5647227;0.4221868;0.6973106;0.4399961;671.3;0.2597246;False;14/04/2026 2:54:19 PM:768;1776142459768;;
659;250;0.570434;0.422342;0.6527305;0.4521882;669.5;0.2606456;False;14/04/2026 2:54:19 PM:788;1776142459788;;
706;250;0.6112806;0.4223278;0.8060107;0.4208319;668.5;0.2805154;False;14/04/2026 2:54:19 PM:811;1776142459811;;
738;250;0.6384369;0.4223166;0.8060715;0.4208014;667.5;0.2811762;False;14/04/2026 2:54:19 PM:830;1776142459830;;
766;250;0.6630798;0.4223261;0.8192133;0.4241012;666.6;0.2818382;False;14/04/2026 2:54:19 PM:850;1776142459850;;
786;250;0.6805984;0.4223161;0.8060468;0.4208137;665.8;0.2809092;False;14/04/2026 2:54:19 PM:873;1776142459873;;
799;250;0.6915305;0.4223273;0.7934288;0.4306138;664.0;0.2739293;False;14/04/2026 2:54:19 PM:893;1776142459893;;
809;250;0.7006586;0.4223783;0.7985048;0.4399109;662.4;0.27591;False;14/04/2026 2:54:19 PM:913;1776142459913;;
819;250;0.7085552;0.422427;0.7984076;0.4399717;661.0;0.2747923;False;14/04/2026 2:54:19 PM:933;1776142459933;;
824;248;0.713037;0.4181324;0.7820687;0.32716;657.0;0.2743621;False;14/04/2026 2:54:19 PM:955;1776142459955;;
828;247;0.7170011;0.417018;0.786748;0.3671997;653.4;0.2758794;False;14/04/2026 2:54:19 PM:974;1776142459974;;
832;245;0.7199909;0.4138015;0.782122;0.3271082;650.1;0.2750938;False;14/04/2026 2:54:19 PM:994;1776142459994;;
833;245;0.7213099;0.4132537;0.7649937;0.3741462;646.9;0.2739353;False;14/04/2026 2:54:20 PM:14;1776142460014;;
835;245;0.7224013;0.4127936;0.7650543;0.374079;644.0;0.2748559;False;14/04/2026 2:54:20 PM:35;1776142460035;;
836;244;0.7234126;0.4123617;0.7650213;0.3741153;641.4;0.2743568;False;14/04/2026 2:54:20 PM:57;1776142460057;;
844;244;0.7301841;0.4123585;0.8242218;0.3963524;641.5;0.2843916;False;14/04/2026 2:54:20 PM:78;1776142460078;;
847;244;0.7333358;0.412293;0.8040519;0.3897063;641.6;0.2869683;False;14/04/2026 2:54:20 PM:98;1776142460098;;
853;244;0.7386147;0.4122845;0.8243199;0.3963223;641.7;0.2856674;False;14/04/2026 2:54:20 PM:121;1776142460121;;
882;241;0.7632887;0.4067602;0.9380854;0.2862976;641.0;0.2521012;False;14/04/2026 2:54:20 PM:141;1776142460141;;
904;238;0.7821453;0.4021996;0.9362473;0.2874804;640.4;0.2535591;False;14/04/2026 2:54:20 PM:161;1776142460161;;
921;236;0.797397;0.3982458;0.9362279;0.287496;639.8;0.2533841;False;14/04/2026 2:54:20 PM:181;1776142460181;;
935;234;0.8096172;0.3948768;0.936243;0.2874839;639.2;0.2535191;False;14/04/2026 2:54:20 PM:201;1776142460201;;
944;231;0.8171403;0.389096;0.9185117;0.2546265;639.0;0.2591063;False;14/04/2026 2:54:20 PM:221;1776142460221;;
951;228;0.8234451;0.3841236;0.9185787;0.2545799;638.8;0.2596668;False;14/04/2026 2:54:20 PM:242;1776142460242;;
957;225;0.8286167;0.3799458;0.918516;0.2546234;638.6;0.2591431;False;14/04/2026 2:54:20 PM:263;1776142460263;;
964;222;0.8341993;0.3744873;0.9279113;0.2339665;638.1;0.2645149;False;14/04/2026 2:54:20 PM:283;1776142460283;;
969;219;0.838502;0.3702179;0.928023;0.2338948;637.7;0.2655008;False;14/04/2026 2:54:20 PM:302;1776142460302;;
975;218;0.8435028;0.3680839;0.9380144;0.2581598;637.3;0.2658651;False;14/04/2026 2:54:20 PM:321;1776142460321;;
976;216;0.84504;0.3640389;0.9065303;0.2333628;638.9;0.2722932;False;14/04/2026 2:54:20 PM:344;1776142460344;;
978;214;0.8463461;0.360629;0.9066017;0.2333061;640.4;0.2730074;False;14/04/2026 2:54:20 PM:366;1776142460366;;
979;212;0.8474699;0.3576995;0.9065281;0.2333645;641.8;0.2722732;False;14/04/2026 2:54:20 PM:388;1776142460388;;
965;212;0.835236;0.3570947;0.7387314;0.3306092;640.6;0.2945705;False;14/04/2026 2:54:20 PM:409;1776142460409;;
953;211;0.8248636;0.3565314;0.7387643;0.3305843;639.6;0.2950331;False;14/04/2026 2:54:20 PM:432;1776142460432;;
945;211;0.8176301;0.3563745;0.7391879;0.3500248;638.7;0.2960166;False;14/04/2026 2:54:20 PM:451;1776142460451;;
862;212;0.7460488;0.3578891;0.5085905;0.3920307;644.5;0.2875435;False;14/04/2026 2:54:20 PM:475;1776142460475;;
805;214;0.697037;0.3612135;0.4879122;0.4313504;649.7;0.2882534;False;14/04/2026 2:54:20 PM:493;1776142460493;;
758;216;0.6565626;0.3644619;0.4881959;0.4312523;654.5;0.289252;False;14/04/2026 2:54:20 PM:514;1776142460514;;
738;218;0.6391503;0.3673958;0.5392638;0.4324848;655.5;0.285384;False;14/04/2026 2:54:20 PM:537;1776142460537;;
729;219;0.630924;0.3699263;0.5604455;0.4385485;656.5;0.2863573;False;14/04/2026 2:54:20 PM:556;1776142460556;;
721;221;0.6244544;0.3720666;0.5609667;0.4383942;657.3;0.2876077;False;14/04/2026 2:54:20 PM:574;1776142460574;;
714;222;0.6183668;0.3742177;0.560832;0.4384341;658.1;0.2872863;False;14/04/2026 2:54:20 PM:597;1776142460597;;
702;222;0.6080168;0.3743742;0.5239261;0.3927869;657.9;0.2870207;False;14/04/2026 2:54:20 PM:618;1776142460618;;
695;224;0.6020433;0.3772312;0.5365252;0.4593832;657.7;0.2903711;False;14/04/2026 2:54:20 PM:638;1776142460638;;
686;224;0.5938721;0.3787672;0.5132968;0.4423221;657.5;0.2894307;False;14/04/2026 2:54:20 PM:658;1776142460658;;
671;225;0.5805598;0.379232;0.4755898;0.4184137;653.3;0.2595945;False;14/04/2026 2:54:20 PM:680;1776142460680;;
659;225;0.5702994;0.3796248;0.4757969;0.4183214;649.5;0.2602877;False;14/04/2026 2:54:20 PM:701;1776142460701;;
649;225;0.5622075;0.3799611;0.4757773;0.4183301;646.0;0.260222;False;14/04/2026 2:54:20 PM:720;1776142460720;;
644;227;0.5574641;0.3826497;0.4908921;0.4713057;645.1;0.2800151;False;14/04/2026 2:54:20 PM:741;1776142460741;;
636;228;0.5507715;0.3849998;0.4734971;0.4677981;644.3;0.2813446;False;14/04/2026 2:54:20 PM:765;1776142460765;;
629;229;0.5448204;0.3859427;0.4642335;0.4505691;643.5;0.2793351;False;14/04/2026 2:54:20 PM:784;1776142460784;;
618;230;0.535234;0.3874672;0.4357242;0.4636604;642.3;0.2963682;False;14/04/2026 2:54:20 PM:805;1776142460805;;
614;231;0.5312188;0.3893384;0.4616344;0.4759973;641.3;0.2969284;False;14/04/2026 2:54:20 PM:827;1776142460827;;
609;232;0.5274284;0.3911649;0.461549;0.4760231;640.4;0.2966029;False;14/04/2026 2:54:20 PM:849;1776142460849;;
589;232;0.5099773;0.3917744;0.379691;0.4552147;640.5;0.2564093;False;14/04/2026 2:54:20 PM:875;1776142460875;;
571;232;0.4940194;0.3920021;0.3548775;0.4130978;640.6;0.2574684;False;14/04/2026 2:54:20 PM:894;1776142460894;;
558;232;0.4831559;0.3921945;0.3640168;0.4164096;640.7;0.2583398;False;14/04/2026 2:54:20 PM:913;1776142460913;;
548;233;0.4743561;0.3923618;0.3639698;0.4164224;640.8;0.2583407;False;14/04/2026 2:54:20 PM:931;1776142460931;;
528;234;0.456812;0.3953984;0.3187029;0.4963577;644.1;0.2833369;False;14/04/2026 2:54:20 PM:954;1776142460954;;
514;236;0.4448544;0.3976199;0.3189195;0.4963035;647.0;0.2840725;False;14/04/2026 2:54:20 PM:973;1776142460973;;
502;237;0.4344313;0.3996893;0.3189943;0.4962849;649.7;0.2843271;False;14/04/2026 2:54:20 PM:994;1776142460994;;
494;238;0.4277125;0.4020326;0.3348677;0.5023634;650.5;0.2870632;False;14/04/2026 2:54:21 PM:16;1776142461016;;
488;239;0.4229062;0.4037792;0.3351885;0.5022652;651.2;0.2882106;False;14/04/2026 2:54:21 PM:35;1776142461035;;
484;240;0.4186859;0.4053712;0.3354107;0.5021974;651.9;0.289008;False;14/04/2026 2:54:21 PM:55;1776142461055;;
483;240;0.4184604;0.4047931;0.3840396;0.3890751;649.7;0.2769535;False;14/04/2026 2:54:21 PM:78;1776142461078;;
483;240;0.418302;0.4043666;0.3843828;0.3889829;647.7;0.2780582;False;14/04/2026 2:54:21 PM:97;1776142461097;;
481;240;0.4167637;0.4044668;0.3576701;0.4443089;646.0;0.2786829;False;14/04/2026 2:54:21 PM:117;1776142461117;;
455;241;0.3941489;0.4073164;0.2286897;0.5108123;649.6;0.2616318;False;14/04/2026 2:54:21 PM:139;1776142461139;;
437;243;0.3781119;0.4093815;0.2286999;0.5087002;653.0;0.2624301;False;14/04/2026 2:54:21 PM:158;1776142461158;;
421;244;0.3642498;0.411492;0.2275919;0.5122143;655.9;0.2629405;False;14/04/2026 2:54:21 PM:178;1776142461178;;
407;245;0.3524984;0.4132351;0.2286919;0.5087038;658.6;0.2620501;False;14/04/2026 2:54:21 PM:200;1776142461200;;
405;246;0.3507822;0.4141908;0.2931024;0.4969393;659.8;0.2839659;False;14/04/2026 2:54:21 PM:222;1776142461222;;
403;246;0.3492406;0.4154794;0.289973;0.5082396;660.9;0.2856406;False;14/04/2026 2:54:21 PM:243;1776142461243;;
402;247;0.3478052;0.416687;0.2898278;0.5082824;661.9;0.2851264;False;14/04/2026 2:54:21 PM:265;1776142461265;;
397;247;0.3441852;0.4171806;0.2636468;0.4520063;664.4;0.2683262;False;14/04/2026 2:54:21 PM:287;1776142461287;;
393;248;0.3406653;0.4182904;0.2552325;0.5094503;666.7;0.2697636;False;14/04/2026 2:54:21 PM:306;1776142461306;;
390;249;0.3374276;0.4193405;0.2552467;0.5094467;668.7;0.2698105;False;14/04/2026 2:54:21 PM:327;1776142461327;;
387;249;0.3353102;0.4192056;0.2639452;0.415032;670.9;0.2977145;False;14/04/2026 2:54:21 PM:348;1776142461348;;
385;249;0.3334319;0.4195455;0.2607986;0.4485977;672.9;0.3003742;False;14/04/2026 2:54:21 PM:368;1776142461368;;
383;249;0.3320087;0.4194303;0.2645024;0.4148998;674.7;0.2996851;False;14/04/2026 2:54:21 PM:389;1776142461389;;
385;249;0.3334524;0.4196108;0.3565836;0.4566651;667.5;0.2978245;False;14/04/2026 2:54:21 PM:411;1776142461411;;
385;249;0.3332367;0.4201456;0.323055;0.4862182;661.0;0.2996657;False;14/04/2026 2:54:21 PM:430;1776142461430;;
384;249;0.3330286;0.4206695;0.3231018;0.4862059;655.2;0.2998313;False;14/04/2026 2:54:21 PM:449;1776142461449;;
386;250;0.3340887;0.4208788;0.3568218;0.456598;650.0;0.2986628;False;14/04/2026 2:54:21 PM:470;1776142461470;;
386;250;0.3340288;0.4209295;0.3102298;0.4704818;647.9;0.2822268;False;14/04/2026 2:54:21 PM:492;1776142461492;;
386;250;0.3339712;0.420976;0.3103543;0.4704496;646.0;0.2826333;False;14/04/2026 2:54:21 PM:514;1776142461514;;
385;250;0.3335361;0.4211448;0.2949049;0.4314184;644.3;0.2811758;False;14/04/2026 2:54:21 PM:535;1776142461535;;
385;250;0.3334255;0.4213811;0.3282342;0.4432352;643.8;0.2919029;False;14/04/2026 2:54:21 PM:560;1776142461560;;
385;250;0.3333457;0.4215502;0.328115;0.4432672;643.4;0.2914834;False;14/04/2026 2:54:21 PM:579;1776142461579;;
385;250;0.3332819;0.4216936;0.3284729;0.4431719;643.0;0.2927471;False;14/04/2026 2:54:21 PM:598;1776142461598;;
384;251;0.3328644;0.4228603;0.2989155;0.4949094;644.6;0.3149532;False;14/04/2026 2:54:21 PM:620;1776142461620;;
384;252;0.3323042;0.4245305;0.2940435;0.5087304;646.1;0.3166838;False;14/04/2026 2:54:21 PM:640;1776142461640;;
383;252;0.3320186;0.4253208;0.2989718;0.4948921;647.4;0.3151775;False;14/04/2026 2:54:21 PM:660;1776142461660;;
390;252;0.3381492;0.4255016;0.4057743;0.4365516;645.9;0.2859101;False;14/04/2026 2:54:21 PM:683;1776142461683;;
397;252;0.3436334;0.4255348;0.4152403;0.4275911;644.6;0.2856004;False;14/04/2026 2:54:21 PM:703;1776142461703;;
401;252;0.3471003;0.4256478;0.4059173;0.4365134;643.4;0.2863929;False;14/04/2026 2:54:21 PM:722;1776142461722;;
404;252;0.3501796;0.4257528;0.4059108;0.4365152;642.3;0.286371;False;14/04/2026 2:54:21 PM:743;1776142461743;;
436;252;0.3773111;0.4258044;0.5320019;0.4297136;645.3;0.2731752;False;14/04/2026 2:54:21 PM:767;1776142461767;;
461;252;0.3993512;0.4254722;0.5507827;0.4078944;648.0;0.2747891;False;14/04/2026 2:54:21 PM:786;1776142461786;;
477;252;0.4127182;0.4255028;0.5325544;0.4295401;650.4;0.2744621;False;14/04/2026 2:54:21 PM:806;1776142461806;;
489;252;0.4235772;0.425096;0.5246786;0.4043237;647.6;0.3189359;False;14/04/2026 2:54:21 PM:829;1776142461829;;
498;252;0.4313141;0.4247866;0.5246595;0.4043311;645.2;0.3188855;False;14/04/2026 2:54:21 PM:849;1776142461849;;
506;252;0.437865;0.4245079;0.5248809;0.4042449;642.9;0.3194555;False;14/04/2026 2:54:21 PM:869;1776142461869;;
507;252;0.4390309;0.4251822;0.4777842;0.4681118;639.6;0.294156;False;14/04/2026 2:54:21 PM:890;1776142461890;;
508;252;0.4399489;0.425716;0.4778715;0.4680861;636.6;0.2944756;False;14/04/2026 2:54:21 PM:910;1776142461910;;
509;253;0.4407722;0.4262034;0.4777868;0.468111;634.0;0.2941662;False;14/04/2026 2:54:21 PM:930;1776142461930;;
512;253;0.4432417;0.4263104;0.4991378;0.4518068;633.0;0.3094003;False;14/04/2026 2:54:21 PM:954;1776142461954;;
518;253;0.4481997;0.4264802;0.531988;0.4574983;632.2;0.3128301;False;14/04/2026 2:54:21 PM:974;1776142461974;;
523;253;0.4529339;0.4269041;0.5312276;0.4673304;631.4;0.3108149;False;14/04/2026 2:54:21 PM:997;1776142461997;;
518;253;0.4482235;0.4263333;0.3903315;0.401674;633.1;0.3002753;False;14/04/2026 2:54:22 PM:23;1776142462023;;
511;253;0.4424504;0.4262849;0.3722781;0.4213941;634.7;0.3013972;False;14/04/2026 2:54:22 PM:44;1776142462044;;
506;253;0.4378219;0.4263697;0.3699145;0.4488991;636.0;0.3027452;False;14/04/2026 2:54:22 PM:64;1776142462064;;
506;253;0.4378231;0.4262036;0.444324;0.4133698;635.1;0.2706148;False;14/04/2026 2:54:22 PM:86;1776142462086;;
506;252;0.437881;0.4252739;0.4496086;0.3864318;634.3;0.2704585;False;14/04/2026 2:54:22 PM:109;1776142462109;;
506;252;0.4378852;0.4251695;0.444426;0.4133177;633.6;0.2709679;False;14/04/2026 2:54:22 PM:133;1776142462133;;
512;252;0.4436711;0.4249588;0.5257225;0.4053378;635.0;0.2835497;False;14/04/2026 2:54:22 PM:154;1776142462154;;
516;252;0.4468647;0.4251358;0.5144107;0.4464228;636.2;0.2865572;False;14/04/2026 2:54:22 PM:174;1776142462174;;
519;252;0.4498183;0.4253069;0.514313;0.4464517;637.2;0.2862189;False;14/04/2026 2:54:22 PM:195;1776142462195;;
520;249;0.4498479;0.4205364;0.4653067;0.3222499;639.0;0.2562167;False;14/04/2026 2:54:22 PM:217;1776142462217;;
520;248;0.4500882;0.4184116;0.4778498;0.345985;640.6;0.2575822;False;14/04/2026 2:54:22 PM:236;1776142462236;;
520;247;0.4503121;0.4164557;0.4777826;0.3460067;642.0;0.2573772;False;14/04/2026 2:54:22 PM:257;1776142462257;;
512;248;0.4437367;0.4181153;0.3698878;0.4707271;643.5;0.2880976;False;14/04/2026 2:54:22 PM:280;1776142462280;;
506;249;0.4379578;0.4194685;0.359338;0.4743703;644.8;0.2902266;False;14/04/2026 2:54:22 PM:298;1776142462298;;
500;249;0.4325327;0.4208021;0.3594128;0.4743525;646.0;0.2904727;False;14/04/2026 2:54:22 PM:319;1776142462319;;
498;250;0.4309148;0.4211271;0.3908068;0.4493295;646.9;0.2710308;False;14/04/2026 2:54:22 PM:341;1776142462341;;
492;250;0.4262742;0.4221871;0.3524282;0.4754297;647.6;0.272991;False;14/04/2026 2:54:22 PM:361;1776142462361;;
487;251;0.4221068;0.4231738;0.3522005;0.4754891;648.3;0.2722658;False;14/04/2026 2:54:22 PM:381;1776142462381;;
491;252;0.4253597;0.4246444;0.4816903;0.4889379;647.6;0.293203;False;14/04/2026 2:54:22 PM:402;1776142462402;;
494;253;0.4278648;0.4270948;0.4815723;0.5133834;647.1;0.2950206;False;14/04/2026 2:54:22 PM:422;1776142462422;;
499;254;0.4318022;0.4280249;0.5010982;0.4887092;646.5;0.2945144;False;14/04/2026 2:54:22 PM:441;1776142462441;;
501;254;0.4338674;0.4290168;0.481926;0.4888692;646.1;0.2940229;False;14/04/2026 2:54:22 PM:465;1776142462465;;
502;254;0.4347299;0.4291182;0.4706205;0.4461561;645.6;0.2962728;False;14/04/2026 2:54:22 PM:486;1776142462486;;
502;254;0.434754;0.4291744;0.4391604;0.4523325;645.2;0.2976257;False;14/04/2026 2:54:22 PM:505;1776142462505;;
502;254;0.4347751;0.4292238;0.4392665;0.4523005;644.8;0.2980174;False;14/04/2026 2:54:22 PM:525;1776142462525;;
502;255;0.4348854;0.4302659;0.452011;0.4943745;645.1;0.2759938;False;14/04/2026 2:54:22 PM:546;1776142462546;;
502;256;0.4349897;0.4312134;0.4521487;0.4943294;645.4;0.2763372;False;14/04/2026 2:54:22 PM:568;1776142462568;;
502;256;0.4350054;0.4325131;0.4441941;0.5066005;645.6;0.2752851;False;14/04/2026 2:54:22 PM:587;1776142462587;;
502;257;0.4350934;0.4331395;0.4521921;0.4943154;645.8;0.276445;False;14/04/2026 2:54:22 PM:607;1776142462607;;
502;257;0.4350532;0.434015;0.4318894;0.501601;643.3;0.2634327;False;14/04/2026 2:54:22 PM:629;1776142462629;;
502;258;0.4350654;0.4346927;0.4369547;0.500487;641.1;0.2643162;False;14/04/2026 2:54:22 PM:648;1776142462648;;
502;258;0.4350766;0.4353139;0.4369196;0.5004985;639.1;0.2641947;False;14/04/2026 2:54:22 PM:669;1776142462669;;
504;258;0.436474;0.4353289;0.4794061;0.436046;638.4;0.2774098;False;14/04/2026 2:54:22 PM:691;1776142462691;;
505;258;0.4375836;0.4353394;0.4796221;0.4359623;637.8;0.2781636;False;14/04/2026 2:54:22 PM:712;1776142462712;;
507;258;0.438677;0.4353499;0.4796085;0.4359675;637.3;0.278116;False;14/04/2026 2:54:22 PM:735;1776142462735;;
515;258;0.445969;0.4354381;0.5418771;0.4440618;637.8;0.262646;False;14/04/2026 2:54:22 PM:757;1776142462757;;
518;258;0.4487335;0.435523;0.5156321;0.451647;638.2;0.2643976;False;14/04/2026 2:54:22 PM:778;1776142462778;;
521;258;0.4513483;0.4356042;0.5163544;0.4467368;638.6;0.263649;False;14/04/2026 2:54:22 PM:800;1776142462800;;
521;258;0.4513951;0.4356638;0.4743949;0.443134;636.1;0.280914;False;14/04/2026 2:54:22 PM:821;1776142462821;;
521;258;0.4514395;0.4356927;0.4781157;0.4553639;633.8;0.2828748;False;14/04/2026 2:54:22 PM:842;1776142462842;;
521;258;0.4514727;0.4357173;0.4778891;0.4554328;631.8;0.2820853;False;14/04/2026 2:54:22 PM:862;1776142462862;;
522;258;0.4516597;0.4355883;0.4833062;0.4264621;634.6;0.2720173;False;14/04/2026 2:54:22 PM:884;1776142462884;;
522;258;0.4523439;0.4356022;0.4970084;0.4522657;637.1;0.2726854;False;14/04/2026 2:54:22 PM:903;1776142462903;;
523;258;0.4529967;0.435616;0.4972518;0.4521924;639.4;0.2732465;False;14/04/2026 2:54:22 PM:924;1776142462924;;
523;258;0.4530453;0.4355095;0.48334;0.426452;641.4;0.272093;False;14/04/2026 2:54:22 PM:944;1776142462944;;
521;258;0.450908;0.435658;0.4149511;0.4624165;641.5;0.2713799;False;14/04/2026 2:54:22 PM:967;1776142462967;;
519;258;0.4492938;0.4357753;0.4150281;0.4623925;641.6;0.2716437;False;14/04/2026 2:54:22 PM:986;1776142462986;;
517;258;0.4477262;0.435832;0.4118116;0.4589206;641.7;0.2721126;False;14/04/2026 2:54:23 PM:5;1776142463005;;
517;258;0.4477651;0.4359477;0.4636558;0.4626664;639.0;0.2814499;False;14/04/2026 2:54:23 PM:28;1776142463028;;
517;259;0.4477956;0.4360379;0.4636611;0.4626648;636.5;0.2814687;False;14/04/2026 2:54:23 PM:49;1776142463049;;
518;259;0.448175;0.4365858;0.4774515;0.4834016;634.4;0.282316;False;14/04/2026 2:54:23 PM:69;1776142463069;;
544;259;0.4714511;0.4366106;0.627984;0.439305;636.8;0.2576059;False;14/04/2026 2:54:23 PM:91;1776142463091;;
554;259;0.4799535;0.4367921;0.5827102;0.4691756;639.0;0.2582122;False;14/04/2026 2:54:23 PM:112;1776142463112;;
562;259;0.4867336;0.4369461;0.5827821;0.4691538;640.9;0.2584389;False;14/04/2026 2:54:23 PM:132;1776142463132;;
565;259;0.4889326;0.4371446;0.5478347;0.4717159;642.6;0.2675214;False;14/04/2026 2:54:23 PM:153;1776142463153;;
567;259;0.4906509;0.4373013;0.5480548;0.4716492;644.0;0.26826;False;14/04/2026 2:54:23 PM:173;1776142463173;;
572;260;0.4953846;0.4380639;0.5764056;0.4912881;645.4;0.2684505;False;14/04/2026 2:54:23 PM:196;1776142463196;;
566;260;0.4901635;0.4387721;0.4270709;0.4940584;645.7;0.2666092;False;14/04/2026 2:54:23 PM:218;1776142463218;;
564;262;0.4885133;0.441213;0.4525958;0.5339131;645.9;0.2699854;False;14/04/2026 2:54:23 PM:236;1776142463236;;
564;263;0.4884873;0.4435398;0.486794;0.5341254;646.1;0.2694448;False;14/04/2026 2:54:23 PM:259;1776142463259;;
562;264;0.4867918;0.4445061;0.4493739;0.5142808;646.3;0.2680256;False;14/04/2026 2:54:23 PM:279;1776142463279;;
561;264;0.4858942;0.4450692;0.4583857;0.5069258;646.0;0.2657599;False;14/04/2026 2:54:23 PM:301;1776142463301;;
560;264;0.4851392;0.4455556;0.4585041;0.5068833;645.6;0.2662027;False;14/04/2026 2:54:23 PM:322;1776142463322;;
560;264;0.4851367;0.4460942;0.4843624;0.5100824;645.3;0.2653359;False;14/04/2026 2:54:23 PM:343;1776142463343;;
555;265;0.4802518;0.4463648;0.4119189;0.4702613;647.5;0.247012;False;14/04/2026 2:54:23 PM:366;1776142463366;;
551;265;0.4767069;0.4465717;0.4121081;0.470214;649.4;0.2475843;False;14/04/2026 2:54:23 PM:387;1776142463387;;
547;265;0.4737285;0.4467529;0.4121208;0.4702108;651.1;0.2476225;False;14/04/2026 2:54:23 PM:408;1776142463408;;
547;265;0.4739057;0.446682;0.4836819;0.4430951;650.2;0.2642988;False;14/04/2026 2:54:23 PM:430;1776142463430;;
547;265;0.4740465;0.4466264;0.4838065;0.4430649;649.5;0.2646793;False;14/04/2026 2:54:23 PM:450;1776142463450;;
548;265;0.4742222;0.4467297;0.485428;0.4609869;648.8;0.2653652;False;14/04/2026 2:54:23 PM:471;1776142463471;;
551;265;0.477024;0.4464181;0.5303968;0.4306471;644.3;0.2664019;False;14/04/2026 2:54:23 PM:494;1776142463494;;
555;265;0.4807262;0.4462101;0.5496418;0.4317944;640.3;0.2691019;False;14/04/2026 2:54:23 PM:511;1776142463511;;
560;264;0.4845513;0.445986;0.5496061;0.4318051;636.7;0.2689853;False;14/04/2026 2:54:23 PM:534;1776142463534;;
557;265;0.4821691;0.4462901;0.4380835;0.4792542;640.6;0.2559369;False;14/04/2026 2:54:23 PM:559;1776142463559;;
555;265;0.4805304;0.4466451;0.4397278;0.4843501;644.1;0.2575117;False;14/04/2026 2:54:23 PM:581;1776142463581;;
