X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
957;198;0.828283;0.3337377;0.8553399;0.2236645;474.6;0.2417233;False;14/04/2026 3:34:08 PM:846;1776144848846;;
958;197;0.8288128;0.3331264;0.8639563;0.2352969;475.2;0.2503266;False;14/04/2026 3:34:08 PM:867;1776144848867;;
958;197;0.8292542;0.3326129;0.863968;0.2352913;475.7;0.2504317;False;14/04/2026 3:34:08 PM:888;1776144848888;;
959;197;0.8296281;0.3321745;0.8639717;0.2352896;476.2;0.2504632;False;14/04/2026 3:34:08 PM:908;1776144848908;;
953;197;0.8252186;0.3318153;0.7667181;0.2546859;475.6;0.2486784;False;14/04/2026 3:34:08 PM:930;1776144848930;;
949;196;0.821785;0.3315183;0.7667192;0.2546854;475.1;0.2486857;False;14/04/2026 3:34:08 PM:951;1776144848951;;
948;196;0.8208221;0.3314071;0.7931696;0.2496662;474.7;0.248985;False;14/04/2026 3:34:08 PM:972;1776144848972;;
937;196;0.8110446;0.3308842;0.7167059;0.2359727;475.2;0.2483409;False;14/04/2026 3:34:08 PM:995;1776144848995;;
931;196;0.8057966;0.3304649;0.7304036;0.23572;475.6;0.2485553;False;14/04/2026 3:34:09 PM:15;1776144849015;;
926;196;0.8016092;0.33011;0.7304788;0.2357185;476.0;0.2491044;False;14/04/2026 3:34:09 PM:35;1776144849035;;
927;195;0.8021923;0.3298375;0.8250173;0.2375454;479.1;0.2408039;False;14/04/2026 3:34:09 PM:58;1776144849058;;
927;195;0.8026654;0.3296111;0.8250185;0.2375441;481.9;0.2408145;False;14/04/2026 3:34:09 PM:78;1776144849078;;
928;195;0.8030535;0.329421;0.8250378;0.2375251;484.5;0.2409689;False;14/04/2026 3:34:09 PM:98;1776144849098;;
927;195;0.802605;0.3285109;0.7823379;0.2912876;485.9;0.2377775;False;14/04/2026 3:34:09 PM:122;1776144849122;;
927;194;0.8022713;0.3278343;0.7823468;0.2912674;487.3;0.2379074;False;14/04/2026 3:34:09 PM:143;1776144849143;;
927;194;0.8022373;0.3277255;0.7945798;0.323957;488.5;0.238248;False;14/04/2026 3:34:09 PM:162;1776144849162;;
927;194;0.8022033;0.3276201;0.794571;0.3239768;489.6;0.238118;False;14/04/2026 3:34:09 PM:184;1776144849184;;
926;196;0.8014544;0.3301272;0.7706986;0.3806264;489.4;0.241499;False;14/04/2026 3:34:09 PM:205;1776144849205;;
926;196;0.8010706;0.3315137;0.7764058;0.369506;489.3;0.2420474;False;14/04/2026 3:34:09 PM:226;1776144849226;;
925;197;0.8005182;0.3332743;0.7707559;0.380464;489.2;0.2419544;False;14/04/2026 3:34:09 PM:246;1776144849246;;
922;197;0.7984403;0.333213;0.745518;0.3280464;491.8;0.2316642;False;14/04/2026 3:34:09 PM:267;1776144849267;;
920;197;0.796303;0.3331582;0.7388089;0.3272743;494.0;0.2321474;False;14/04/2026 3:34:09 PM:286;1776144849286;;
918;197;0.7943515;0.3331069;0.7388008;0.3272912;496.1;0.2320065;False;14/04/2026 3:34:09 PM:308;1776144849308;;
883;198;0.7645108;0.3343763;0.5945074;0.3738432;496.7;0.231635;False;14/04/2026 3:34:09 PM:332;1776144849332;;
862;200;0.7459415;0.3375798;0.6037475;0.4122746;497.3;0.2324786;False;14/04/2026 3:34:09 PM:354;1776144849354;;
845;202;0.7316043;0.3402331;0.6036864;0.4123046;497.8;0.2323689;False;14/04/2026 3:34:09 PM:375;1776144849375;;
686;203;0.5935469;0.34193;0.2525288;0.4021592;499.4;0.2155804;False;14/04/2026 3:34:09 PM:397;1776144849397;;
582;203;0.503812;0.3424561;0.2545113;0.3786579;500.8;0.2155233;False;14/04/2026 3:34:09 PM:419;1776144849419;;
512;204;0.4434051;0.3438165;0.2525344;0.4021457;502.1;0.2157088;False;14/04/2026 3:34:09 PM:440;1776144849440;;
460;206;0.3987183;0.3469194;0.2456723;0.4337609;506.4;0.2108475;False;14/04/2026 3:34:09 PM:464;1776144849464;;
425;208;0.3682634;0.3517894;0.2391886;0.4671719;510.3;0.2115093;False;14/04/2026 3:34:09 PM:484;1776144849484;;
400;211;0.3461694;0.3559015;0.2391877;0.4671725;513.8;0.2114834;False;14/04/2026 3:34:09 PM:502;1776144849502;;
379;213;0.32855;0.3596949;0.2391832;0.4671753;517.0;0.2113482;False;14/04/2026 3:34:09 PM:525;1776144849525;;
367;213;0.3181482;0.3598568;0.2555529;0.3786393;515.7;0.2226075;False;14/04/2026 3:34:09 PM:547;1776144849547;;
358;213;0.3101381;0.3598046;0.255839;0.3568774;514.6;0.2232741;False;14/04/2026 3:34:09 PM:569;1776144849569;;
356;213;0.3082588;0.3598979;0.2891757;0.3695242;514.4;0.226357;False;14/04/2026 3:34:09 PM:593;1776144849593;;
350;213;0.3030079;0.3599184;0.2548972;0.3888437;514.2;0.2272458;False;14/04/2026 3:34:09 PM:614;1776144849614;;
347;214;0.3002355;0.36029;0.2692037;0.4053608;514.0;0.2268376;False;14/04/2026 3:34:09 PM:635;1776144849635;;
343;213;0.2968999;0.359785;0.2589045;0.3384821;513.5;0.2161078;False;14/04/2026 3:34:09 PM:658;1776144849658;;
340;213;0.2942189;0.3596746;0.2569248;0.3515137;513.1;0.2163862;False;14/04/2026 3:34:09 PM:678;1776144849678;;
337;213;0.2920094;0.3595787;0.2569335;0.3515007;512.7;0.2166278;False;14/04/2026 3:34:09 PM:698;1776144849698;;
335;213;0.290082;0.359491;0.2569354;0.3514979;512.4;0.2166802;False;14/04/2026 3:34:09 PM:719;1776144849719;;
333;213;0.2884103;0.3595025;0.2588462;0.3613534;513.3;0.2208103;False;14/04/2026 3:34:09 PM:742;1776144849742;;
331;213;0.2871775;0.3595113;0.2588539;0.3613338;514.0;0.2209864;False;14/04/2026 3:34:09 PM:763;1776144849763;;
345;213;0.299074;0.359318;0.4173099;0.3439193;514.0;0.2079258;False;14/04/2026 3:34:09 PM:786;1776144849786;;
356;212;0.3084728;0.3583636;0.4211927;0.3150696;513.9;0.2080523;False;14/04/2026 3:34:09 PM:806;1776144849806;;
361;212;0.3124465;0.3578362;0.3929846;0.3236608;513.8;0.2082203;False;14/04/2026 3:34:09 PM:823;1776144849823;;
365;212;0.3162057;0.3573202;0.3929795;0.3236622;513.8;0.2082091;False;14/04/2026 3:34:09 PM:846;1776144849846;;
373;212;0.3230129;0.3573287;0.4206746;0.36003;509.8;0.2270316;False;14/04/2026 3:34:09 PM:868;1776144849868;;
376;212;0.3253534;0.3576133;0.3929855;0.3812428;506.2;0.227376;False;14/04/2026 3:34:09 PM:890;1776144849890;;
378;213;0.3277689;0.3590547;0.3972957;0.414741;503.0;0.2273083;False;14/04/2026 3:34:09 PM:912;1776144849912;;
369;218;0.319779;0.367224;0.2420629;0.5023354;503.3;0.2298645;False;14/04/2026 3:34:09 PM:933;1776144849933;;
361;222;0.3126608;0.3753171;0.2412676;0.5080869;503.5;0.230492;False;14/04/2026 3:34:09 PM:957;1776144849957;;
355;226;0.3075187;0.3808963;0.2420649;0.5023311;503.8;0.2299206;False;14/04/2026 3:34:09 PM:978;1776144849978;;
349;228;0.3027583;0.3843134;0.2407671;0.482465;503.8;0.2225522;False;14/04/2026 3:34:10 PM:1;1776144850001;;
345;229;0.2990416;0.3866898;0.2411609;0.4763666;503.7;0.2227495;False;14/04/2026 3:34:10 PM:23;1776144850023;;
342;231;0.2959447;0.3890968;0.2407681;0.4824645;503.7;0.2225792;False;14/04/2026 3:34:10 PM:45;1776144850045;;
338;231;0.29321;0.3897916;0.2401491;0.4550295;504.5;0.2250105;False;14/04/2026 3:34:10 PM:67;1776144850067;;
336;231;0.2912177;0.3898758;0.241161;0.4390543;505.1;0.2253942;False;14/04/2026 3:34:10 PM:88;1776144850088;;
334;232;0.2893647;0.3907892;0.2385884;0.4653738;505.8;0.2252688;False;14/04/2026 3:34:10 PM:107;1776144850107;;
333;227;0.288839;0.382799;0.2589538;0.2733632;504.3;0.1914368;False;14/04/2026 3:34:10 PM:129;1776144850129;;
333;221;0.288451;0.3729473;0.2601179;0.2404734;502.9;0.1916332;False;14/04/2026 3:34:10 PM:149;1776144850149;;
332;218;0.2880333;0.3675404;0.2589575;0.2733587;501.7;0.1915137;False;14/04/2026 3:34:10 PM:170;1776144850170;;
332;212;0.2879989;0.3572689;0.2761537;0.2218174;503.9;0.1584112;False;14/04/2026 3:34:10 PM:193;1776144850193;;
332;207;0.2879654;0.3499967;0.277059;0.2256149;505.8;0.1588033;False;14/04/2026 3:34:10 PM:213;1776144850213;;
332;204;0.287929;0.3437982;0.2779738;0.2278908;507.5;0.158635;False;14/04/2026 3:34:10 PM:235;1776144850235;;
332;202;0.2880144;0.3410496;0.293058;0.2604416;510.9;0.185177;False;14/04/2026 3:34:10 PM:257;1776144850257;;
333;201;0.2880842;0.3388638;0.29311;0.2604219;513.9;0.1852538;False;14/04/2026 3:34:10 PM:278;1776144850278;;
334;199;0.2895551;0.3359031;0.3257343;0.2444381;516.6;0.1850772;False;14/04/2026 3:34:10 PM:299;1776144850299;;
334;198;0.289583;0.3343198;0.2931495;0.2604069;519.0;0.1853118;False;14/04/2026 3:34:10 PM:320;1776144850320;;
337;197;0.2918077;0.3331982;0.337534;0.2675514;519.6;0.1842171;False;14/04/2026 3:34:10 PM:343;1776144850343;;
339;196;0.2939221;0.3309655;0.3429;0.2413864;520.1;0.1844155;False;14/04/2026 3:34:10 PM:364;1776144850364;;
346;195;0.2997447;0.329744;0.3747804;0.2588902;520.6;0.1842476;False;14/04/2026 3:34:10 PM:391;1776144850391;;
346;195;0.2993712;0.3298673;0.2840876;0.3349064;519.7;0.1974562;False;14/04/2026 3:34:10 PM:415;1776144850415;;
345;196;0.2986793;0.3303095;0.2744919;0.3474929;518.8;0.1975505;False;14/04/2026 3:34:10 PM:438;1776144850438;;
344;195;0.2979818;0.3296953;0.2716432;0.2760214;518.3;0.1880352;False;14/04/2026 3:34:10 PM:461;1776144850461;;
343;195;0.2973451;0.3295002;0.2694661;0.2869473;517.9;0.1881629;False;14/04/2026 3:34:10 PM:481;1776144850481;;
343;195;0.2968084;0.3293327;0.2694676;0.286945;517.5;0.1881837;False;14/04/2026 3:34:10 PM:500;1776144850500;;
342;195;0.2961663;0.3292308;0.2685138;0.3216883;515.0;0.1989407;False;14/04/2026 3:34:10 PM:525;1776144850525;;
341;195;0.2957504;0.3291445;0.2688563;0.3100971;512.7;0.199034;False;14/04/2026 3:34:10 PM:544;1776144850544;;
341;195;0.295368;0.3290642;0.2688706;0.3100567;510.7;0.1992554;False;14/04/2026 3:34:10 PM:565;1776144850565;;
342;196;0.2965468;0.3315836;0.3271483;0.3916606;512.1;0.1867536;False;14/04/2026 3:34:10 PM:587;1776144850587;;
343;196;0.2973705;0.3315543;0.3260924;0.3264814;513.3;0.1868193;False;14/04/2026 3:34:10 PM:606;1776144850606;;
344;196;0.2980852;0.3315284;0.3261445;0.3264468;514.4;0.1868834;False;14/04/2026 3:34:10 PM:625;1776144850625;;
345;196;0.2987991;0.3315018;0.3261015;0.3264754;515.5;0.1868306;False;14/04/2026 3:34:10 PM:648;1776144850648;;
344;196;0.297802;0.3315777;0.265852;0.3389535;516.0;0.1908304;False;14/04/2026 3:34:10 PM:670;1776144850670;;
343;197;0.2969187;0.3319798;0.2655253;0.3557036;516.5;0.1909782;False;14/04/2026 3:34:10 PM:693;1776144850693;;
342;197;0.2962451;0.3320243;0.265859;0.3389263;517.0;0.1908978;False;14/04/2026 3:34:10 PM:714;1776144850714;;
341;195;0.295408;0.3293944;0.2618833;0.2520228;515.4;0.2106049;False;14/04/2026 3:34:10 PM:736;1776144850736;;
340;195;0.2945277;0.3289115;0.2592537;0.2903836;513.9;0.2105023;False;14/04/2026 3:34:10 PM:758;1776144850758;;
339;194;0.2939401;0.326856;0.261878;0.2520513;512.6;0.2105724;False;14/04/2026 3:34:10 PM:780;1776144850780;;
339;196;0.2939111;0.3303996;0.2907544;0.4081695;508.4;0.2174875;False;14/04/2026 3:34:10 PM:802;1776144850802;;
339;197;0.2938835;0.3323882;0.2896875;0.395271;504.7;0.2176934;False;14/04/2026 3:34:10 PM:821;1776144850821;;
339;198;0.2938575;0.3342139;0.2897088;0.3952597;501.3;0.2177234;False;14/04/2026 3:34:10 PM:842;1776144850842;;
339;201;0.2938418;0.3397365;0.2851543;0.4470036;500.5;0.2201337;False;14/04/2026 3:34:10 PM:864;1776144850864;;
338;205;0.2926871;0.3460469;0.2493222;0.4728791;499.8;0.2203347;False;14/04/2026 3:34:10 PM:883;1776144850883;;
337;207;0.2921555;0.3487543;0.2589829;0.4384245;499.2;0.2203862;False;14/04/2026 3:34:10 PM:902;1776144850902;;
336;210;0.2906734;0.35368;0.2429138;0.4656639;502.0;0.2375924;False;14/04/2026 3:34:10 PM:925;1776144850925;;
334;211;0.2896233;0.3560928;0.2438723;0.4475409;504.6;0.237682;False;14/04/2026 3:34:10 PM:943;1776144850943;;
333;212;0.2887253;0.3569544;0.2448601;0.4208988;506.9;0.237771;False;14/04/2026 3:34:10 PM:963;1776144850963;;
333;211;0.2888013;0.3560851;0.2922767;0.3266502;508.0;0.2198576;False;14/04/2026 3:34:10 PM:985;1776144850985;;
334;209;0.2893075;0.3532179;0.3070076;0.2827889;509.1;0.2198142;False;14/04/2026 3:34:11 PM:4;1776144851004;;
334;208;0.2892641;0.3509316;0.2832781;0.2868615;510.0;0.2198068;False;14/04/2026 3:34:11 PM:24;1776144851024;;
334;206;0.2897671;0.3484177;0.3070079;0.2827855;510.9;0.2198127;False;14/04/2026 3:34:11 PM:47;1776144851047;;
338;205;0.292435;0.345777;0.3402105;0.2747612;513.9;0.2148822;False;14/04/2026 3:34:11 PM:69;1776144851069;;
338;204;0.2924863;0.3443525;0.29763;0.2894543;516.7;0.2145284;False;14/04/2026 3:34:11 PM:92;1776144851092;;
339;203;0.2934614;0.3425499;0.3249438;0.2752156;519.1;0.2147689;False;14/04/2026 3:34:11 PM:113;1776144851113;;
341;203;0.2953363;0.3423984;0.3397979;0.3168792;521.5;0.1955596;False;14/04/2026 3:34:11 PM:135;1776144851135;;
343;203;0.2968502;0.3422721;0.3398034;0.3168821;523.7;0.1955659;False;14/04/2026 3:34:11 PM:157;1776144851157;;
343;203;0.2968563;0.3422469;0.3018643;0.3346747;525.7;0.1954857;False;14/04/2026 3:34:11 PM:176;1776144851176;;
373;202;0.3233362;0.3410236;0.4868625;0.2820244;529.9;0.2055979;False;14/04/2026 3:34:11 PM:198;1776144851198;;
389;203;0.3366807;0.3426183;0.4546293;0.3926628;533.7;0.2056682;False;14/04/2026 3:34:11 PM:220;1776144851220;;
407;202;0.3525484;0.3414087;0.4867595;0.2819496;537.1;0.2055459;False;14/04/2026 3:34:11 PM:240;1776144851240;;
436;206;0.3777714;0.347537;0.5307666;0.4488547;539.9;0.2050405;False;14/04/2026 3:34:11 PM:264;1776144851264;;
455;208;0.3941115;0.351793;0.5308198;0.4488569;542.4;0.2050668;False;14/04/2026 3:34:11 PM:283;1776144851283;;
464;211;0.4017589;0.356714;0.4925831;0.4594499;544.7;0.2049281;False;14/04/2026 3:34:11 PM:305;1776144851305;;
471;211;0.4077109;0.3567155;0.4913029;0.3571003;548.3;0.2114554;False;14/04/2026 3:34:11 PM:327;1776144851327;;
479;211;0.4143623;0.3567175;0.5089979;0.3650844;551.5;0.2116786;False;14/04/2026 3:34:11 PM:345;1776144851345;;
485;211;0.4195942;0.355962;0.5048426;0.3171597;554.3;0.2117844;False;14/04/2026 3:34:11 PM:365;1776144851365;;
491;211;0.4249183;0.3559853;0.5090347;0.3650911;556.9;0.2116523;False;14/04/2026 3:34:11 PM:386;1776144851386;;
503;209;0.4357284;0.3530503;0.5501845;0.2767039;558.4;0.2072835;False;14/04/2026 3:34:11 PM:408;1776144851408;;
506;209;0.4382376;0.3529023;0.5041113;0.3327436;559.8;0.2073346;False;14/04/2026 3:34:11 PM:428;1776144851428;;
512;208;0.4430408;0.3504587;0.5269867;0.2762087;561.0;0.2073096;False;14/04/2026 3:34:11 PM:450;1776144851450;;
529;208;0.4576704;0.3504456;0.594739;0.3464756;563.9;0.2059824;False;14/04/2026 3:34:11 PM:472;1776144851472;;
542;208;0.4690164;0.3504409;0.5954936;0.3492603;566.4;0.2059833;False;14/04/2026 3:34:11 PM:492;1776144851492;;
554;208;0.4794565;0.3504363;0.5955052;0.3492733;568.7;0.2059828;False;14/04/2026 3:34:11 PM:514;1776144851514;;
563;209;0.4877138;0.352709;0.5917126;0.4150843;570.9;0.2154683;False;14/04/2026 3:34:11 PM:539;1776144851539;;
571;211;0.4943737;0.3556177;0.5981727;0.4363333;572.8;0.215386;False;14/04/2026 3:34:11 PM:559;1776144851559;;
577;212;0.4998828;0.3580825;0.5981687;0.4363457;574.5;0.215393;False;14/04/2026 3:34:11 PM:580;1776144851580;;
583;212;0.5044447;0.3580937;0.5936123;0.3605756;575.3;0.2030058;False;14/04/2026 3:34:11 PM:603;1776144851603;;
587;212;0.5079057;0.3578394;0.5938455;0.3381226;576.0;0.2029469;False;14/04/2026 3:34:11 PM:622;1776144851622;;
590;212;0.5110841;0.3575997;0.5938435;0.338128;576.7;0.2029558;False;14/04/2026 3:34:11 PM:644;1776144851644;;
596;212;0.5157882;0.3582272;0.6088725;0.3961289;578.5;0.1951271;False;14/04/2026 3:34:11 PM:668;1776144851668;;
600;213;0.5195899;0.3587459;0.6088933;0.3960389;580.2;0.1951163;False;14/04/2026 3:34:11 PM:690;1776144851690;;
604;213;0.5229157;0.3592121;0.6088924;0.3960433;581.6;0.1951169;False;14/04/2026 3:34:11 PM:714;1776144851714;;
614;216;0.5311806;0.3639064;0.6549294;0.4744779;583.0;0.1937719;False;14/04/2026 3:34:11 PM:734;1776144851734;;
624;219;0.5403931;0.3694629;0.6678377;0.4904119;584.3;0.1938416;False;14/04/2026 3:34:11 PM:756;1776144851756;;
631;221;0.5462002;0.3729052;0.6549664;0.4744227;585.5;0.1938082;False;14/04/2026 3:34:11 PM:777;1776144851777;;
636;223;0.5510187;0.37581;0.6549599;0.4744323;586.5;0.193802;False;14/04/2026 3:34:11 PM:797;1776144851797;;
653;223;0.5653532;0.3764851;0.7091231;0.4364273;585.9;0.1989835;False;14/04/2026 3:34:11 PM:822;1776144851822;;
670;224;0.5796139;0.3781676;0.7300602;0.4621507;585.3;0.1993293;False;14/04/2026 3:34:11 PM:842;1776144851842;;
674;227;0.583814;0.3825494;0.6787836;0.4986861;581.0;0.1959052;False;14/04/2026 3:34:11 PM:867;1776144851867;;
679;230;0.587977;0.3887551;0.690947;0.5372422;577.1;0.1966577;False;14/04/2026 3:34:11 PM:886;1776144851886;;
684;234;0.5919689;0.3947031;0.6909279;0.5372606;573.6;0.1965731;False;14/04/2026 3:34:11 PM:907;1776144851907;;
687;234;0.5946882;0.3949247;0.6840675;0.4045543;574.4;0.1904522;False;14/04/2026 3:34:11 PM:929;1776144851929;;
690;234;0.5976347;0.395337;0.6919934;0.4627886;575.1;0.1908582;False;14/04/2026 3:34:11 PM:950;1776144851950;;
693;234;0.5996106;0.395528;0.6841096;0.4044689;575.8;0.1906155;False;14/04/2026 3:34:11 PM:972;1776144851972;;
690;235;0.597521;0.3956634;0.5729542;0.4383868;575.4;0.1875696;False;14/04/2026 3:34:11 PM:996;1776144851996;;
688;235;0.5959543;0.3956938;0.5720614;0.4448356;575.1;0.1877869;False;14/04/2026 3:34:12 PM:17;1776144852017;;
687;235;0.5947114;0.3957195;0.5720554;0.4448182;574.8;0.1878534;False;14/04/2026 3:34:12 PM:37;1776144852037;;
687;235;0.5950172;0.3959461;0.6095175;0.4291385;574.4;0.1870759;False;14/04/2026 3:34:12 PM:59;1776144852059;;
688;235;0.5953057;0.3961629;0.6091328;0.4293872;574.1;0.1866204;False;14/04/2026 3:34:12 PM:84;1776144852084;;
688;235;0.595508;0.3963174;0.6093785;0.4292281;573.8;0.1869106;False;14/04/2026 3:34:12 PM:103;1776144852103;;
683;234;0.591282;0.3941237;0.5367855;0.3432417;570.3;0.2018989;False;14/04/2026 3:34:12 PM:125;1776144852125;;
679;233;0.5878895;0.3923052;0.5368695;0.3431996;567.1;0.2020158;False;14/04/2026 3:34:12 PM:146;1776144852146;;
678;233;0.5865168;0.3923642;0.553409;0.4223696;564.3;0.202111;False;14/04/2026 3:34:12 PM:166;1776144852166;;
674;232;0.5838612;0.3907214;0.5368896;0.3431889;561.8;0.202044;False;14/04/2026 3:34:12 PM:188;1776144852188;;
679;231;0.5874273;0.3894795;0.6529613;0.3465463;557.5;0.1978085;False;14/04/2026 3:34:12 PM:209;1776144852209;;
683;231;0.5910194;0.3894902;0.6601735;0.4028903;553.6;0.1986484;False;14/04/2026 3:34:12 PM:232;1776144852232;;
686;231;0.5940719;0.3895008;0.6601226;0.4030117;550.1;0.1983717;False;14/04/2026 3:34:12 PM:253;1776144852253;;
691;228;0.5983104;0.3845126;0.6733373;0.2912089;547.0;0.2069363;False;14/04/2026 3:34:12 PM:277;1776144852277;;
695;226;0.6014678;0.380788;0.6733333;0.2912117;544.3;0.2069095;False;14/04/2026 3:34:12 PM:297;1776144852297;;
698;224;0.6041219;0.3782496;0.6742852;0.2988169;541.7;0.2073295;False;14/04/2026 3:34:12 PM:317;1776144852317;;
700;224;0.6055598;0.3781918;0.660268;0.3610802;535.9;0.2234509;False;14/04/2026 3:34:12 PM:341;1776144852341;;
703;224;0.6084937;0.3773972;0.6839269;0.328259;530.7;0.2242781;False;14/04/2026 3:34:12 PM:361;1776144852361;;
706;223;0.6110045;0.3767017;0.6839545;0.3281891;526.0;0.2244456;False;14/04/2026 3:34:12 PM:380;1776144852380;;
711;225;0.6155075;0.3797955;0.7029842;0.451636;526.1;0.2173986;False;14/04/2026 3:34:12 PM:403;1776144852403;;
715;226;0.6189273;0.3821524;0.7030364;0.4515689;526.1;0.2177945;False;14/04/2026 3:34:12 PM:422;1776144852422;;
719;228;0.6226456;0.3847347;0.7030334;0.4515728;526.1;0.217772;False;14/04/2026 3:34:12 PM:449;1776144852449;;
726;228;0.628292;0.3847542;0.7290379;0.3940699;528.5;0.2157292;False;14/04/2026 3:34:12 PM:471;1776144852471;;
733;229;0.6349017;0.3856643;0.7460372;0.4346458;530.6;0.2177434;False;14/04/2026 3:34:12 PM:491;1776144852491;;
744;229;0.643647;0.3864393;0.7664543;0.4334917;532.5;0.2174527;False;14/04/2026 3:34:12 PM:511;1776144852511;;
752;229;0.650682;0.3870926;0.7664413;0.4335083;534.2;0.217347;False;14/04/2026 3:34:12 PM:531;1776144852531;;
754;226;0.6523182;0.3820904;0.7254861;0.2845245;533.8;0.2054353;False;14/04/2026 3:34:12 PM:552;1776144852552;;
756;224;0.6543952;0.3774137;0.7330447;0.2797928;533.4;0.205799;False;14/04/2026 3:34:12 PM:573;1776144852573;;
757;222;0.6555305;0.3739635;0.7254979;0.2844933;533.1;0.2055638;False;14/04/2026 3:34:12 PM:593;1776144852593;;
779;217;0.6746047;0.365943;0.8397571;0.2327714;533.0;0.2293814;False;14/04/2026 3:34:12 PM:614;1776144852614;;
788;213;0.6824976;0.3590877;0.7978893;0.2344242;532.9;0.2291451;False;14/04/2026 3:34:12 PM:638;1776144852638;;
803;210;0.6954208;0.3537085;0.8397447;0.2327767;532.8;0.2292937;False;14/04/2026 3:34:12 PM:658;1776144852658;;
805;206;0.6970279;0.348207;0.7704651;0.2245127;532.8;0.2320912;False;14/04/2026 3:34:12 PM:680;1776144852680;;
815;202;0.705144;0.3415603;0.8277679;0.2013966;532.7;0.2326897;False;14/04/2026 3:34:12 PM:700;1776144852700;;
822;199;0.711557;0.3362269;0.8277183;0.2014399;532.6;0.2323515;False;14/04/2026 3:34:12 PM:720;1776144852720;;
822;198;0.7115934;0.333842;0.7657275;0.2350449;531.2;0.2369935;False;14/04/2026 3:34:12 PM:742;1776144852742;;
825;196;0.7139876;0.3310525;0.7998075;0.2210457;530.0;0.2374805;False;14/04/2026 3:34:12 PM:760;1776144852760;;
828;194;0.7163681;0.3282714;0.7998011;0.2210491;528.8;0.2374331;False;14/04/2026 3:34:12 PM:785;1776144852785;;
821;195;0.7107146;0.3286022;0.6584796;0.3383312;528.1;0.2234825;False;14/04/2026 3:34:12 PM:808;1776144852808;;
821;195;0.710234;0.3284178;0.7017773;0.2856786;527.4;0.2243647;False;14/04/2026 3:34:12 PM:834;1776144852834;;
819;195;0.7088436;0.3285173;0.6831223;0.3329401;526.8;0.2237931;False;14/04/2026 3:34:12 PM:854;1776144852854;;
813;195;0.703491;0.328302;0.6451463;0.300567;524.8;0.2272169;False;14/04/2026 3:34:12 PM:877;1776144852877;;
808;194;0.6996464;0.328137;0.6451448;0.300569;523.0;0.2272088;False;14/04/2026 3:34:12 PM:898;1776144852898;;
805;194;0.6966181;0.3281236;0.6451728;0.288926;521.3;0.2275709;False;14/04/2026 3:34:12 PM:917;1776144852917;;
798;194;0.691106;0.328067;0.6257296;0.3249927;520.9;0.226985;False;14/04/2026 3:34:12 PM:942;1776144852942;;
794;194;0.6874103;0.328025;0.6258271;0.3248057;520.5;0.2274437;False;14/04/2026 3:34:12 PM:960;1776144852960;;
790;194;0.68403;0.327985;0.625821;0.3248173;520.2;0.227415;False;14/04/2026 3:34:12 PM:982;1776144852982;;
781;196;0.6757963;0.3299855;0.5859243;0.3814454;517.0;0.2305229;False;14/04/2026 3:34:13 PM:6;1776144853006;;
777;196;0.6724012;0.3306097;0.6068515;0.3608551;514.1;0.2314671;False;14/04/2026 3:34:13 PM:25;1776144853025;;
773;196;0.6691953;0.3312177;0.6068361;0.3608785;511.5;0.2313632;False;14/04/2026 3:34:13 PM:47;1776144853047;;
772;198;0.6681114;0.3344975;0.6277948;0.4127682;509.6;0.2310918;False;14/04/2026 3:34:13 PM:70;1776144853070;;
772;199;0.6680363;0.3356444;0.6491865;0.3876085;508.0;0.2321917;False;14/04/2026 3:34:13 PM:88;1776144853088;;
772;200;0.6678604;0.3381518;0.6447511;0.4142978;506.5;0.2324588;False;14/04/2026 3:34:13 PM:110;1776144853110;;
767;201;0.6642495;0.3386108;0.592088;0.3759871;504.6;0.2253873;False;14/04/2026 3:34:13 PM:129;1776144853129;;
764;200;0.6616825;0.3380671;0.5967553;0.3076516;502.8;0.2261555;False;14/04/2026 3:34:13 PM:150;1776144853150;;
760;200;0.6578658;0.3380714;0.5819175;0.3395407;501.2;0.2257658;False;14/04/2026 3:34:13 PM:171;1776144853171;;
753;200;0.6517794;0.3368737;0.5586125;0.2892429;500.9;0.2348194;False;14/04/2026 3:34:13 PM:192;1776144853192;;
744;200;0.6436199;0.3367486;0.5333949;0.320366;500.6;0.2356864;False;14/04/2026 3:34:13 PM:213;1776144853213;;
741;199;0.6410742;0.3358795;0.5714537;0.2916979;500.3;0.2352506;False;14/04/2026 3:34:13 PM:235;1776144853235;;
738;202;0.638673;0.3413068;0.5695974;0.4461471;501.3;0.2250436;False;14/04/2026 3:34:13 PM:256;1776144853256;;
736;205;0.6368696;0.3452112;0.5709929;0.4415516;502.1;0.2254632;False;14/04/2026 3:34:13 PM:275;1776144853275;;
733;207;0.6349408;0.3486707;0.568051;0.4396814;502.9;0.2251512;False;14/04/2026 3:34:13 PM:298;1776144853298;;
732;208;0.63337;0.3514666;0.5680489;0.4396834;503.6;0.2251363;False;14/04/2026 3:34:13 PM:319;1776144853319;;
731;212;0.6330342;0.3577085;0.6172494;0.4830843;504.2;0.2179718;False;14/04/2026 3:34:13 PM:341;1776144853341;;
