X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
934;282;0.8080568;0.4770411;0.791599;0.4497717;419.9;0.1727322;False;14/04/2026 5:32:07 PM:857;1776151927857;;
933;282;0.8077654;0.4769277;0.7915998;0.4497715;419.9;0.1727319;False;14/04/2026 5:32:07 PM:876;1776151927876;;
932;283;0.8068341;0.4776043;0.775867;0.5097453;419.6;0.1707483;False;14/04/2026 5:32:07 PM:896;1776151927896;;
931;283;0.8060756;0.4781593;0.7758619;0.5097411;419.4;0.1707521;False;14/04/2026 5:32:07 PM:914;1776151927914;;
931;283;0.8054115;0.4786485;0.7758614;0.5097405;419.2;0.1707527;False;14/04/2026 5:32:07 PM:932;1776151927932;;
777;284;0.672223;0.4795234;0.3257335;0.5225557;420.3;0.1697514;False;14/04/2026 5:32:07 PM:951;1776151927951;;
693;284;0.5996034;0.4801103;0.3596833;0.5178661;421.4;0.1697501;False;14/04/2026 5:32:07 PM:971;1776151927971;;
634;285;0.5490772;0.4806212;0.359691;0.517868;422.3;0.1697509;False;14/04/2026 5:32:07 PM:990;1776151927990;;
588;285;0.509297;0.4811241;0.3596914;0.5178684;423.1;0.169751;False;14/04/2026 5:32:08 PM:11;1776151928011;;
549;286;0.4750476;0.4835484;0.3348283;0.5631344;423.5;0.1758467;False;14/04/2026 5:32:08 PM:31;1776151928031;;
516;287;0.4465537;0.485628;0.3151066;0.5654112;423.9;0.1758593;False;14/04/2026 5:32:08 PM:50;1776151928050;;
491;289;0.4254457;0.4874227;0.3151056;0.5654121;424.2;0.1758588;False;14/04/2026 5:32:08 PM:68;1776151928068;;
472;290;0.4088204;0.4890532;0.3151068;0.565411;424.5;0.1758595;False;14/04/2026 5:32:08 PM:87;1776151928087;;
467;290;0.4047517;0.4891276;0.3714079;0.5225105;425.6;0.1826841;False;14/04/2026 5:32:08 PM:107;1776151928107;;
464;290;0.4020404;0.4891891;0.3739311;0.5109729;426.7;0.1826889;False;14/04/2026 5:32:08 PM:125;1776151928125;;
462;290;0.3997011;0.489247;0.3739313;0.5109726;427.6;0.182689;False;14/04/2026 5:32:08 PM:144;1776151928144;;
436;291;0.3777808;0.4915063;0.2576712;0.5778868;426.4;0.1787708;False;14/04/2026 5:32:08 PM:165;1776151928165;;
418;292;0.3617348;0.4940137;0.2543794;0.5905589;425.4;0.1787694;False;14/04/2026 5:32:08 PM:183;1776151928183;;
403;294;0.348897;0.4962405;0.2543751;0.5905572;424.4;0.178769;False;14/04/2026 5:32:08 PM:202;1776151928202;;
391;295;0.3385254;0.4982199;0.2543786;0.5905585;423.5;0.1787693;False;14/04/2026 5:32:08 PM:221;1776151928221;;
356;295;0.3087482;0.4984213;0.1575341;0.524965;421.3;0.1760167;False;14/04/2026 5:32:08 PM:241;1776151928241;;
332;295;0.287488;0.4985878;0.1575314;0.5249506;419.3;0.1760132;False;14/04/2026 5:32:08 PM:260;1776151928260;;
312;295;0.2705827;0.4987396;0.1575315;0.5249515;417.5;0.1760134;False;14/04/2026 5:32:08 PM:280;1776151928280;;
295;295;0.2556601;0.4988014;0.1507821;0.5406771;414.4;0.1869492;False;14/04/2026 5:32:08 PM:300;1776151928300;;
282;295;0.2442255;0.4988593;0.1489986;0.5410096;411.7;0.1869477;False;14/04/2026 5:32:08 PM:318;1776151928318;;
271;295;0.2350004;0.4989115;0.1489985;0.5410094;409.2;0.1869477;False;14/04/2026 5:32:08 PM:336;1776151928336;;
263;295;0.2276047;0.4988846;0.1536455;0.4973412;407.8;0.1828645;False;14/04/2026 5:32:08 PM:357;1776151928357;;
256;295;0.2218622;0.4987932;0.1530587;0.4931207;406.5;0.1828595;False;14/04/2026 5:32:08 PM:376;1776151928376;;
250;295;0.2169836;0.4987107;0.1530587;0.49312;405.3;0.18286;False;14/04/2026 5:32:08 PM:395;1776151928395;;
246;295;0.2130186;0.4986954;0.1536456;0.4973447;404.2;0.1828623;False;14/04/2026 5:32:08 PM:414;1776151928414;;
242;295;0.2096335;0.4990081;0.1554354;0.5401205;404.0;0.1795829;False;14/04/2026 5:32:08 PM:435;1776151928435;;
238;296;0.2062905;0.4994958;0.1474801;0.5493187;403.7;0.1795836;False;14/04/2026 5:32:08 PM:453;1776151928453;;
234;296;0.2031045;0.4996846;0.1441283;0.5390155;403.5;0.1795841;False;14/04/2026 5:32:08 PM:472;1776151928472;;
232;296;0.201146;0.4998909;0.1554353;0.54012;403.3;0.1795829;False;14/04/2026 5:32:08 PM:493;1776151928493;;
229;296;0.1984935;0.5001522;0.1428782;0.5437105;402.3;0.1841541;False;14/04/2026 5:32:08 PM:513;1776151928513;;
226;296;0.1963239;0.5003168;0.1415534;0.541451;401.5;0.1841543;False;14/04/2026 5:32:08 PM:531;1776151928531;;
224;296;0.1943849;0.5004691;0.1415529;0.5414495;400.7;0.1841543;False;14/04/2026 5:32:08 PM:550;1776151928550;;
222;296;0.1925425;0.5005654;0.1409538;0.5239965;399.9;0.1824393;False;14/04/2026 5:32:08 PM:571;1776151928571;;
221;296;0.191303;0.5006722;0.1440449;0.5391953;399.2;0.1824381;False;14/04/2026 5:32:08 PM:589;1776151928589;;
219;296;0.1901999;0.5007696;0.1440438;0.5391932;398.6;0.1824379;False;14/04/2026 5:32:08 PM:608;1776151928608;;
219;297;0.1899931;0.501789;0.1629305;0.5691679;400.3;0.1839294;False;14/04/2026 5:32:08 PM:628;1776151928628;;
219;298;0.1898183;0.5026442;0.1629303;0.5691669;401.9;0.1839295;False;14/04/2026 5:32:08 PM:648;1776151928648;;
219;298;0.1896676;0.5033762;0.1629299;0.5691648;403.3;0.1839292;False;14/04/2026 5:32:08 PM:666;1776151928666;;
219;298;0.1895306;0.5040379;0.1629294;0.5691627;404.5;0.183929;False;14/04/2026 5:32:08 PM:685;1776151928685;;
218;298;0.1887097;0.5041834;0.1455002;0.5534981;405.0;0.1807289;False;14/04/2026 5:32:08 PM:706;1776151928706;;
217;299;0.1880139;0.5043088;0.1454983;0.5534926;405.3;0.1807278;False;14/04/2026 5:32:08 PM:725;1776151928725;;
216;299;0.1873647;0.504428;0.1454978;0.553491;405.7;0.1807275;False;14/04/2026 5:32:08 PM:745;1776151928745;;
216;299;0.1872349;0.505046;0.1567572;0.5706411;405.1;0.1866628;False;14/04/2026 5:32:08 PM:766;1776151928766;;
216;299;0.1871275;0.5055518;0.1567403;0.5706162;404.7;0.1866546;False;14/04/2026 5:32:08 PM:785;1776151928785;;
216;300;0.1870323;0.5059971;0.1567405;0.5706166;404.3;0.1866547;False;14/04/2026 5:32:08 PM:804;1776151928804;;
216;300;0.1869446;0.5064049;0.1567397;0.5706153;403.9;0.1866542;False;14/04/2026 5:32:08 PM:823;1776151928823;;
215;300;0.1867995;0.5071484;0.1545508;0.5806447;405.7;0.1856189;False;14/04/2026 5:32:08 PM:843;1776151928843;;
215;301;0.1866789;0.5077603;0.1545417;0.5806259;407.4;0.185616;False;14/04/2026 5:32:08 PM:862;1776151928862;;
215;301;0.186569;0.5083147;0.154543;0.5806286;408.9;0.1856165;False;14/04/2026 5:32:08 PM:880;1776151928880;;
353;301;0.3057389;0.5083507;0.6217657;0.5624331;411.3;0.1487028;False;14/04/2026 5:32:08 PM:900;1776151928900;;
442;301;0.3824807;0.5083819;0.6217136;0.5624349;413.4;0.1487001;False;14/04/2026 5:32:08 PM:920;1776151928920;;
504;301;0.4363758;0.5084109;0.6217252;0.5624347;415.4;0.1487007;False;14/04/2026 5:32:08 PM:939;1776151928939;;
548;301;0.4743484;0.5084373;0.6217538;0.5624335;417.2;0.1487022;False;14/04/2026 5:32:08 PM:959;1776151928959;;
621;301;0.5372297;0.5077786;0.7283298;0.4873603;419.2;0.1473739;False;14/04/2026 5:32:08 PM:979;1776151928979;;
667;300;0.5775528;0.5072566;0.7282835;0.4873652;421.0;0.1473713;False;14/04/2026 5:32:08 PM:998;1776151928998;;
701;300;0.6070447;0.5067928;0.7282895;0.4873645;422.7;0.1473716;False;14/04/2026 5:32:09 PM:16;1776151929016;;
728;300;0.6304382;0.5068357;0.7316146;0.5101324;422.3;0.1655749;False;14/04/2026 5:32:09 PM:36;1776151929036;;
748;300;0.6470644;0.5068718;0.7315909;0.5101327;421.9;0.1655724;False;14/04/2026 5:32:09 PM:55;1776151929055;;
762;300;0.6596784;0.5069038;0.7316006;0.5101325;421.6;0.1655734;False;14/04/2026 5:32:09 PM:74;1776151929074;;
761;300;0.6589151;0.5069646;0.6514817;0.524316;423.3;0.1611418;False;14/04/2026 5:32:09 PM:95;1776151929095;;
759;300;0.6573146;0.5069883;0.6349645;0.5332863;424.7;0.1611409;False;14/04/2026 5:32:09 PM:113;1776151929113;;
759;300;0.6569601;0.5070519;0.6525859;0.5196934;426.1;0.1611405;False;14/04/2026 5:32:09 PM:133;1776151929133;;
761;300;0.6587372;0.5061364;0.6772857;0.4706765;427.0;0.1578167;False;14/04/2026 5:32:09 PM:154;1776151929154;;
761;299;0.6587183;0.5053923;0.6584188;0.4701016;427.8;0.1578099;False;14/04/2026 5:32:09 PM:173;1776151929173;;
761;299;0.6588754;0.5046762;0.6614627;0.4689356;428.5;0.1578092;False;14/04/2026 5:32:09 PM:193;1776151929193;;
761;298;0.6588545;0.5041005;0.6584397;0.4700966;429.2;0.1578111;False;14/04/2026 5:32:09 PM:212;1776151929212;;
770;298;0.6665215;0.5036321;0.734139;0.4729928;429.7;0.1686189;False;14/04/2026 5:32:09 PM:233;1776151929233;;
777;298;0.6722184;0.5032561;0.7341075;0.4729936;430.2;0.1686158;False;14/04/2026 5:32:09 PM:252;1776151929252;;
782;298;0.6769137;0.5029241;0.7341115;0.4729934;430.6;0.1686163;False;14/04/2026 5:32:09 PM:271;1776151929271;;
786;298;0.6807256;0.5026378;0.7341138;0.4729934;431.0;0.1686166;False;14/04/2026 5:32:09 PM:290;1776151929290;;
791;298;0.6848466;0.502631;0.7398804;0.49874;430.3;0.1649213;False;14/04/2026 5:32:09 PM:310;1776151929310;;
795;298;0.6879633;0.5026255;0.7398696;0.4987411;429.7;0.1649188;False;14/04/2026 5:32:09 PM:329;1776151929329;;
798;298;0.6907203;0.5026203;0.7398481;0.4987435;429.2;0.1649139;False;14/04/2026 5:32:09 PM:349;1776151929349;;
801;297;0.6933202;0.5021564;0.7416178;0.4659449;430.0;0.1661266;False;14/04/2026 5:32:09 PM:368;1776151929368;;
804;297;0.6961079;0.5013589;0.7504568;0.4518976;430.7;0.1661232;False;14/04/2026 5:32:09 PM:387;1776151929387;;
807;296;0.6985872;0.5006264;0.7504579;0.4518976;431.4;0.1661233;False;14/04/2026 5:32:09 PM:407;1776151929407;;
807;296;0.6987309;0.5004806;0.7112659;0.4722067;430.7;0.1659994;False;14/04/2026 5:32:09 PM:427;1776151929427;;
808;296;0.699273;0.5004717;0.7255895;0.4841042;430.1;0.1659979;False;14/04/2026 5:32:09 PM:446;1776151929446;;
808;296;0.6993623;0.5003473;0.7112346;0.4722073;429.5;0.1659981;False;14/04/2026 5:32:09 PM:464;1776151929464;;
808;296;0.6994233;0.5003263;0.7099391;0.485154;429.0;0.1659979;False;14/04/2026 5:32:09 PM:483;1776151929483;;
805;296;0.6966664;0.5002739;0.6426572;0.4773073;427.8;0.1678666;False;14/04/2026 5:32:09 PM:504;1776151929504;;
801;296;0.6937273;0.5002611;0.6327028;0.4803675;426.7;0.1678582;False;14/04/2026 5:32:09 PM:522;1776151929522;;
798;296;0.6909328;0.5002481;0.6326971;0.4803681;425.6;0.1678577;False;14/04/2026 5:32:09 PM:543;1776151929543;;
615;301;0.5320223;0.5090582;0.1829733;0.633197;424.8;0.1677804;False;14/04/2026 5:32:09 PM:566;1776151929566;;
512;304;0.4436575;0.514157;0.1803414;0.6215754;424.0;0.1677652;False;14/04/2026 5:32:09 PM:585;1776151929585;;
443;307;0.3838594;0.5187587;0.1834824;0.6242655;423.3;0.1677592;False;14/04/2026 5:32:09 PM:604;1776151929604;;
391;310;0.3390446;0.5230229;0.1834887;0.6242681;422.6;0.1677609;False;14/04/2026 5:32:09 PM:624;1776151929624;;
351;311;0.3042184;0.5249947;0.1747463;0.5981357;422.7;0.1753659;False;14/04/2026 5:32:09 PM:644;1776151929644;;
323;312;0.280243;0.5266036;0.1712017;0.5991567;422.7;0.1753564;False;14/04/2026 5:32:09 PM:663;1776151929663;;
302;313;0.2620836;0.5280376;0.1711992;0.5991542;422.8;0.175355;False;14/04/2026 5:32:09 PM:683;1776151929683;;
291;313;0.252324;0.5286965;0.1939747;0.5831982;421.3;0.1828577;False;14/04/2026 5:32:09 PM:703;1776151929703;;
282;313;0.2447466;0.5292789;0.1939729;0.5831974;420.0;0.1828576;False;14/04/2026 5:32:09 PM:723;1776151929723;;
275;314;0.2387435;0.5297977;0.1939721;0.5831971;418.9;0.1828576;False;14/04/2026 5:32:09 PM:744;1776151929744;;
275;314;0.2384687;0.5298467;0.2352187;0.5661248;418.9;0.173274;False;14/04/2026 5:32:09 PM:764;1776151929764;;
273;314;0.2367404;0.5300958;0.2163317;0.5767044;418.9;0.1732763;False;14/04/2026 5:32:09 PM:783;1776151929783;;
272;314;0.2352977;0.530319;0.2163325;0.5767044;418.9;0.1732762;False;14/04/2026 5:32:09 PM:802;1776151929802;;
270;314;0.2340934;0.5305178;0.2163332;0.5767047;418.9;0.1732761;False;14/04/2026 5:32:09 PM:821;1776151929821;;
263;315;0.2279853;0.5318524;0.1687202;0.6083863;418.9;0.1749074;False;14/04/2026 5:32:09 PM:842;1776151929842;;
258;316;0.2232753;0.532954;0.16871;0.6083684;418.9;0.1749094;False;14/04/2026 5:32:09 PM:861;1776151929861;;
253;316;0.2190965;0.5339991;0.1687141;0.6083756;418.9;0.1749085;False;14/04/2026 5:32:09 PM:882;1776151929882;;
249;316;0.2157527;0.5340369;0.168589;0.5812734;417.6;0.1755435;False;14/04/2026 5:32:09 PM:901;1776151929901;;
246;316;0.2129103;0.5340536;0.167477;0.5792069;416.4;0.1755433;False;14/04/2026 5:32:09 PM:921;1776151929921;;
243;316;0.2106561;0.5340872;0.1685854;0.5812625;415.3;0.1755433;False;14/04/2026 5:32:09 PM:940;1776151929940;;
241;316;0.2087121;0.5341182;0.1685849;0.5812611;414.3;0.1755433;False;14/04/2026 5:32:09 PM:959;1776151929959;;
238;316;0.206347;0.5341348;0.1605164;0.5806149;412.8;0.1751188;False;14/04/2026 5:32:09 PM:979;1776151929979;;
236;316;0.2042722;0.5341886;0.1576893;0.5771689;411.4;0.1751231;False;14/04/2026 5:32:09 PM:997;1776151929997;;
234;316;0.2024579;0.5342379;0.1576892;0.5771688;410.2;0.1751231;False;14/04/2026 5:32:10 PM:16;1776151930016;;
232;317;0.2014923;0.5350558;0.1690525;0.6065079;407.5;0.1762954;False;14/04/2026 5:32:10 PM:36;1776151930036;;
232;317;0.2007255;0.5357143;0.1690406;0.6064891;405.1;0.1762991;False;14/04/2026 5:32:10 PM:55;1776151930055;;
231;318;0.2000208;0.5363284;0.1690405;0.6064888;403.0;0.1762992;False;14/04/2026 5:32:10 PM:74;1776151930074;;
230;318;0.1994204;0.5368588;0.1690445;0.6064951;401.1;0.1762979;False;14/04/2026 5:32:10 PM:92;1776151930092;;
229;318;0.1987114;0.5376318;0.1657994;0.6134395;401.7;0.171026;False;14/04/2026 5:32:10 PM:112;1776151930112;;
228;319;0.1980904;0.5382013;0.1650218;0.6113651;402.4;0.1710263;False;14/04/2026 5:32:10 PM:132;1776151930132;;
228;319;0.197526;0.538725;0.1650236;0.611369;402.9;0.1710261;False;14/04/2026 5:32:10 PM:151;1776151930151;;
400;319;0.3468013;0.5384848;0.6984371;0.5299392;406.3;0.1496715;False;14/04/2026 5:32:10 PM:172;1776151930172;;
508;319;0.4396922;0.5382866;0.6983531;0.529951;409.3;0.1496609;False;14/04/2026 5:32:10 PM:191;1776151930191;;
579;319;0.5013182;0.5381173;0.6983393;0.529953;412.1;0.1496592;False;14/04/2026 5:32:10 PM:209;1776151930209;;
621;319;0.5379475;0.5382143;0.6679851;0.5698844;413.6;0.1554038;False;14/04/2026 5:32:10 PM:231;1776151930231;;
651;319;0.5637235;0.5382597;0.6727894;0.5729203;415.0;0.155402;False;14/04/2026 5:32:10 PM:250;1776151930250;;
673;319;0.582317;0.5382996;0.6728008;0.5729195;416.2;0.1554024;False;14/04/2026 5:32:10 PM:269;1776151930269;;
668;319;0.5783279;0.5391185;0.5237095;0.604695;416.2;0.1539409;False;14/04/2026 5:32:10 PM:289;1776151930289;;
664;320;0.575233;0.5397857;0.5235327;0.6047196;416.2;0.1539513;False;14/04/2026 5:32:10 PM:308;1776151930308;;
661;320;0.5726106;0.5403766;0.5235534;0.6047165;416.2;0.1539501;False;14/04/2026 5:32:10 PM:325;1776151930325;;
659;320;0.5701891;0.5409462;0.5235552;0.6047173;416.2;0.1539739;False;14/04/2026 5:32:10 PM:346;1776151930346;;
656;321;0.5680965;0.5414578;0.5237144;0.6046942;416.2;0.1539407;False;14/04/2026 5:32:10 PM:367;1776151930367;;
671;321;0.5808432;0.5416916;0.6622165;0.5655051;417.9;0.1594762;False;14/04/2026 5:32:10 PM:388;1776151930388;;
687;321;0.5946801;0.5418648;0.688593;0.5573882;419.4;0.1594733;False;14/04/2026 5:32:10 PM:407;1776151930407;;
700;321;0.6061231;0.5420265;0.6885892;0.5573883;420.7;0.1594732;False;14/04/2026 5:32:10 PM:426;1776151930426;;
702;321;0.6076021;0.5426534;0.6268865;0.6036797;420.5;0.156708;False;14/04/2026 5:32:10 PM:445;1776151930445;;
703;322;0.6087258;0.5431604;0.6267609;0.6036928;420.3;0.1567048;False;14/04/2026 5:32:10 PM:465;1776151930465;;
704;322;0.6096985;0.5436206;0.6267817;0.6036906;420.1;0.1567053;False;14/04/2026 5:32:10 PM:484;1776151930484;;
714;322;0.6180986;0.5438083;0.6951619;0.5700445;421.5;0.1623152;False;14/04/2026 5:32:10 PM:504;1776151930504;;
727;322;0.6290857;0.5439606;0.7236406;0.5717331;422.8;0.1623143;False;14/04/2026 5:32:10 PM:524;1776151930524;;
737;322;0.6379804;0.5440962;0.7236571;0.5717328;423.9;0.1623148;False;14/04/2026 5:32:10 PM:544;1776151930544;;
742;322;0.642536;0.5442918;0.7003551;0.5915235;424.9;0.1551933;False;14/04/2026 5:32:10 PM:564;1776151930564;;
746;322;0.6460161;0.544391;0.700395;0.5886627;425.8;0.1551943;False;14/04/2026 5:32:10 PM:583;1776151930583;;
750;322;0.649012;0.5444818;0.7003948;0.5886628;426.6;0.1551943;False;14/04/2026 5:32:10 PM:603;1776151930603;;
753;322;0.6515256;0.5446212;0.7003431;0.591521;427.3;0.1551938;False;14/04/2026 5:32:10 PM:621;1776151930621;;
744;323;0.6439295;0.5454232;0.5469044;0.612928;428.4;0.1709365;False;14/04/2026 5:32:10 PM:642;1776151930642;;
741;323;0.6416688;0.5456952;0.5819232;0.600559;429.5;0.1709348;False;14/04/2026 5:32:10 PM:661;1776151930661;;
739;323;0.6397414;0.5459346;0.5819393;0.600558;430.4;0.1709355;False;14/04/2026 5:32:10 PM:680;1776151930680;;
745;323;0.6448015;0.5456706;0.7125717;0.5345059;430.5;0.160633;False;14/04/2026 5:32:10 PM:699;1776151930699;;
749;323;0.648751;0.5454559;0.7125644;0.5345035;430.7;0.1606337;False;14/04/2026 5:32:10 PM:719;1776151930719;;
753;323;0.6521411;0.5452645;0.7125642;0.5345033;430.8;0.1606339;False;14/04/2026 5:32:10 PM:737;1776151930737;;
757;323;0.655088;0.5450923;0.7125658;0.5345041;430.9;0.1606336;False;14/04/2026 5:32:10 PM:756;1776151930756;;
757;323;0.6553597;0.5449569;0.6728909;0.5358772;430.4;0.1520822;False;14/04/2026 5:32:10 PM:778;1776151930778;;
757;323;0.6553615;0.5448496;0.65762;0.5360174;429.9;0.1520826;False;14/04/2026 5:32:10 PM:796;1776151930796;;
757;323;0.6553633;0.5447507;0.6576181;0.5360169;429.5;0.1520827;False;14/04/2026 5:32:10 PM:816;1776151930816;;
757;323;0.6553194;0.544956;0.6487663;0.575743;430.1;0.1582813;False;14/04/2026 5:32:10 PM:837;1776151930837;;
757;323;0.6553202;0.5458589;0.6566248;0.6019666;430.6;0.1582753;False;14/04/2026 5:32:10 PM:855;1776151930855;;
757;323;0.6555344;0.5462427;0.6723606;0.5885329;431.1;0.1582757;False;14/04/2026 5:32:10 PM:875;1776151930875;;
758;324;0.6557277;0.5465896;0.6723778;0.5885309;431.6;0.1582768;False;14/04/2026 5:32:10 PM:894;1776151930894;;
757;324;0.655264;0.5466384;0.6338164;0.5529712;432.2;0.1489678;False;14/04/2026 5:32:10 PM:914;1776151930914;;
757;324;0.6551305;0.546676;0.6426693;0.5525058;432.7;0.1489681;False;14/04/2026 5:32:10 PM:933;1776151930933;;
757;324;0.6550099;0.5467102;0.6426794;0.5525044;433.2;0.148968;False;14/04/2026 5:32:10 PM:953;1776151930953;;
759;324;0.6566141;0.547209;0.6993327;0.5916829;433.9;0.1624909;False;14/04/2026 5:32:10 PM:973;1776151930973;;
760;324;0.6579014;0.5476196;0.6992777;0.5916885;434.5;0.162491;False;14/04/2026 5:32:10 PM:992;1776151930992;;
761;324;0.6591248;0.5480186;0.6992705;0.5916892;435.0;0.162491;False;14/04/2026 5:32:11 PM:13;1776151931013;;
760;325;0.6574552;0.5481195;0.6167713;0.5803727;432.5;0.1599192;False;14/04/2026 5:32:11 PM:33;1776151931033;;
758;325;0.6560736;0.5482054;0.6164867;0.5804103;430.3;0.1599161;False;14/04/2026 5:32:11 PM:52;1776151931052;;
757;325;0.654879;0.5482823;0.616532;0.5804043;428.2;0.1599165;False;14/04/2026 5:32:11 PM:70;1776151931070;;
755;325;0.6538376;0.5483514;0.616528;0.5804048;426.4;0.1599164;False;14/04/2026 5:32:11 PM:89;1776151931089;;
755;324;0.6538639;0.5479784;0.6574846;0.5290248;425.2;0.1555864;False;14/04/2026 5:32:11 PM:109;1776151931109;;
758;324;0.6560524;0.547518;0.7056081;0.5234705;424.1;0.1555849;False;14/04/2026 5:32:11 PM:129;1776151931129;;
758;324;0.656271;0.5471895;0.6729451;0.5259377;423.1;0.1555856;False;14/04/2026 5:32:11 PM:147;1776151931147;;
758;324;0.6564741;0.5468844;0.6729208;0.5259399;422.2;0.1555851;False;14/04/2026 5:32:11 PM:167;1776151931167;;
755;324;0.6538929;0.5471619;0.600859;0.5781502;424.4;0.1629847;False;14/04/2026 5:32:11 PM:186;1776151931186;;
753;324;0.652148;0.5472382;0.6045085;0.5686573;426.4;0.1629821;False;14/04/2026 5:32:11 PM:206;1776151931206;;
751;324;0.6503237;0.5473055;0.6005112;0.5684345;428.2;0.1629823;False;14/04/2026 5:32:11 PM:225;1776151931225;;
754;324;0.6528634;0.5479395;0.7033087;0.593861;429.2;0.1690783;False;14/04/2026 5:32:11 PM:246;1776151931246;;
757;325;0.6549033;0.5484655;0.7032682;0.5938617;430.2;0.1690787;False;14/04/2026 5:32:11 PM:265;1776151931265;;
759;325;0.6567805;0.5489634;0.7032998;0.593861;431.0;0.1690785;False;14/04/2026 5:32:11 PM:285;1776151931285;;
759;325;0.656899;0.548721;0.6705986;0.5341269;431.6;0.1633032;False;14/04/2026 5:32:11 PM:307;1776151931307;;
763;325;0.6605267;0.5484262;0.7300082;0.5288184;432.2;0.1633074;False;14/04/2026 5:32:11 PM:325;1776151931325;;
767;325;0.6637206;0.5481577;0.7300374;0.5288156;432.7;0.1633068;False;14/04/2026 5:32:11 PM:345;1776151931345;;
