X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
662;279;0.5678995;0.4501285;0.6012496;0.5316859;610.0;0.2031452;False;15/04/2026 9:33:29 PM:13;1776252809013;;
662;280;0.5679665;0.4516807;0.5949137;0.526606;611.5;0.2031955;False;15/04/2026 9:33:29 PM:32;1776252809032;;
662;281;0.5680267;0.4530464;0.5949122;0.5266045;612.9;0.2031986;False;15/04/2026 9:33:29 PM:50;1776252809050;;
662;282;0.5680816;0.4542675;0.5949141;0.5266076;614.1;0.2031927;False;15/04/2026 9:33:29 PM:70;1776252809070;;
659;282;0.5654666;0.4542934;0.5231727;0.4923676;614.1;0.2158786;False;15/04/2026 9:33:29 PM:90;1776252809090;;
656;282;0.5626721;0.4545544;0.5140625;0.503907;614.1;0.2159728;False;15/04/2026 9:33:29 PM:109;1776252809109;;
653;282;0.5602798;0.4547888;0.5140812;0.5038966;614.1;0.2160289;False;15/04/2026 9:33:29 PM:127;1776252809127;;
654;282;0.5609641;0.4548928;0.5962574;0.4619988;613.6;0.2457278;False;15/04/2026 9:33:29 PM:149;1776252809149;;
657;282;0.5636675;0.4550096;0.6306034;0.4685792;613.2;0.2459709;False;15/04/2026 9:33:29 PM:166;1776252809166;;
660;282;0.5660879;0.4551175;0.6305935;0.4685843;612.9;0.2459415;False;15/04/2026 9:33:29 PM:185;1776252809185;;
652;282;0.5593183;0.4555484;0.4824144;0.5050473;611.2;0.2270816;False;15/04/2026 9:33:29 PM:206;1776252809206;;
652;283;0.5590852;0.4558045;0.5479064;0.501538;609.6;0.2269568;False;15/04/2026 9:33:29 PM:224;1776252809224;;
652;283;0.5588763;0.4560378;0.5479183;0.5015367;608.3;0.2269652;False;15/04/2026 9:33:29 PM:244;1776252809244;;
646;283;0.553708;0.456351;0.4823734;0.5050478;607.0;0.2270285;False;15/04/2026 9:33:29 PM:264;1776252809264;;
687;283;0.5894591;0.4563187;0.7837921;0.4543855;608.5;0.2106885;False;15/04/2026 9:33:29 PM:284;1776252809284;;
729;283;0.6251296;0.4561199;0.8237172;0.4447306;609.9;0.2106481;False;15/04/2026 9:33:29 PM:301;1776252809301;;
762;283;0.653121;0.4559409;0.8237196;0.4447312;611.1;0.2106505;False;15/04/2026 9:33:29 PM:321;1776252809321;;
792;283;0.6792529;0.4559694;0.8373603;0.481896;613.1;0.2308745;False;15/04/2026 9:33:29 PM:341;1776252809341;;
813;283;0.6973314;0.4560277;0.8318597;0.4673401;614.9;0.2308238;False;15/04/2026 9:33:29 PM:358;1776252809358;;
830;283;0.7118917;0.4560802;0.8318723;0.4673432;616.5;0.2308413;False;15/04/2026 9:33:29 PM:377;1776252809377;;
861;282;0.7378381;0.4553564;0.8910203;0.4247171;618.2;0.2353122;False;15/04/2026 9:33:29 PM:397;1776252809397;;
882;282;0.7565148;0.4547736;0.8909959;0.4247106;619.7;0.2352378;False;15/04/2026 9:33:29 PM:416;1776252809416;;
900;282;0.7715133;0.4542555;0.8909914;0.4247093;621.1;0.2352241;False;15/04/2026 9:33:29 PM:435;1776252809435;;
914;281;0.7837834;0.4537903;0.8909938;0.42471;622.3;0.2352312;False;15/04/2026 9:33:29 PM:455;1776252809455;;
926;281;0.7938159;0.4533768;0.8910276;0.424719;623.4;0.2353348;False;15/04/2026 9:33:29 PM:475;1776252809475;;
949;281;0.8135523;0.4530785;0.948726;0.4281707;622.3;0.236873;False;15/04/2026 9:33:29 PM:496;1776252809496;;
963;280;0.8254862;0.4524384;0.9364774;0.4125399;621.3;0.2368333;False;15/04/2026 9:33:29 PM:514;1776252809514;;
974;280;0.8352118;0.4518743;0.9364794;0.41254;620.3;0.236836;False;15/04/2026 9:33:29 PM:533;1776252809533;;
975;280;0.8359131;0.4518988;0.8604734;0.4562484;620.8;0.2273473;False;15/04/2026 9:33:29 PM:553;1776252809553;;
976;280;0.8363739;0.4518929;0.8580015;0.4434248;621.2;0.2272712;False;15/04/2026 9:33:29 PM:571;1776252809571;;
977;280;0.83759;0.4518906;0.8749672;0.4509856;621.5;0.2272453;False;15/04/2026 9:33:29 PM:589;1776252809589;;
952;281;0.8163641;0.4530241;0.6650334;0.500289;620.0;0.2317266;False;15/04/2026 9:33:29 PM:609;1776252809609;;
927;281;0.7950881;0.4536915;0.6377361;0.4933257;618.6;0.2316594;False;15/04/2026 9:33:29 PM:627;1776252809627;;
907;282;0.7780044;0.4542841;0.6377413;0.4933267;617.4;0.2316699;False;15/04/2026 9:33:29 PM:645;1776252809645;;
891;282;0.7638786;0.4548219;0.6377425;0.4933268;616.3;0.2316723;False;15/04/2026 9:33:29 PM:664;1776252809664;;
886;283;0.7598554;0.456322;0.6943759;0.5175877;615.6;0.2275584;False;15/04/2026 9:33:29 PM:685;1776252809685;;
879;283;0.7540034;0.456535;0.6686823;0.4866608;615.0;0.2273386;False;15/04/2026 9:33:29 PM:704;1776252809704;;
873;283;0.7487633;0.4567372;0.668681;0.486661;614.4;0.2273343;False;15/04/2026 9:33:29 PM:723;1776252809723;;
870;283;0.7455359;0.4568383;0.6801654;0.4819296;614.0;0.2337614;False;15/04/2026 9:33:29 PM:743;1776252809743;;
867;283;0.7430418;0.4569192;0.6801516;0.4819166;613.7;0.2338211;False;15/04/2026 9:33:29 PM:761;1776252809761;;
864;283;0.7407568;0.4569962;0.6801523;0.4819173;613.4;0.2338184;False;15/04/2026 9:33:29 PM:779;1776252809779;;
862;283;0.7388498;0.4570627;0.680152;0.4819168;613.2;0.2338202;False;15/04/2026 9:33:29 PM:797;1776252809797;;
858;283;0.735586;0.4571001;0.662712;0.4645398;614.1;0.2249582;False;15/04/2026 9:33:29 PM:817;1776252809817;;
857;283;0.7346966;0.4571839;0.6876429;0.4828502;614.9;0.2249025;False;15/04/2026 9:33:29 PM:835;1776252809835;;
856;283;0.733901;0.4572602;0.6876421;0.4828502;615.6;0.2249008;False;15/04/2026 9:33:29 PM:853;1776252809853;;
855;284;0.7331919;0.4573293;0.6876446;0.4828506;616.2;0.2249064;False;15/04/2026 9:33:29 PM:872;1776252809872;;
855;283;0.7330438;0.4572777;0.7198252;0.4523888;616.9;0.2206179;False;15/04/2026 9:33:29 PM:891;1776252809891;;
855;283;0.7330574;0.4573078;0.7337393;0.4664182;617.4;0.2205623;False;15/04/2026 9:33:29 PM:909;1776252809909;;
855;283;0.7329764;0.4572214;0.715602;0.449211;617.9;0.2206062;False;15/04/2026 9:33:29 PM:929;1776252809929;;
836;284;0.7164642;0.4579838;0.5736342;0.5059997;618.1;0.2264344;False;15/04/2026 9:33:29 PM:949;1776252809949;;
828;284;0.7099261;0.4587412;0.6110922;0.5099306;618.2;0.2264033;False;15/04/2026 9:33:29 PM:969;1776252809969;;
822;285;0.7045102;0.4593966;0.6110728;0.5099301;618.2;0.2263941;False;15/04/2026 9:33:29 PM:988;1776252809988;;
813;285;0.6972625;0.4595223;0.5929461;0.4909143;617.0;0.2306545;False;15/04/2026 9:33:30 PM:7;1776252810007;;
806;285;0.691487;0.4596283;0.5929464;0.4909084;616.0;0.2306797;False;15/04/2026 9:33:30 PM:26;1776252810026;;
801;285;0.6866355;0.459722;0.5929466;0.4909067;615.0;0.2306868;False;15/04/2026 9:33:30 PM:45;1776252810045;;
796;285;0.6823035;0.45981;0.5929461;0.4909077;614.1;0.2306831;False;15/04/2026 9:33:30 PM:65;1776252810065;;
785;285;0.6733891;0.4600011;0.5589051;0.4961861;612.6;0.2391183;False;15/04/2026 9:33:30 PM:85;1776252810085;;
777;285;0.6665395;0.4601572;0.5589051;0.4961862;611.1;0.2391186;False;15/04/2026 9:33:30 PM:106;1776252810106;;
771;285;0.6607105;0.4602973;0.5588875;0.4961815;609.9;0.2390962;False;15/04/2026 9:33:30 PM:126;1776252810126;;
762;286;0.6536262;0.4609076;0.5436312;0.5139637;609.1;0.2386886;False;15/04/2026 9:33:30 PM:147;1776252810147;;
755;286;0.6477101;0.4610406;0.5394405;0.4997185;608.3;0.2383821;False;15/04/2026 9:33:30 PM:165;1776252810165;;
749;286;0.6426296;0.4615593;0.5435073;0.5139748;607.7;0.2385671;False;15/04/2026 9:33:30 PM:187;1776252810187;;
744;286;0.6383356;0.4620141;0.5434989;0.5139756;607.1;0.2385582;False;15/04/2026 9:33:30 PM:207;1776252810207;;
739;286;0.6338022;0.4620491;0.5352052;0.4989404;606.8;0.2306574;False;15/04/2026 9:33:30 PM:228;1776252810228;;
733;287;0.6285532;0.4627994;0.542133;0.5155978;606.5;0.2307416;False;15/04/2026 9:33:30 PM:266;1776252810266;;
733;287;0.6283483;0.4629588;0.5810963;0.4849792;607.9;0.2308712;False;15/04/2026 9:33:30 PM:287;1776252810287;;
737;287;0.6319903;0.4630884;0.6791161;0.4834047;609.1;0.2312495;False;15/04/2026 9:33:30 PM:305;1776252810305;;
742;287;0.6359956;0.4631553;0.6875007;0.4921198;610.3;0.2312997;False;15/04/2026 9:33:30 PM:323;1776252810323;;
732;287;0.6279879;0.4631938;0.512805;0.4943132;608.5;0.2381679;False;15/04/2026 9:33:30 PM:344;1776252810344;;
725;287;0.6217412;0.4632255;0.5126379;0.4943325;606.9;0.2379865;False;15/04/2026 9:33:30 PM:362;1776252810362;;
719;287;0.6164159;0.4632543;0.5126219;0.4943343;605.5;0.2379682;False;15/04/2026 9:33:30 PM:379;1776252810379;;
713;287;0.6115776;0.4632823;0.5127021;0.494325;604.2;0.2380561;False;15/04/2026 9:33:30 PM:399;1776252810399;;
688;288;0.5900767;0.4638051;0.4155443;0.5179676;604.9;0.2326877;False;15/04/2026 9:33:30 PM:419;1776252810419;;
669;288;0.5740681;0.4642304;0.4154315;0.517974;605.5;0.2324642;False;15/04/2026 9:33:30 PM:438;1776252810438;;
654;288;0.5606164;0.4646186;0.4154041;0.5179756;606.1;0.2324102;False;15/04/2026 9:33:30 PM:456;1776252810456;;
654;288;0.5604909;0.4648826;0.555595;0.5144344;605.8;0.236073;False;15/04/2026 9:33:30 PM:476;1776252810476;;
653;288;0.5603425;0.4649009;0.5523997;0.5044551;605.6;0.2359598;False;15/04/2026 9:33:30 PM:493;1776252810493;;
653;288;0.560209;0.4649182;0.552411;0.5044546;605.4;0.2359703;False;15/04/2026 9:33:30 PM:511;1776252810511;;
653;288;0.5600873;0.4649347;0.5524338;0.5044529;605.2;0.2359895;False;15/04/2026 9:33:30 PM:530;1776252810530;;
648;288;0.5556373;0.464957;0.4706258;0.5027419;605.4;0.2310899;False;15/04/2026 9:33:30 PM:550;1776252810550;;
646;289;0.5542939;0.4655703;0.4967486;0.5276584;605.7;0.2309171;False;15/04/2026 9:33:30 PM:569;1776252810569;;
645;289;0.5530679;0.466138;0.496767;0.527658;605.9;0.2309528;False;15/04/2026 9:33:30 PM:588;1776252810588;;
641;289;0.5498104;0.466234;0.4706165;0.5027421;606.1;0.2310717;False;15/04/2026 9:33:30 PM:608;1776252810608;;
640;289;0.5490273;0.4666716;0.4971155;0.5248567;601.3;0.2393353;False;15/04/2026 9:33:30 PM:629;1776252810629;;
639;290;0.5483869;0.4670307;0.4970751;0.5248544;597.1;0.2392531;False;15/04/2026 9:33:30 PM:647;1776252810647;;
639;290;0.5478356;0.4673418;0.4970699;0.5248541;593.3;0.2392419;False;15/04/2026 9:33:30 PM:664;1776252810664;;
647;290;0.5547295;0.4675324;0.6184998;0.5028055;591.9;0.2473567;False;15/04/2026 9:33:30 PM:690;1776252810690;;
651;290;0.5582393;0.4676919;0.6118038;0.4988708;590.6;0.2475072;False;15/04/2026 9:33:30 PM:708;1776252810708;;
654;290;0.5612524;0.4678366;0.6118025;0.4988685;589.4;0.2475212;False;15/04/2026 9:33:30 PM:727;1776252810727;;
660;290;0.5657265;0.4680239;0.6218577;0.4802224;590.7;0.2353743;False;15/04/2026 9:33:30 PM:751;1776252810751;;
662;290;0.5677866;0.4681068;0.6112872;0.4743373;591.9;0.2353571;False;15/04/2026 9:33:30 PM:771;1776252810771;;
664;290;0.5694281;0.4681748;0.6112698;0.474332;592.9;0.2353491;False;15/04/2026 9:33:30 PM:789;1776252810789;;
664;290;0.5690932;0.46835;0.5469595;0.5082376;591.0;0.254577;False;15/04/2026 9:33:30 PM:810;1776252810810;;
663;290;0.5684201;0.4683776;0.5366158;0.4980627;589.3;0.2546358;False;15/04/2026 9:33:30 PM:830;1776252810830;;
662;290;0.567858;0.4684014;0.5366222;0.4980579;587.7;0.2546689;False;15/04/2026 9:33:30 PM:848;1776252810848;;
662;290;0.5673628;0.468423;0.5366163;0.4980621;586.3;0.2546402;False;15/04/2026 9:33:30 PM:868;1776252810868;;
663;290;0.5684108;0.4685077;0.5980663;0.4771381;587.0;0.2426496;False;15/04/2026 9:33:30 PM:888;1776252810888;;
664;290;0.5696268;0.4685875;0.6056696;0.4831317;587.7;0.2427343;False;15/04/2026 9:33:30 PM:905;1776252810905;;
665;290;0.5699367;0.4685963;0.5865579;0.469338;588.3;0.2426949;False;15/04/2026 9:33:30 PM:925;1776252810925;;
665;291;0.5706459;0.4686549;0.5980679;0.4771425;588.8;0.2426156;False;15/04/2026 9:33:30 PM:946;1776252810946;;
666;291;0.5707719;0.4686671;0.5830819;0.4700326;589.0;0.2232628;False;15/04/2026 9:33:30 PM:966;1776252810966;;
664;291;0.5694497;0.4686557;0.5285476;0.4673113;589.2;0.2235089;False;15/04/2026 9:33:30 PM:983;1776252810983;;
663;291;0.5682521;0.4686451;0.5285351;0.4673151;589.4;0.2234797;False;15/04/2026 9:33:31 PM:2;1776252811002;;
666;291;0.5711878;0.4696344;0.6267381;0.524682;592.0;0.2377153;False;15/04/2026 9:33:31 PM:22;1776252811022;;
669;292;0.5734053;0.4704025;0.6267205;0.5246741;594.4;0.2377625;False;15/04/2026 9:33:31 PM:41;1776252811041;;
670;292;0.5743902;0.4712433;0.6119837;0.5294707;596.6;0.2377701;False;15/04/2026 9:33:31 PM:58;1776252811058;;
679;292;0.5824359;0.4711916;0.680439;0.4671257;597.3;0.2344501;False;15/04/2026 9:33:31 PM:78;1776252811078;;
684;292;0.5866101;0.4709678;0.664063;0.4557365;597.9;0.2345098;False;15/04/2026 9:33:31 PM:96;1776252811096;;
688;292;0.5901551;0.470771;0.6640606;0.4557325;598.5;0.2345436;False;15/04/2026 9:33:31 PM:113;1776252811113;;
692;292;0.5933979;0.470585;0.6640605;0.4557321;599.0;0.2345473;False;15/04/2026 9:33:31 PM:132;1776252811132;;
716;292;0.6142719;0.4705981;0.7741148;0.4740117;594.9;0.2602309;False;15/04/2026 9:33:31 PM:151;1776252811151;;
736;292;0.6310945;0.4706095;0.7642083;0.4731711;591.3;0.2608638;False;15/04/2026 9:33:31 PM:174;1776252811174;;
750;292;0.6433637;0.4706199;0.7736102;0.4752926;588.0;0.2596543;False;15/04/2026 9:33:31 PM:192;1776252811192;;
744;292;0.6379517;0.4710441;0.5661163;0.5071189;587.5;0.2583078;False;15/04/2026 9:33:31 PM:212;1776252811212;;
739;292;0.6337616;0.4713898;0.5661397;0.5071051;587.2;0.2584239;False;15/04/2026 9:33:31 PM:230;1776252811230;;
735;292;0.6301019;0.4717066;0.5661371;0.5071068;586.8;0.2584091;False;15/04/2026 9:33:31 PM:249;1776252811249;;
735;292;0.6303436;0.4717115;0.6469446;0.4875536;584.2;0.2686331;False;15/04/2026 9:33:31 PM:273;1776252811273;;
735;292;0.6305181;0.4717153;0.6469442;0.4875543;581.9;0.2686238;False;15/04/2026 9:33:31 PM:294;1776252811294;;
735;292;0.6306645;0.4717832;0.6472908;0.4948215;579.8;0.2690535;False;15/04/2026 9:33:31 PM:313;1776252811313;;
735;293;0.6306641;0.4718283;0.6305963;0.4932204;578.0;0.2691155;False;15/04/2026 9:33:31 PM:331;1776252811331;;
745;293;0.6387299;0.4718611;0.7372638;0.4803894;577.6;0.237565;False;15/04/2026 9:33:31 PM:352;1776252811352;;
750;293;0.6427705;0.4718688;0.718672;0.4731598;577.2;0.2376427;False;15/04/2026 9:33:31 PM:369;1776252811369;;
754;293;0.6462709;0.4718759;0.718672;0.4731596;576.9;0.237643;False;15/04/2026 9:33:31 PM:388;1776252811388;;
757;293;0.649304;0.4718822;0.7186753;0.4731621;576.7;0.237632;False;15/04/2026 9:33:31 PM:406;1776252811406;;
806;292;0.6911238;0.4705232;0.9075479;0.420577;579.8;0.2501001;False;15/04/2026 9:33:31 PM:426;1776252811426;;
841;291;0.7206532;0.4694354;0.9075426;0.4205704;582.5;0.2502051;False;15/04/2026 9:33:31 PM:443;1776252811443;;
868;290;0.7442928;0.4684578;0.9075415;0.4205691;585.0;0.2502268;False;15/04/2026 9:33:31 PM:462;1776252811462;;
879;289;0.7537993;0.4665758;0.8534963;0.4000939;586.2;0.2482697;False;15/04/2026 9:33:31 PM:481;1776252811481;;
887;288;0.7600969;0.4641134;0.8469996;0.3819548;587.3;0.2482703;False;15/04/2026 9:33:31 PM:498;1776252811498;;
893;286;0.7656908;0.4618398;0.8469959;0.3819557;588.2;0.2482708;False;15/04/2026 9:33:31 PM:517;1776252811517;;
899;285;0.7703934;0.4598612;0.8470081;0.3819526;589.1;0.2482701;False;15/04/2026 9:33:31 PM:535;1776252811535;;
914;285;0.7834659;0.4594342;0.9066359;0.4152748;589.4;0.2456947;False;15/04/2026 9:33:31 PM:556;1776252811556;;
925;285;0.793273;0.4590884;0.9066182;0.4152821;589.7;0.2457345;False;15/04/2026 9:33:31 PM:574;1776252811574;;
933;284;0.8002619;0.4585603;0.8935006;0.4088326;589.9;0.2457381;False;15/04/2026 9:33:31 PM:593;1776252811593;;
934;284;0.8004388;0.4584563;0.8215988;0.423931;590.7;0.2549063;False;15/04/2026 9:33:31 PM:614;1776252811614;;
934;284;0.8005788;0.458373;0.8215733;0.4239353;591.5;0.2549671;False;15/04/2026 9:33:31 PM:633;1776252811633;;
934;284;0.800706;0.4582968;0.821568;0.423937;592.2;0.2549813;False;15/04/2026 9:33:31 PM:651;1776252811651;;
910;284;0.780053;0.4585539;0.6380966;0.4719615;591.9;0.2416507;False;15/04/2026 9:33:31 PM:672;1776252811672;;
883;284;0.7572597;0.4587324;0.6072309;0.469976;591.6;0.2416738;False;15/04/2026 9:33:31 PM:692;1776252811692;;
864;284;0.740547;0.458878;0.6072271;0.4699755;591.4;0.2416789;False;15/04/2026 9:33:31 PM:709;1776252811709;;
849;284;0.7282159;0.4588995;0.6123713;0.4615117;591.2;0.2417002;False;15/04/2026 9:33:31 PM:727;1776252811727;;
837;284;0.7177577;0.4589195;0.6123749;0.4615124;591.0;0.2416947;False;15/04/2026 9:33:31 PM:745;1776252811745;;
832;285;0.7136303;0.4592727;0.6490335;0.4816664;591.3;0.2641975;False;15/04/2026 9:33:31 PM:765;1776252811765;;
828;285;0.710362;0.4595636;0.6490379;0.4816587;591.7;0.2643409;False;15/04/2026 9:33:31 PM:782;1776252811782;;
825;285;0.7073274;0.4598443;0.6490371;0.4816602;591.9;0.264314;False;15/04/2026 9:33:31 PM:803;1776252811803;;
822;285;0.7048124;0.460012;0.6498887;0.4773897;591.7;0.2689888;False;15/04/2026 9:33:31 PM:823;1776252811823;;
819;285;0.7021464;0.4600352;0.642072;0.4664277;591.4;0.2692128;False;15/04/2026 9:33:31 PM:841;1776252811841;;
817;285;0.7001089;0.4601413;0.6447515;0.4756294;591.2;0.2691951;False;15/04/2026 9:33:31 PM:860;1776252811860;;
793;287;0.6802074;0.4622717;0.5296636;0.5306675;592.9;0.2534794;False;15/04/2026 9:33:31 PM:879;1776252811879;;
777;288;0.6659339;0.463919;0.5296609;0.5306585;594.4;0.2535544;False;15/04/2026 9:33:31 PM:897;1776252811897;;
763;288;0.6545146;0.4649849;0.5312023;0.5219973;595.8;0.2535689;False;15/04/2026 9:33:31 PM:915;1776252811915;;
752;289;0.6445517;0.4663215;0.5296599;0.5306572;597.0;0.2535655;False;15/04/2026 9:33:31 PM:934;1776252811934;;
742;290;0.636503;0.4672767;0.535956;0.5231156;598.5;0.2566217;False;15/04/2026 9:33:31 PM:955;1776252811955;;
735;290;0.6303007;0.468051;0.53598;0.5231073;599.8;0.2567077;False;15/04/2026 9:33:31 PM:973;1776252811973;;
729;291;0.6250204;0.468741;0.5359936;0.5231025;601.0;0.2567567;False;15/04/2026 9:33:31 PM:992;1776252811992;;
736;291;0.6312073;0.4687793;0.7067217;0.4726055;602.9;0.2583796;False;15/04/2026 9:33:32 PM:11;1776252812011;;
738;291;0.632489;0.4687842;0.6659986;0.4692911;604.7;0.258467;False;15/04/2026 9:33:32 PM:29;1776252812029;;
739;291;0.6335779;0.4687886;0.666002;0.4692929;606.3;0.2584485;False;15/04/2026 9:33:32 PM:48;1776252812048;;
740;291;0.6346108;0.4687928;0.6660076;0.4692959;607.8;0.2584162;False;15/04/2026 9:33:32 PM:66;1776252812066;;
705;291;0.6049511;0.469215;0.4313917;0.5092922;608.7;0.2560574;False;15/04/2026 9:33:32 PM:87;1776252812087;;
664;291;0.5693946;0.4692474;0.3700019;0.4924759;609.6;0.2562732;False;15/04/2026 9:33:32 PM:106;1776252812106;;
632;291;0.5417057;0.469277;0.3699988;0.4924772;610.3;0.2562627;False;15/04/2026 9:33:32 PM:125;1776252812125;;
607;291;0.5203782;0.4693033;0.3699934;0.4924794;611.0;0.2562431;False;15/04/2026 9:33:32 PM:143;1776252812143;;
598;291;0.5128814;0.4699509;0.4292896;0.5200676;611.7;0.2275162;False;15/04/2026 9:33:32 PM:162;1776252812162;;
591;292;0.5070195;0.47049;0.4293004;0.5200562;612.3;0.227581;False;15/04/2026 9:33:32 PM:180;1776252812180;;
585;292;0.5021219;0.4709666;0.4292971;0.5200595;612.8;0.2275618;False;15/04/2026 9:33:32 PM:198;1776252812198;;
574;292;0.4926795;0.471326;0.3917944;0.5169398;612.7;0.2534094;False;15/04/2026 9:33:32 PM:218;1776252812218;;
566;292;0.485293;0.4716277;0.391837;0.5169264;612.6;0.2535439;False;15/04/2026 9:33:32 PM:237;1776252812237;;
558;293;0.4789042;0.4719067;0.3918419;0.5169248;612.5;0.2535599;False;15/04/2026 9:33:32 PM:255;1776252812255;;
552;293;0.4736772;0.4721487;0.3918031;0.516937;612.4;0.2534376;False;15/04/2026 9:33:32 PM:274;1776252812274;;
536;293;0.4593705;0.4722586;0.3295528;0.4933076;611.0;0.2372749;False;15/04/2026 9:33:32 PM:293;1776252812293;;
521;293;0.4465899;0.4720455;0.3183964;0.459936;609.7;0.2372646;False;15/04/2026 9:33:32 PM:311;1776252812311;;
508;293;0.4356257;0.4718489;0.3184018;0.459944;608.6;0.2372675;False;15/04/2026 9:33:32 PM:330;1776252812330;;
508;293;0.4355747;0.4721243;0.4212066;0.5113178;607.4;0.2431494;False;15/04/2026 9:33:32 PM:350;1776252812350;;
508;293;0.4355329;0.4723478;0.4211893;0.51131;606.4;0.2431435;False;15/04/2026 9:33:32 PM:368;1776252812368;;
508;293;0.4354947;0.4725513;0.42119;0.5113105;605.5;0.2431437;False;15/04/2026 9:33:32 PM:387;1776252812387;;
517;293;0.4434936;0.4726317;0.5340973;0.48637;605.3;0.2496541;False;15/04/2026 9:33:32 PM:406;1776252812406;;
