X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
519;248;0.4492162;0.419635;0.4888096;0.450037;702.8;0.2004541;False;14/04/2026 5:21:58 PM:345;1776151318345;;
521;249;0.4507526;0.4200099;0.4888507;0.4500259;700.0;0.2005401;False;14/04/2026 5:21:58 PM:363;1776151318363;;
520;251;0.4506317;0.4237493;0.4317721;0.5181225;697.6;0.2062065;False;14/04/2026 5:21:58 PM:383;1776151318383;;
520;253;0.4500653;0.4277697;0.4164408;0.5318193;695.5;0.2066801;False;14/04/2026 5:21:58 PM:401;1776151318401;;
519;256;0.4494836;0.4317932;0.4163973;0.5318286;693.6;0.2065962;False;14/04/2026 5:21:58 PM:423;1776151318423;;
530;256;0.459316;0.4318321;0.5589579;0.4388035;692.3;0.1646762;False;14/04/2026 5:21:58 PM:442;1776151318442;;
540;256;0.4676084;0.4318142;0.5640076;0.4296194;691.1;0.166316;False;14/04/2026 5:21:58 PM:460;1776151318460;;
548;256;0.4746374;0.431798;0.5640073;0.4296195;690.1;0.1663188;False;14/04/2026 5:21:58 PM:479;1776151318479;;
555;256;0.4803106;0.4317841;0.5640256;0.4296143;689.1;0.1660898;False;14/04/2026 5:21:58 PM:495;1776151318495;;
560;256;0.4851315;0.4317715;0.5639989;0.4296218;688.3;0.1664243;False;14/04/2026 5:21:58 PM:513;1776151318513;;
570;256;0.4931441;0.4322219;0.5909048;0.4713404;683.8;0.2031571;False;14/04/2026 5:21:58 PM:533;1776151318533;;
577;256;0.4993957;0.4325906;0.591195;0.4712892;679.7;0.2036417;False;14/04/2026 5:21:58 PM:551;1776151318551;;
583;256;0.5048108;0.4329273;0.5912122;0.4712861;676.0;0.2036707;False;14/04/2026 5:21:58 PM:569;1776151318569;;
598;256;0.5180071;0.4330749;0.646234;0.4630761;672.7;0.2041243;False;14/04/2026 5:21:58 PM:590;1776151318590;;
619;256;0.5357594;0.4333187;0.6843894;0.4692796;669.7;0.2048384;False;14/04/2026 5:21:58 PM:608;1776151318608;;
628;257;0.5434423;0.4334218;0.646273;0.4630615;667.0;0.2043899;False;14/04/2026 5:21:58 PM:627;1776151318627;;
635;257;0.5498069;0.4335125;0.6463096;0.4630478;664.6;0.2046406;False;14/04/2026 5:21:58 PM:645;1776151318645;;
648;258;0.5607817;0.4354276;0.6815322;0.5149413;660.9;0.2297963;False;14/04/2026 5:21:58 PM:665;1776151318665;;
658;259;0.5694596;0.4370244;0.681586;0.5149204;657.6;0.2302381;False;14/04/2026 5:21:58 PM:683;1776151318683;;
667;260;0.5772102;0.438528;0.6815799;0.5149228;654.6;0.2301871;False;14/04/2026 5:21:58 PM:704;1776151318704;;
667;260;0.5777187;0.4394179;0.6165251;0.505309;653.7;0.230523;False;14/04/2026 5:21:58 PM:723;1776151318723;;
670;261;0.5796579;0.4405409;0.642856;0.5153307;652.8;0.2315141;False;14/04/2026 5:21:58 PM:742;1776151318742;;
672;261;0.5813856;0.4415557;0.6428622;0.5153282;652.1;0.2315643;False;14/04/2026 5:21:58 PM:761;1776151318761;;
694;262;0.6005578;0.4423677;0.7587849;0.5120566;649.4;0.2600687;False;14/04/2026 5:21:58 PM:781;1776151318781;;
710;262;0.6147722;0.4430212;0.7588811;0.512015;647.0;0.2609597;False;14/04/2026 5:21:58 PM:799;1776151318799;;
724;263;0.6266778;0.4436132;0.7588952;0.5120089;644.8;0.261091;False;14/04/2026 5:21:58 PM:818;1776151318818;;
735;263;0.6363708;0.4441306;0.7588718;0.5120189;642.8;0.2608748;False;14/04/2026 5:21:58 PM:836;1776151318836;;
759;263;0.657211;0.4443632;0.8213087;0.4610722;637.9;0.2453638;False;14/04/2026 5:21:58 PM:856;1776151318856;;
777;263;0.6727979;0.444553;0.8213762;0.461042;633.5;0.2460712;False;14/04/2026 5:21:58 PM:875;1776151318875;;
792;263;0.6855642;0.4447216;0.821372;0.4610455;629.6;0.2460014;False;14/04/2026 5:21:58 PM:892;1776151318892;;
805;263;0.6969383;0.4448842;0.8213622;0.4610496;626.0;0.2459025;False;14/04/2026 5:21:58 PM:912;1776151318912;;
806;263;0.6976792;0.4446749;0.7418965;0.4342251;624.7;0.2513019;False;14/04/2026 5:21:58 PM:932;1776151318932;;
807;263;0.6983009;0.4445004;0.7420439;0.4341651;623.6;0.2526374;False;14/04/2026 5:21:58 PM:951;1776151318951;;
807;263;0.6988394;0.4443495;0.7420194;0.434175;622.6;0.2524145;False;14/04/2026 5:21:58 PM:970;1776151318970;;
817;263;0.706989;0.4443461;0.8178685;0.4440092;624.3;0.2557399;False;14/04/2026 5:21:58 PM:989;1776151318989;;
824;263;0.7129766;0.4443835;0.812965;0.4502155;625.9;0.2564749;False;14/04/2026 5:21:59 PM:9;1776151319009;;
830;263;0.7184227;0.4443805;0.8178918;0.444;627.3;0.2559636;False;14/04/2026 5:21:59 PM:27;1776151319027;;
831;263;0.718873;0.4450499;0.7647871;0.4939273;622.7;0.2789888;False;14/04/2026 5:21:59 PM:47;1776151319047;;
831;264;0.719273;0.4456369;0.7648525;0.4939003;618.4;0.2796583;False;14/04/2026 5:21:59 PM:68;1776151319068;;
831;264;0.7196143;0.4461445;0.7647443;0.4939453;614.7;0.2785485;False;14/04/2026 5:21:59 PM:88;1776151319088;;
832;264;0.7199181;0.4465924;0.7647753;0.4939324;611.2;0.278865;False;14/04/2026 5:21:59 PM:109;1776151319109;;
833;264;0.7214375;0.446794;0.7846479;0.4854005;608.3;0.2726888;False;14/04/2026 5:21:59 PM:130;1776151319130;;
834;265;0.7220374;0.4469292;0.7744084;0.4837882;605.6;0.2731448;False;14/04/2026 5:21:59 PM:151;1776151319151;;
834;265;0.7221667;0.4469715;0.765645;0.4731968;603.3;0.2723733;False;14/04/2026 5:21:59 PM:173;1776151319173;;
831;265;0.7190825;0.4477305;0.6776014;0.5052865;605.1;0.2800271;False;14/04/2026 5:21:59 PM:195;1776151319195;;
824;266;0.7130506;0.4495299;0.6735649;0.5095294;606.7;0.2813875;False;14/04/2026 5:21:59 PM:252;1776151319252;;
824;266;0.7129089;0.4496067;0.7061895;0.4915629;608.3;0.2584531;False;14/04/2026 5:21:59 PM:273;1776151319273;;
820;266;0.7098585;0.4501026;0.6535773;0.5100837;609.7;0.2741415;False;14/04/2026 5:21:59 PM:290;1776151319290;;
818;267;0.7076539;0.4507274;0.6600509;0.5149955;610.9;0.2745163;False;14/04/2026 5:21:59 PM:308;1776151319308;;
780;268;0.6753895;0.4522806;0.4959054;0.53636;614.7;0.2830764;False;14/04/2026 5:21:59 PM:329;1776151319329;;
755;268;0.6532345;0.4534823;0.4962451;0.5362912;618.2;0.2841288;False;14/04/2026 5:21:59 PM:346;1776151319346;;
733;269;0.6347885;0.4546028;0.4964743;0.5362446;621.2;0.2848399;False;14/04/2026 5:21:59 PM:365;1776151319365;;
682;270;0.590716;0.4567822;0.3849375;0.5575722;622.4;0.2716616;False;14/04/2026 5:21:59 PM:385;1776151319385;;
639;271;0.5528081;0.4582808;0.3602742;0.5521958;623.4;0.273566;False;14/04/2026 5:21:59 PM:403;1776151319403;;
607;272;0.5255831;0.4600375;0.3729287;0.5584491;624.3;0.2721961;False;14/04/2026 5:21:59 PM:423;1776151319423;;
582;273;0.5037506;0.4611316;0.3602237;0.5522061;625.1;0.273417;False;14/04/2026 5:21:59 PM:441;1776151319441;;
582;275;0.5035245;0.4646522;0.4981629;0.5905872;623.6;0.2517696;False;14/04/2026 5:21:59 PM:461;1776151319461;;
581;277;0.5033541;0.4674249;0.4983185;0.5905548;622.2;0.2522156;False;14/04/2026 5:21:59 PM:478;1776151319478;;
581;278;0.5032023;0.4699546;0.4983814;0.5905417;621.0;0.2523966;False;14/04/2026 5:21:59 PM:497;1776151319497;;
553;280;0.4791413;0.4736283;0.3303918;0.6090904;621.6;0.2542078;False;14/04/2026 5:21:59 PM:516;1776151319516;;
532;282;0.4610227;0.4767193;0.3308274;0.609006;622.1;0.2551099;False;14/04/2026 5:21:59 PM:535;1776151319535;;
515;284;0.4460357;0.4795439;0.330661;0.6090383;622.5;0.254765;False;14/04/2026 5:21:59 PM:554;1776151319554;;
501;285;0.4341393;0.4819885;0.330309;0.6091065;623.0;0.254038;False;14/04/2026 5:21:59 PM:573;1776151319573;;
487;284;0.4219576;0.4803501;0.3150727;0.4464746;621.2;0.2677485;False;14/04/2026 5:21:59 PM:592;1776151319592;;
475;284;0.4117337;0.4796818;0.3116699;0.4613326;619.5;0.2689469;False;14/04/2026 5:21:59 PM:611;1776151319611;;
467;283;0.4042258;0.4788403;0.3186619;0.4552481;618.1;0.2676086;False;14/04/2026 5:21:59 PM:630;1776151319630;;
459;283;0.397127;0.4783464;0.3115557;0.4613609;616.8;0.2686009;False;14/04/2026 5:21:59 PM:650;1776151319650;;
455;284;0.3940807;0.4794281;0.3388633;0.5592756;615.3;0.2570433;False;14/04/2026 5:21:59 PM:669;1776151319669;;
452;284;0.3914684;0.4803937;0.3389845;0.5592493;614.1;0.2574153;False;14/04/2026 5:21:59 PM:690;1776151319690;;
449;285;0.3892536;0.4812395;0.3389591;0.5592549;612.9;0.2573394;False;14/04/2026 5:21:59 PM:709;1776151319709;;
432;286;0.3740978;0.482625;0.2429614;0.5732812;613.6;0.2762791;False;14/04/2026 5:21:59 PM:729;1776151319729;;
422;286;0.3655319;0.4838648;0.2617309;0.5752695;614.3;0.2773272;False;14/04/2026 5:21:59 PM:747;1776151319747;;
414;287;0.3584071;0.4849588;0.2616643;0.5752845;614.9;0.2771063;False;14/04/2026 5:21:59 PM:766;1776151319766;;
435;287;0.376904;0.4851706;0.5167977;0.4951263;614.2;0.2590337;False;14/04/2026 5:21:59 PM:785;1776151319785;;
448;287;0.3881012;0.4853677;0.5011578;0.4968536;613.5;0.2600158;False;14/04/2026 5:21:59 PM:803;1776151319803;;
459;287;0.3978682;0.4855531;0.5011122;0.4968643;612.8;0.2598637;False;14/04/2026 5:21:59 PM:822;1776151319822;;
470;287;0.406759;0.4856321;0.5032312;0.4898497;612.3;0.258785;False;14/04/2026 5:21:59 PM:844;1776151319844;;
471;288;0.4074511;0.4869342;0.4368071;0.5673957;612.6;0.2673367;False;14/04/2026 5:21:59 PM:863;1776151319863;;
471;289;0.4081225;0.4879525;0.4393111;0.5661175;612.9;0.2689068;False;14/04/2026 5:21:59 PM:882;1776151319882;;
472;289;0.4087143;0.4888581;0.4392973;0.5661209;613.2;0.2688601;False;14/04/2026 5:21:59 PM:899;1776151319899;;
475;289;0.4112182;0.4888647;0.4700025;0.538632;613.6;0.2836685;False;14/04/2026 5:21:59 PM:918;1776151319918;;
477;289;0.4132778;0.4888713;0.4703418;0.5385592;614.0;0.284743;False;14/04/2026 5:21:59 PM:936;1776151319936;;
479;289;0.4151134;0.4888774;0.4702044;0.5385886;614.4;0.2843081;False;14/04/2026 5:21:59 PM:955;1776151319955;;
481;289;0.4166968;0.4888832;0.4701333;0.5386038;614.7;0.2840821;False;14/04/2026 5:21:59 PM:973;1776151319973;;
510;290;0.4413567;0.4891791;0.6138427;0.5501245;613.0;0.3141715;False;14/04/2026 5:21:59 PM:993;1776151319993;;
531;290;0.4600567;0.4894294;0.6139098;0.5500956;611.4;0.3150312;False;14/04/2026 5:22:00 PM:12;1776151320012;;
550;290;0.476043;0.4896684;0.613888;0.5501049;610.0;0.314751;False;14/04/2026 5:22:00 PM:31;1776151320031;;
569;290;0.4926252;0.4900088;0.6323842;0.5542755;608.7;0.3130651;False;14/04/2026 5:22:00 PM:52;1776151320052;;
591;290;0.511399;0.4902603;0.6595554;0.5064518;604.1;0.2860528;False;14/04/2026 5:22:00 PM:72;1776151320072;;
600;290;0.5194014;0.4904444;0.6251422;0.5045189;599.9;0.2870767;False;14/04/2026 5:22:00 PM:90;1776151320090;;
608;290;0.5262882;0.4906119;0.6251602;0.50451;596.2;0.2873274;False;14/04/2026 5:22:00 PM:108;1776151320108;;
615;291;0.5325947;0.4907745;0.6252077;0.5046272;590.9;0.2885856;False;14/04/2026 5:22:00 PM:129;1776151320129;;
622;291;0.5385544;0.4909109;0.6346896;0.5063291;586.2;0.2896746;False;14/04/2026 5:22:00 PM:147;1776151320147;;
628;291;0.5436735;0.4910339;0.634692;0.506328;581.9;0.2897047;False;14/04/2026 5:22:00 PM:165;1776151320165;;
628;291;0.5437506;0.491141;0.5491672;0.5134131;582.7;0.2809255;False;14/04/2026 5:22:00 PM:184;1776151320184;;
628;291;0.5438285;0.4912233;0.5511549;0.5151023;583.3;0.2818112;False;14/04/2026 5:22:00 PM:203;1776151320203;;
628;291;0.5438971;0.4912964;0.5511989;0.5150925;583.9;0.281962;False;14/04/2026 5:22:00 PM:221;1776151320221;;
628;291;0.5439572;0.4913612;0.5511177;0.5151107;584.5;0.2816845;False;14/04/2026 5:22:00 PM:239;1776151320239;;
629;291;0.544223;0.4914525;0.5727125;0.5086848;582.6;0.289138;False;14/04/2026 5:22:00 PM:259;1776151320259;;
629;291;0.5444539;0.4915299;0.5729437;0.5086322;581.0;0.2897368;False;14/04/2026 5:22:00 PM:277;1776151320277;;
629;291;0.5446785;0.4916069;0.5728133;0.5086618;579.6;0.2893999;False;14/04/2026 5:22:00 PM:298;1776151320298;;
630;291;0.545455;0.4910185;0.5877327;0.4640401;580.9;0.2755719;False;14/04/2026 5:22:00 PM:318;1776151320318;;
630;290;0.5455214;0.4906824;0.5706123;0.4696065;582.1;0.2778316;False;14/04/2026 5:22:00 PM:336;1776151320336;;
630;290;0.5455821;0.4903795;0.570606;0.4696079;583.2;0.2778167;False;14/04/2026 5:22:00 PM:354;1776151320354;;
630;290;0.5456371;0.490108;0.57059;0.4696114;584.2;0.2777798;False;14/04/2026 5:22:00 PM:372;1776151320372;;
636;290;0.5505637;0.49011;0.6380343;0.4905818;584.7;0.2684093;False;14/04/2026 5:22:00 PM:392;1776151320392;;
640;290;0.5540651;0.4901112;0.6335917;0.4989764;585.0;0.2689972;False;14/04/2026 5:22:00 PM:411;1776151320411;;
643;290;0.5570631;0.4901124;0.6335986;0.498973;585.4;0.2690847;False;14/04/2026 5:22:00 PM:429;1776151320429;;
647;290;0.5597525;0.4901135;0.6335809;0.4989819;585.7;0.2688594;False;14/04/2026 5:22:00 PM:449;1776151320449;;
652;291;0.5641178;0.4918384;0.6530418;0.5599695;588.4;0.2932633;False;14/04/2026 5:22:00 PM:469;1776151320469;;
655;292;0.5669661;0.4937644;0.64683;0.5709292;590.9;0.2948696;False;14/04/2026 5:22:00 PM:487;1776151320487;;
658;293;0.5694589;0.4954669;0.6468215;0.5709329;593.2;0.2947631;False;14/04/2026 5:22:00 PM:505;1776151320505;;
659;293;0.5700926;0.4956774;0.623102;0.5321993;591.8;0.2571485;False;14/04/2026 5:22:00 PM:524;1776151320524;;
659;294;0.5707025;0.4958943;0.6248452;0.5343658;590.6;0.2581084;False;14/04/2026 5:22:00 PM:542;1776151320542;;
660;294;0.5712025;0.4960571;0.6233203;0.5321482;589.6;0.2576655;False;14/04/2026 5:22:00 PM:562;1776151320562;;
660;294;0.571628;0.4961992;0.6231848;0.53218;588.6;0.257345;False;14/04/2026 5:22:00 PM:582;1776151320582;;
656;294;0.5674881;0.49625;0.5150962;0.5183473;591.3;0.2705438;False;14/04/2026 5:22:00 PM:601;1776151320601;;
650;294;0.5630426;0.4963014;0.5033744;0.5271367;593.7;0.2716752;False;14/04/2026 5:22:00 PM:619;1776151320619;;
646;294;0.5591892;0.4963495;0.5033332;0.527146;595.9;0.2715394;False;14/04/2026 5:22:00 PM:639;1776151320639;;
611;294;0.529211;0.4970896;0.3618505;0.5546165;596.5;0.2626526;False;14/04/2026 5:22:00 PM:658;1776151320658;;
587;295;0.5085231;0.4977549;0.3643137;0.5567945;597.0;0.2637528;False;14/04/2026 5:22:00 PM:676;1776151320676;;
568;295;0.4916857;0.4983623;0.3642968;0.5567984;597.4;0.2636921;False;14/04/2026 5:22:00 PM:695;1776151320695;;
566;295;0.4902393;0.4983887;0.4605561;0.5314304;597.3;0.283343;False;14/04/2026 5:22:00 PM:715;1776151320715;;
563;295;0.4876129;0.4984194;0.4400342;0.5306866;597.1;0.2849278;False;14/04/2026 5:22:00 PM:733;1776151320733;;
562;295;0.4867393;0.4984396;0.4609677;0.5313391;596.9;0.2847171;False;14/04/2026 5:22:00 PM:751;1776151320751;;
561;295;0.4859435;0.4984591;0.4610015;0.5313315;596.8;0.2848312;False;14/04/2026 5:22:00 PM:770;1776151320770;;
560;295;0.4852439;0.4984759;0.4606595;0.5314075;596.7;0.2836888;False;14/04/2026 5:22:00 PM:789;1776151320789;;
547;295;0.4736698;0.4991415;0.3641926;0.5586822;598.6;0.3010378;False;14/04/2026 5:22:00 PM:809;1776151320809;;
537;296;0.4650303;0.4996772;0.3644024;0.5586361;600.3;0.3018114;False;14/04/2026 5:22:00 PM:826;1776151320826;;
529;296;0.4578833;0.5001515;0.3645203;0.5586104;601.8;0.3022426;False;14/04/2026 5:22:00 PM:846;1776151320846;;
529;297;0.4579802;0.5013478;0.4682506;0.5775325;603.0;0.3151919;False;14/04/2026 5:22:00 PM:865;1776151320865;;
529;297;0.4579959;0.502306;0.4625432;0.5774562;604.1;0.3167661;False;14/04/2026 5:22:00 PM:883;1776151320883;;
529;298;0.4580106;0.5031705;0.4625787;0.5774485;605.1;0.3169233;False;14/04/2026 5:22:00 PM:901;1776151320901;;
529;298;0.4580065;0.5032541;0.4561816;0.5541955;605.0;0.3076079;False;14/04/2026 5:22:00 PM:921;1776151320921;;
529;298;0.4579839;0.5033174;0.4528403;0.5474364;604.9;0.3087172;False;14/04/2026 5:22:00 PM:940;1776151320940;;
529;298;0.4579638;0.5033734;0.4528116;0.5474437;604.9;0.3085854;False;14/04/2026 5:22:00 PM:957;1776151320957;;
529;298;0.4579453;0.5034252;0.4527944;0.5474482;604.8;0.3085048;False;14/04/2026 5:22:00 PM:975;1776151320975;;
