X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
521;327;0.4511019;0.5507493;0.4948559;0.5517387;518.3;0.2395591;False;14/04/2026 2:52:02 PM:312;1776142322312;;
522;327;0.4520533;0.5507509;0.4949897;0.5517151;517.9;0.2398228;False;14/04/2026 2:52:02 PM:333;1776142322333;;
522;327;0.4521393;0.5510486;0.4754347;0.5778573;518.9;0.2506653;False;14/04/2026 2:52:02 PM:356;1776142322356;;
522;327;0.4522076;0.5512885;0.4753644;0.5778689;519.7;0.2505067;False;14/04/2026 2:52:02 PM:378;1776142322378;;
522;327;0.4522682;0.5514916;0.4754668;0.5778521;520.5;0.2507381;False;14/04/2026 2:52:02 PM:398;1776142322398;;
486;329;0.4206942;0.5543725;0.2531916;0.6390781;522.4;0.2537029;False;14/04/2026 2:52:02 PM:420;1776142322420;;
460;331;0.3983102;0.5574587;0.2562724;0.6497552;524.2;0.2520874;False;14/04/2026 2:52:02 PM:440;1776142322440;;
437;332;0.3782201;0.5595956;0.2452038;0.6409111;525.8;0.2529798;False;14/04/2026 2:52:02 PM:461;1776142322461;;
416;333;0.3601181;0.5607789;0.2415231;0.6251319;526.5;0.2390835;False;14/04/2026 2:52:02 PM:484;1776142322484;;
402;333;0.3480682;0.5617461;0.2420893;0.6274519;527.1;0.2387712;False;14/04/2026 2:52:02 PM:504;1776142322504;;
391;334;0.3384685;0.5626733;0.2429642;0.6293595;527.6;0.2376821;False;14/04/2026 2:52:02 PM:523;1776142322523;;
381;334;0.3300216;0.5635577;0.2429685;0.6293635;528.1;0.2377992;False;14/04/2026 2:52:02 PM:546;1776142322546;;
384;334;0.332619;0.5634621;0.3887249;0.5591023;526.1;0.2593461;False;14/04/2026 2:52:02 PM:570;1776142322570;;
387;334;0.334943;0.563477;0.3931786;0.5644918;524.3;0.2580042;False;14/04/2026 2:52:02 PM:591;1776142322591;;
389;334;0.336794;0.5634897;0.3929453;0.5645293;522.6;0.2574592;False;14/04/2026 2:52:02 PM:611;1776142322611;;
389;334;0.33708;0.5635208;0.3679445;0.587568;524.9;0.2652702;False;14/04/2026 2:52:02 PM:631;1776142322631;;
389;334;0.3373305;0.5635492;0.3677139;0.5875984;527.1;0.2646658;False;14/04/2026 2:52:02 PM:653;1776142322653;;
390;334;0.3375581;0.5635746;0.3680334;0.5875565;529.0;0.2655053;False;14/04/2026 2:52:02 PM:674;1776142322674;;
389;334;0.337207;0.5636733;0.3264474;0.5954435;530.0;0.2542982;False;14/04/2026 2:52:02 PM:698;1776142322698;;
388;334;0.3363489;0.5637431;0.3133669;0.5949188;530.9;0.2539387;False;14/04/2026 2:52:02 PM:720;1776142322720;;
388;334;0.3356535;0.5638016;0.3132156;0.5949417;531.7;0.2535917;False;14/04/2026 2:52:02 PM:741;1776142322741;;
388;334;0.335659;0.5638286;0.3460864;0.5662048;530.2;0.2545458;False;14/04/2026 2:52:02 PM:762;1776142322762;;
388;334;0.3356659;0.5638503;0.3457677;0.5662606;528.9;0.2538647;False;14/04/2026 2:52:02 PM:782;1776142322782;;
388;334;0.3356729;0.5638714;0.3457621;0.5662616;527.7;0.2538536;False;14/04/2026 2:52:02 PM:803;1776142322803;;
388;334;0.3357164;0.5633669;0.3496555;0.5389515;527.8;0.2361863;False;14/04/2026 2:52:02 PM:826;1776142322826;;
389;334;0.3373133;0.562396;0.3866051;0.521405;527.8;0.2351807;False;14/04/2026 2:52:02 PM:846;1776142322846;;
391;333;0.3388342;0.5615295;0.3866589;0.5229996;527.9;0.2352665;False;14/04/2026 2:52:02 PM:868;1776142322868;;
379;334;0.3282629;0.5626642;0.2348423;0.6126357;528.2;0.23617;False;14/04/2026 2:52:02 PM:891;1776142322891;;
371;335;0.3212012;0.5641485;0.2398037;0.625733;528.5;0.2345599;False;14/04/2026 2:52:02 PM:913;1776142322913;;
364;335;0.3154896;0.5654749;0.240423;0.6266187;528.7;0.2347316;False;14/04/2026 2:52:02 PM:935;1776142322935;;
367;336;0.3177176;0.5658373;0.3679242;0.6044578;526.0;0.235988;False;14/04/2026 2:52:02 PM:956;1776142322956;;
371;336;0.3213239;0.5659831;0.3895205;0.5974207;523.6;0.2350104;False;14/04/2026 2:52:02 PM:976;1776142322976;;
372;336;0.3224196;0.5663696;0.3636457;0.6091184;521.4;0.235098;False;14/04/2026 2:52:02 PM:996;1776142322996;;
380;336;0.329029;0.5658957;0.4134129;0.5452747;525.7;0.2347408;False;14/04/2026 2:52:03 PM:21;1776142323021;;
385;335;0.3335685;0.5655565;0.4132767;0.5453002;529.6;0.2344922;False;14/04/2026 2:52:03 PM:40;1776142323040;;
393;335;0.3402934;0.5643463;0.4362188;0.5186452;533.1;0.2336738;False;14/04/2026 2:52:03 PM:63;1776142323063;;
412;335;0.356734;0.5643266;0.4930775;0.5608466;533.6;0.2534532;False;14/04/2026 2:52:03 PM:86;1776142323086;;
425;335;0.368131;0.564305;0.492382;0.5597794;534.0;0.2522026;False;14/04/2026 2:52:03 PM:106;1776142323106;;
436;335;0.3774037;0.5642861;0.4922102;0.5598099;534.4;0.2518294;False;14/04/2026 2:52:03 PM:126;1776142323126;;
447;335;0.3874723;0.5643375;0.5024844;0.5771705;532.7;0.2766416;False;14/04/2026 2:52:03 PM:148;1776142323148;;
463;335;0.4007571;0.5643465;0.540008;0.5722517;531.1;0.2757955;False;14/04/2026 2:52:03 PM:166;1776142323166;;
479;335;0.4148611;0.5643547;0.5522262;0.5721309;529.7;0.2750055;False;14/04/2026 2:52:03 PM:186;1776142323186;;
485;335;0.4201985;0.5643698;0.50885;0.5734456;528.4;0.2418763;False;14/04/2026 2:52:03 PM:209;1776142323209;;
491;335;0.4248517;0.5643778;0.5146095;0.5726126;527.2;0.2410417;False;14/04/2026 2:52:03 PM:229;1776142323229;;
506;335;0.4383702;0.5643831;0.5471146;0.569734;526.1;0.2402231;False;14/04/2026 2:52:03 PM:267;1776142323267;;
497;335;0.4304511;0.5646079;0.3601686;0.5887564;526.2;0.2620259;False;14/04/2026 2:52:03 PM:292;1776142323292;;
500;335;0.4327089;0.5646137;0.5009065;0.5742377;526.3;0.2548086;False;14/04/2026 2:52:03 PM:311;1776142323311;;
501;335;0.433975;0.5646334;0.490833;0.5767364;526.3;0.2551417;False;14/04/2026 2:52:03 PM:331;1776142323331;;
488;334;0.4229657;0.5635473;0.3299839;0.5189729;527.7;0.2585268;False;14/04/2026 2:52:03 PM:353;1776142323353;;
483;334;0.4183332;0.5627325;0.3567404;0.5204644;528.9;0.257103;False;14/04/2026 2:52:03 PM:373;1776142323373;;
476;333;0.4119845;0.5620809;0.3363201;0.5224957;530.1;0.2577201;False;14/04/2026 2:52:03 PM:393;1776142323393;;
470;333;0.4069743;0.5615387;0.3362478;0.522506;531.1;0.2575384;False;14/04/2026 2:52:03 PM:412;1776142323412;;
472;333;0.4091272;0.561278;0.4640664;0.5332984;527.9;0.2789476;False;14/04/2026 2:52:03 PM:433;1776142323433;;
474;333;0.4107845;0.5610719;0.4640157;0.5333027;525.1;0.2787918;False;14/04/2026 2:52:03 PM:452;1776142323452;;
476;333;0.412342;0.5608733;0.4639938;0.5333045;522.5;0.2787242;False;14/04/2026 2:52:03 PM:473;1776142323473;;
476;331;0.4121252;0.5588751;0.4038609;0.4874321;526.5;0.2377579;False;14/04/2026 2:52:03 PM:496;1776142323496;;
476;331;0.4119389;0.557273;0.4034397;0.487511;530.1;0.236952;False;14/04/2026 2:52:03 PM:517;1776142323517;;
476;330;0.4117818;0.555936;0.4033874;0.4875208;533.4;0.2368513;False;14/04/2026 2:52:03 PM:537;1776142323537;;
475;330;0.4113899;0.5558198;0.3954603;0.5215082;531.8;0.2684099;False;14/04/2026 2:52:03 PM:558;1776142323558;;
475;330;0.4110624;0.5557215;0.3953863;0.5215195;530.4;0.2681979;False;14/04/2026 2:52:03 PM:579;1776142323579;;
474;330;0.41077;0.5556275;0.395715;0.5214695;529.2;0.2691444;False;14/04/2026 2:52:03 PM:601;1776142323601;;
473;329;0.4095417;0.5555196;0.3768809;0.5424349;527.5;0.2617535;False;14/04/2026 2:52:03 PM:626;1776142323626;;
472;329;0.4084835;0.5554596;0.3747841;0.5492047;526.1;0.2611398;False;14/04/2026 2:52:03 PM:649;1776142323649;;
471;329;0.4078178;0.5555283;0.3789403;0.5607023;524.7;0.2606581;False;14/04/2026 2:52:03 PM:670;1776142323670;;
455;334;0.3937764;0.5639687;0.2695082;0.6889432;526.0;0.2255262;False;14/04/2026 2:52:03 PM:691;1776142323691;;
441;338;0.3820607;0.5699904;0.2647077;0.6812783;527.2;0.2248564;False;14/04/2026 2:52:03 PM:711;1776142323711;;
430;341;0.3723298;0.5751908;0.2647167;0.6812769;528.3;0.2248736;False;14/04/2026 2:52:03 PM:731;1776142323731;;
423;342;0.366642;0.5768985;0.2825593;0.6404332;526.6;0.2161902;False;14/04/2026 2:52:03 PM:754;1776142323754;;
420;343;0.3637041;0.5791208;0.2980408;0.6550696;525.1;0.2150818;False;14/04/2026 2:52:03 PM:774;1776142323774;;
417;344;0.3608696;0.5805145;0.2922995;0.6471336;523.7;0.2156318;False;14/04/2026 2:52:03 PM:794;1776142323794;;
388;350;0.3361455;0.5903476;0.2521645;0.6709443;523.7;0.228217;False;14/04/2026 2:52:03 PM:931;1776142323931;;
378;351;0.327613;0.5913292;0.2411559;0.6516213;523.8;0.2447055;False;14/04/2026 2:52:03 PM:980;1776142323980;;
379;351;0.3286421;0.5915388;0.3469419;0.6052077;523.9;0.2358211;False;14/04/2026 2:52:04 PM:3;1776142324003;;
387;351;0.3352651;0.5920671;0.3922261;0.6487295;524.8;0.241228;False;14/04/2026 2:52:04 PM:33;1776142324033;;
399;352;0.3458961;0.5929159;0.4390019;0.6626707;525.6;0.238436;False;14/04/2026 2:52:04 PM:56;1776142324056;;
411;352;0.3558914;0.5937435;0.4509069;0.6657652;526.4;0.2379605;False;14/04/2026 2:52:04 PM:76;1776142324076;;
416;353;0.3602881;0.5949828;0.4180815;0.6737425;530.3;0.24155;False;14/04/2026 2:52:04 PM:100;1776142324100;;
419;353;0.3630928;0.595883;0.4131443;0.6721855;533.8;0.2424477;False;14/04/2026 2:52:04 PM:122;1776142324122;;
425;354;0.3676606;0.5967376;0.4358192;0.6743751;537.0;0.2409215;False;14/04/2026 2:52:04 PM:143;1776142324143;;
417;355;0.3614905;0.5988333;0.2817024;0.6976203;538.5;0.2218451;False;14/04/2026 2:52:04 PM:166;1776142324166;;
413;356;0.3574173;0.6003205;0.2851903;0.6959368;539.9;0.2209768;False;14/04/2026 2:52:04 PM:185;1776142324185;;
409;357;0.3546257;0.6020431;0.292524;0.7031906;541.2;0.2206628;False;14/04/2026 2:52:04 PM:205;1776142324205;;
413;357;0.3577588;0.6024984;0.4110807;0.6358083;541.7;0.2103889;False;14/04/2026 2:52:04 PM:226;1776142324226;;
416;358;0.3604968;0.602914;0.4110095;0.6358179;542.2;0.2102721;False;14/04/2026 2:52:04 PM:249;1776142324249;;
418;358;0.3624505;0.6032605;0.4068142;0.6389651;542.7;0.2106301;False;14/04/2026 2:52:04 PM:270;1776142324270;;
404;358;0.3501739;0.6029671;0.2399962;0.5931205;545.1;0.220141;False;14/04/2026 2:52:04 PM:293;1776142324293;;
395;358;0.3418909;0.6030483;0.2456677;0.6075307;547.3;0.2178277;False;14/04/2026 2:52:04 PM:315;1776142324315;;
375;357;0.3247096;0.6025235;0.2399905;0.5931146;549.3;0.2200106;False;14/04/2026 2:52:04 PM:379;1776142324379;;
392;357;0.3394144;0.6017048;0.4535579;0.5711845;548.2;0.2255664;False;14/04/2026 2:52:04 PM:401;1776142324401;;
407;357;0.3527713;0.6019254;0.4686394;0.637235;547.1;0.241197;False;14/04/2026 2:52:04 PM:421;1776142324421;;
420;357;0.3635471;0.6021231;0.4683067;0.637283;546.1;0.240419;False;14/04/2026 2:52:04 PM:441;1776142324441;;
429;357;0.3719597;0.6022893;0.4685174;0.6372526;545.2;0.2409109;False;14/04/2026 2:52:04 PM:460;1776142324460;;
438;357;0.379225;0.6024458;0.4682682;0.6372887;544.4;0.2403294;False;14/04/2026 2:52:04 PM:480;1776142324480;;
438;359;0.3792217;0.6060086;0.37749;0.7068626;543.1;0.2174701;False;14/04/2026 2:52:04 PM:502;1776142324502;;
438;361;0.3794161;0.6081914;0.3951009;0.6980098;541.9;0.2163166;False;14/04/2026 2:52:04 PM:521;1776142324521;;
439;362;0.3799584;0.6107116;0.4056922;0.7049901;540.9;0.2161895;False;14/04/2026 2:52:04 PM:542;1776142324542;;
436;363;0.3778122;0.6116067;0.3321484;0.6792147;540.8;0.2172703;False;14/04/2026 2:52:04 PM:565;1776142324565;;
432;364;0.374494;0.612933;0.3119276;0.6937994;540.7;0.2163174;False;14/04/2026 2:52:04 PM:585;1776142324585;;
428;365;0.3707708;0.6145406;0.3028923;0.7024037;540.6;0.215989;False;14/04/2026 2:52:04 PM:605;1776142324605;;
413;364;0.3574228;0.6143404;0.2385971;0.6068224;540.8;0.2046896;False;14/04/2026 2:52:04 PM:627;1776142324627;;
402;364;0.3483122;0.6143217;0.2381483;0.6132255;540.9;0.2041074;False;14/04/2026 2:52:04 PM:646;1776142324646;;
393;364;0.3403652;0.6144058;0.2376392;0.621015;541.0;0.2030817;False;14/04/2026 2:52:04 PM:665;1776142324665;;
390;364;0.3379734;0.6136789;0.2806097;0.588608;541.9;0.1954375;False;14/04/2026 2:52:04 PM:689;1776142324689;;
388;364;0.3362387;0.6131396;0.2808595;0.588562;542.8;0.1958063;False;14/04/2026 2:52:04 PM:709;1776142324709;;
383;364;0.3320016;0.6130826;0.2533423;0.6083822;543.5;0.194621;False;14/04/2026 2:52:04 PM:731;1776142324731;;
382;363;0.3311378;0.6122908;0.2864899;0.5798083;544.1;0.1998286;False;14/04/2026 2:52:04 PM:753;1776142324753;;
381;363;0.3296335;0.6117203;0.2727538;0.5811648;544.6;0.1988878;False;14/04/2026 2:52:04 PM:773;1776142324773;;
379;363;0.3286718;0.6115751;0.2778678;0.5968111;545.1;0.1983216;False;14/04/2026 2:52:04 PM:792;1776142324792;;
378;363;0.3277897;0.6112963;0.2775319;0.5887557;545.5;0.198567;False;14/04/2026 2:52:04 PM:813;1776142324813;;
373;363;0.3232305;0.6112856;0.2396238;0.6081143;546.5;0.2170437;False;14/04/2026 2:52:04 PM:837;1776142324837;;
369;363;0.3199582;0.6112775;0.2395803;0.6080762;547.5;0.2161676;False;14/04/2026 2:52:04 PM:857;1776142324857;;
366;363;0.317167;0.6112702;0.2395849;0.6080801;548.3;0.2162596;False;14/04/2026 2:52:04 PM:877;1776142324877;;
364;363;0.3154545;0.6116431;0.2485492;0.6411678;549.0;0.1992593;False;14/04/2026 2:52:04 PM:898;1776142324898;;
364;363;0.3150994;0.6118894;0.2664728;0.6376745;549.5;0.1989194;False;14/04/2026 2:52:04 PM:919;1776142324919;;
363;363;0.3148003;0.6120973;0.2665064;0.6376685;550.1;0.1989662;False;14/04/2026 2:52:04 PM:939;1776142324939;;
362;363;0.3134163;0.6121057;0.2482905;0.616855;549.9;0.2162834;False;14/04/2026 2:52:04 PM:960;1776142324960;;
360;363;0.3122025;0.6121132;0.2483516;0.6168442;549.7;0.2163873;False;14/04/2026 2:52:04 PM:982;1776142324982;;
359;363;0.3109263;0.6121174;0.244381;0.6206122;549.5;0.2160783;False;14/04/2026 2:52:05 PM:2;1776142325002;;
358;364;0.3099172;0.6129307;0.2459205;0.6603403;545.9;0.2131861;False;14/04/2026 2:52:05 PM:22;1776142325022;;
357;364;0.3089626;0.6136906;0.245438;0.6608393;542.7;0.2128067;False;14/04/2026 2:52:05 PM:44;1776142325044;;
356;364;0.308192;0.6143017;0.2454182;0.660816;539.8;0.2123853;False;14/04/2026 2:52:05 PM:63;1776142325063;;
355;365;0.3078941;0.6155024;0.2675794;0.6764498;537.8;0.2072873;False;14/04/2026 2:52:05 PM:84;1776142325084;;
355;366;0.3074735;0.6167495;0.2770006;0.6825731;536.1;0.2071778;False;14/04/2026 2:52:05 PM:104;1776142325104;;
355;366;0.3071104;0.6178207;0.2770042;0.6825725;534.5;0.2071831;False;14/04/2026 2:52:05 PM:124;1776142325124;;
353;366;0.3053887;0.6173502;0.2352086;0.5963424;537.8;0.1982176;False;14/04/2026 2:52:05 PM:145;1776142325145;;
351;366;0.3038583;0.6168561;0.2342233;0.5930271;540.9;0.1977885;False;14/04/2026 2:52:05 PM:166;1776142325166;;
349;366;0.3026665;0.6165319;0.2352115;0.5963444;543.6;0.1982699;False;14/04/2026 2:52:05 PM:185;1776142325185;;
348;365;0.3014598;0.6161389;0.2342101;0.5930179;546.0;0.1975588;False;14/04/2026 2:52:05 PM:207;1776142325207;;
347;365;0.3007289;0.6161084;0.2390205;0.6116577;549.2;0.1929338;False;14/04/2026 2:52:05 PM:228;1776142325228;;
346;365;0.3000256;0.6160204;0.2371729;0.605341;552.1;0.1920276;False;14/04/2026 2:52:05 PM:248;1776142325248;;
346;365;0.2994328;0.6159461;0.2371532;0.6053275;554.7;0.191676;False;14/04/2026 2:52:05 PM:267;1776142325267;;
345;365;0.2990969;0.6159356;0.2416961;0.6131155;554.0;0.2189;False;14/04/2026 2:52:05 PM:290;1776142325290;;
345;365;0.2988374;0.6159275;0.2416932;0.6131129;553.4;0.2188365;False;14/04/2026 2:52:05 PM:310;1776142325310;;
345;365;0.2986974;0.6159089;0.2434925;0.610608;552.8;0.2179723;False;14/04/2026 2:52:05 PM:329;1776142325329;;
380;365;0.3287918;0.6148609;0.4032418;0.5885117;550.7;0.232097;False;14/04/2026 2:52:05 PM:416;1776142325416;;
374;365;0.3241545;0.6145265;0.2385752;0.5834618;547.3;0.2667208;False;14/04/2026 2:52:05 PM:437;1776142325437;;
388;364;0.3361207;0.6140313;0.4347062;0.5758984;544.2;0.2542004;False;14/04/2026 2:52:05 PM:459;1776142325459;;
388;364;0.3361257;0.6139699;0.3363591;0.5944881;542.0;0.2486885;False;14/04/2026 2:52:05 PM:480;1776142325480;;
389;364;0.337135;0.6139181;0.3623284;0.594584;539.9;0.2486332;False;14/04/2026 2:52:05 PM:501;1776142325501;;
380;364;0.3288277;0.6138903;0.2406532;0.6042845;538.1;0.253249;False;14/04/2026 2:52:05 PM:532;1776142325532;;
380;364;0.3290242;0.6138347;0.3365759;0.5944497;536.5;0.2491649;False;14/04/2026 2:52:05 PM:553;1776142325553;;
380;364;0.3288964;0.6136994;0.3043089;0.5881977;536.6;0.2568088;False;14/04/2026 2:52:05 PM:574;1776142325574;;
380;364;0.3288203;0.6136751;0.3183796;0.6070637;536.7;0.2545836;False;14/04/2026 2:52:05 PM:595;1776142325595;;
380;364;0.3288018;0.6136564;0.3116207;0.5971013;536.8;0.2558146;False;14/04/2026 2:52:05 PM:615;1776142325615;;
387;364;0.3351102;0.6129639;0.4015951;0.5696222;533.1;0.2461525;False;14/04/2026 2:52:05 PM:641;1776142325641;;
400;363;0.3461397;0.6125351;0.4426988;0.573144;529.8;0.2452536;False;14/04/2026 2:52:05 PM:666;1776142325666;;
388;362;0.3364058;0.6109802;0.2312548;0.5414668;529.7;0.2347237;False;14/04/2026 2:52:05 PM:687;1776142325687;;
376;361;0.3257739;0.6091782;0.2295526;0.5410984;529.6;0.2361567;False;14/04/2026 2:52:05 PM:716;1776142325716;;
