X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
852;286;0.73722;0.4829152;0.6894362;0.5326382;489.7;0.2173728;False;15/04/2026 9:01:07 PM:352;1776250867352;;
848;286;0.7339982;0.4829576;0.6852626;0.5173689;489.0;0.2175982;False;15/04/2026 9:01:07 PM:384;1776250867384;;
845;287;0.7317234;0.4848928;0.6891355;0.5586362;488.4;0.2254007;False;15/04/2026 9:01:07 PM:417;1776250867417;;
840;287;0.7272806;0.4853151;0.6643776;0.5384608;487.8;0.2255855;False;15/04/2026 9:01:07 PM:448;1776250867448;;
771;288;0.6675283;0.4865173;0.4727376;0.554592;486.4;0.2259525;False;15/04/2026 9:01:07 PM:482;1776250867482;;
726;289;0.6280334;0.4875017;0.472763;0.5545833;485.2;0.2260458;False;15/04/2026 9:01:07 PM:516;1776250867516;;
708;289;0.6125538;0.4877809;0.5128101;0.5250374;484.0;0.2203911;False;15/04/2026 9:01:07 PM:549;1776250867549;;
704;289;0.6094782;0.4880673;0.5608155;0.5192611;482.8;0.2206177;False;15/04/2026 9:01:07 PM:579;1776250867579;;
701;289;0.6069232;0.488317;0.5607986;0.5192659;481.8;0.2205748;False;15/04/2026 9:01:07 PM:611;1776250867611;;
703;289;0.6089378;0.4884159;0.6444317;0.5261453;481.2;0.2167058;False;15/04/2026 9:01:07 PM:644;1776250867644;;
699;289;0.6054636;0.4884895;0.5517657;0.5317812;480.7;0.2168044;False;15/04/2026 9:01:07 PM:674;1776250867674;;
697;289;0.6032302;0.4885511;0.5583105;0.5275249;481.6;0.2253289;False;15/04/2026 9:01:07 PM:707;1776250867707;;
695;289;0.6014726;0.4886027;0.5583012;0.5275273;482.4;0.2253027;False;15/04/2026 9:01:07 PM:740;1776250867740;;
705;289;0.6100473;0.4887428;0.681416;0.5229541;482.7;0.218146;False;15/04/2026 9:01:07 PM:773;1776250867773;;
710;289;0.6150228;0.488838;0.668336;0.5245988;482.9;0.2178472;False;15/04/2026 9:01:07 PM:812;1776250867812;;
711;290;0.6156113;0.4896804;0.6368705;0.549054;482.8;0.2191922;False;15/04/2026 9:01:07 PM:845;1776250867845;;
662;290;0.5732036;0.4899124;0.408787;0.5028046;481.5;0.2168538;False;15/04/2026 9:01:07 PM:877;1776250867877;;
628;290;0.5440338;0.490104;0.4088044;0.5027978;480.4;0.2169199;False;15/04/2026 9:01:07 PM:910;1776250867910;;
596;290;0.5158669;0.4902248;0.3822553;0.4980159;481.0;0.2286044;False;15/04/2026 9:01:07 PM:942;1776250867942;;
561;290;0.4860319;0.4897877;0.3449833;0.4736434;481.6;0.2288205;False;15/04/2026 9:01:07 PM:973;1776250867973;;
547;290;0.4735935;0.4898544;0.3823034;0.4980023;482.1;0.2287418;False;15/04/2026 9:01:08 PM:4;1776250868004;;
547;290;0.4732861;0.4905274;0.4593068;0.5331528;482.7;0.2278063;False;15/04/2026 9:01:08 PM:38;1776250868038;;
546;290;0.4731699;0.4905664;0.4636631;0.5152634;483.2;0.2278541;False;15/04/2026 9:01:08 PM:69;1776250868069;;
554;291;0.4793788;0.4914574;0.5467448;0.5413244;485.2;0.2316503;False;15/04/2026 9:01:08 PM:101;1776250868101;;
560;291;0.4844871;0.4917551;0.5499759;0.5303844;486.9;0.2317331;False;15/04/2026 9:01:08 PM:133;1776250868133;;
526;291;0.4551601;0.4918752;0.3201753;0.5254402;485.8;0.2305696;False;15/04/2026 9:01:08 PM:166;1776250868166;;
499;291;0.432099;0.4918841;0.315089;0.5211613;484.8;0.2304816;False;15/04/2026 9:01:08 PM:200;1776250868200;;
472;291;0.4086981;0.4919051;0.2880309;0.521795;485.4;0.2202387;False;15/04/2026 9:01:08 PM:235;1776250868235;;
453;291;0.3924258;0.4919231;0.2880309;0.5217952;486.0;0.2202356;False;15/04/2026 9:01:08 PM:268;1776250868268;;
440;291;0.3808965;0.4920303;0.2900278;0.5258654;487.4;0.2269571;False;15/04/2026 9:01:08 PM:300;1776250868300;;
428;291;0.3704405;0.4921159;0.2774444;0.4979092;488.7;0.2270316;False;15/04/2026 9:01:08 PM:332;1776250868332;;
434;291;0.3762893;0.4921861;0.4283907;0.5146644;490.3;0.232876;False;15/04/2026 9:01:08 PM:377;1776250868377;;
435;291;0.3764462;0.4922925;0.3856473;0.5027871;491.7;0.2331053;False;15/04/2026 9:01:08 PM:412;1776250868412;;
437;291;0.3783838;0.4923766;0.415764;0.5037618;492.7;0.2182401;False;15/04/2026 9:01:08 PM:445;1776250868445;;
444;292;0.3847952;0.4924422;0.4485498;0.507593;493.6;0.2180944;False;15/04/2026 9:01:08 PM:487;1776250868487;;
