X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
566;327;0.4896848;0.5515649;0.435202;0.5894382;502.5;0.2126297;False;15/04/2026 8:59:23 PM:598;1776250763598;;
539;327;0.4665927;0.5518585;0.3298487;0.5900897;502.8;0.2221412;False;15/04/2026 8:59:23 PM:629;1776250763629;;
520;327;0.4499118;0.5520999;0.3298903;0.5900782;503.1;0.2222632;False;15/04/2026 8:59:23 PM:660;1776250763660;;
513;327;0.4442916;0.5528387;0.3692417;0.6170068;502.7;0.2226174;False;15/04/2026 8:59:23 PM:691;1776250763691;;
508;328;0.4398936;0.5534487;0.3692392;0.6170075;502.3;0.2226116;False;15/04/2026 8:59:23 PM:723;1776250763723;;
511;328;0.4423778;0.5538358;0.4747698;0.5740169;502.1;0.2229298;False;15/04/2026 8:59:23 PM:755;1776250763755;;
513;328;0.4442039;0.5541325;0.4748284;0.5739988;501.9;0.223091;False;15/04/2026 8:59:23 PM:784;1776250763784;;
510;328;0.4416526;0.5541968;0.3900618;0.5974045;501.1;0.2245502;False;15/04/2026 8:59:23 PM:816;1776250763816;;
508;328;0.4396972;0.5542494;0.3900496;0.5974087;500.4;0.2245141;False;15/04/2026 8:59:23 PM:847;1776250763847;;
487;328;0.4220158;0.5545002;0.2990969;0.5808297;499.7;0.2179598;False;15/04/2026 8:59:23 PM:878;1776250763878;;
472;328;0.4090885;0.5547044;0.299098;0.5808293;499.0;0.2179655;False;15/04/2026 8:59:23 PM:909;1776250763909;;
461;329;0.3993475;0.5548731;0.2991417;0.580812;498.4;0.2181225;False;15/04/2026 8:59:23 PM:939;1776250763939;;
464;330;0.4019305;0.5570143;0.4343152;0.6338261;498.9;0.233153;False;15/04/2026 8:59:23 PM:972;1776250763972;;
466;331;0.4039227;0.5587354;0.4343225;0.6338241;499.4;0.2331725;False;15/04/2026 8:59:24 PM:3;1776250764003;;
470;331;0.4071994;0.5590485;0.4499897;0.6120723;498.3;0.2323143;False;15/04/2026 8:59:24 PM:37;1776250764037;;
473;331;0.4095997;0.5592912;0.4500223;0.6120615;497.3;0.232412;False;15/04/2026 8:59:24 PM:67;1776250764067;;
472;331;0.4084753;0.5596179;0.3776782;0.5867708;497.5;0.2259754;False;15/04/2026 8:59:24 PM:99;1776250764099;;
472;331;0.4083264;0.5598357;0.3941022;0.5917467;497.7;0.2261307;False;15/04/2026 8:59:24 PM:129;1776250764129;;
471;332;0.4082276;0.5599033;0.3952933;0.598486;498.9;0.2275943;False;15/04/2026 8:59:24 PM:161;1776250764161;;
471;332;0.4076197;0.5600179;0.3812298;0.5956187;500.0;0.2277566;False;15/04/2026 8:59:24 PM:192;1776250764192;;
471;332;0.4076114;0.5609832;0.4069386;0.6236205;500.2;0.2258796;False;15/04/2026 8:59:24 PM:225;1776250764225;;
471;333;0.4076055;0.5617455;0.4070014;0.6236039;500.3;0.2260374;False;15/04/2026 8:59:24 PM:257;1776250764257;;
476;333;0.4119597;0.5620728;0.465523;0.5855236;501.2;0.2389361;False;15/04/2026 8:59:24 PM:289;1776250764289;;
479;333;0.4151885;0.562328;0.4656093;0.5854967;502.1;0.2391922;False;15/04/2026 8:59:24 PM:321;1776250764321;;
480;333;0.4157915;0.5626523;0.4402453;0.6109097;501.9;0.2216149;False;15/04/2026 8:59:24 PM:353;1776250764353;;
480;333;0.4160169;0.5629027;0.4338657;0.6104293;501.6;0.2218327;False;15/04/2026 8:59:24 PM:384;1776250764384;;
480;333;0.4157985;0.5631219;0.4065749;0.5922313;501.0;0.2130255;False;15/04/2026 8:59:24 PM:418;1776250764418;;
480;334;0.4156236;0.5633016;0.4066102;0.5922216;500.5;0.2131114;False;15/04/2026 8:59:24 PM:450;1776250764450;;
484;334;0.4194647;0.5635148;0.4757092;0.6075224;501.9;0.2224851;False;15/04/2026 8:59:24 PM:482;1776250764482;;
485;334;0.4202553;0.5635629;0.4509076;0.6030144;503.1;0.2228801;False;15/04/2026 8:59:24 PM:512;1776250764512;;
489;334;0.4231243;0.5637383;0.4757864;0.6074958;504.2;0.2227152;False;15/04/2026 8:59:24 PM:546;1776250764546;;
493;334;0.4265332;0.5639396;0.4863583;0.5910138;502.7;0.2232009;False;15/04/2026 8:59:24 PM:577;1776250764577;;
495;334;0.4285871;0.5640047;0.4805532;0.6030377;501.4;0.2233218;False;15/04/2026 8:59:24 PM:608;1776250764608;;
525;334;0.4543096;0.5646648;0.598566;0.6197877;500.8;0.2212181;False;15/04/2026 8:59:24 PM:641;1776250764641;;
546;335;0.4724871;0.5651948;0.5985844;0.6197827;500.3;0.2212607;False;15/04/2026 8:59:24 PM:672;1776250764672;;
566;335;0.4896248;0.5657513;0.6120203;0.6221874;499.8;0.2170739;False;15/04/2026 8:59:24 PM:704;1776250764704;;
580;335;0.5024061;0.5662128;0.6120221;0.6221869;499.5;0.2170769;False;15/04/2026 8:59:24 PM:737;1776250764737;;
645;335;0.5581557;0.565688;0.7572751;0.551966;498.4;0.2276268;False;15/04/2026 8:59:24 PM:770;1776250764770;;
686;335;0.5938225;0.5652903;0.7572802;0.5519593;497.5;0.2277103;False;15/04/2026 8:59:24 PM:800;1776250764800;;
733;334;0.6344934;0.5640038;0.7986528;0.5317068;498.2;0.2437848;False;15/04/2026 8:59:24 PM:833;1776250764833;;
764;333;0.6614091;0.5629456;0.800625;0.5297751;498.8;0.2439656;False;15/04/2026 8:59:24 PM:863;1776250764863;;
793;333;0.6866354;0.5624054;0.8177419;0.5386124;500.0;0.2428427;False;15/04/2026 8:59:24 PM:896;1776250764896;;
814;333;0.7044793;0.5619702;0.8177499;0.5386035;501.1;0.242963;False;15/04/2026 8:59:24 PM:928;1776250764928;;
825;332;0.7144229;0.5610869;0.8020529;0.5248711;498.8;0.2239289;False;15/04/2026 8:59:24 PM:960;1776250764960;;
834;332;0.7220078;0.5603628;0.8020588;0.5248653;496.7;0.2240104;False;15/04/2026 8:59:24 PM:993;1776250764993;;
849;331;0.7351921;0.5596438;0.8404278;0.5216083;495.3;0.2423707;False;15/04/2026 8:59:25 PM:26;1776250765026;;
860;331;0.7447646;0.5590765;0.8404455;0.5215869;494.0;0.242704;False;15/04/2026 8:59:25 PM:57;1776250765057;;
880;330;0.761979;0.5569132;0.8846654;0.4904535;493.9;0.2561345;False;15/04/2026 8:59:25 PM:88;1776250765088;;
896;329;0.7753664;0.5550748;0.8846768;0.4904406;493.9;0.2563128;False;15/04/2026 8:59:25 PM:122;1776250765122;;
904;328;0.7826096;0.553459;0.8696371;0.4887977;492.1;0.2284808;False;15/04/2026 8:59:25 PM:157;1776250765157;;
912;327;0.7889793;0.5522623;0.8764288;0.4893776;490.5;0.2289138;False;15/04/2026 8:59:25 PM:189;1776250765189;;
912;327;0.7897435;0.5522324;0.8395101;0.5134;491.8;0.2445581;False;15/04/2026 8:59:25 PM:221;1776250765221;;
914;327;0.7908849;0.5521397;0.8455874;0.5180373;493.0;0.2447363;False;15/04/2026 8:59:25 PM:255;1776250765255;;
922;326;0.7982686;0.550388;0.8924695;0.4784477;492.5;0.2321449;False;15/04/2026 8:59:25 PM:290;1776250765290;;
928;325;0.8029693;0.5492027;0.888211;0.4807622;492.0;0.2325088;False;15/04/2026 8:59:25 PM:321;1776250765321;;
928;325;0.803283;0.548939;0.8442822;0.5162518;491.3;0.2558853;False;15/04/2026 8:59:25 PM:354;1776250765354;;
928;325;0.803544;0.5487194;0.8442991;0.516234;490.7;0.2561585;False;15/04/2026 8:59:25 PM:386;1776250765386;;
929;325;0.8040988;0.5484735;0.8328033;0.4998668;491.4;0.2500792;False;15/04/2026 8:59:25 PM:418;1776250765418;;
929;325;0.8043433;0.5480608;0.8501583;0.4941198;492.0;0.2506155;False;15/04/2026 8:59:25 PM:450;1776250765450;;
798;325;0.6910478;0.5492827;0.4555548;0.5761316;493.3;0.2510106;False;15/04/2026 8:59:25 PM:482;1776250765482;;
722;326;0.6245787;0.550246;0.4556077;0.5761145;494.5;0.2511875;False;15/04/2026 8:59:25 PM:513;1776250765513;;
703;326;0.6088444;0.551354;0.5434718;0.5811613;492.8;0.2242739;False;15/04/2026 8:59:25 PM:549;1776250765549;;
682;327;0.5908161;0.5524389;0.5103322;0.5865901;491.2;0.2245258;False;15/04/2026 8:59:25 PM:581;1776250765581;;
651;330;0.5634689;0.5565969;0.4553472;0.6322367;491.4;0.2321972;False;15/04/2026 8:59:25 PM:614;1776250765614;;
641;332;0.5549356;0.5600502;0.4988977;0.6350684;491.5;0.2325011;False;15/04/2026 8:59:25 PM:644;1776250765644;;
634;333;0.5485217;0.5628691;0.4988373;0.6350845;491.6;0.2323653;False;15/04/2026 8:59:25 PM:676;1776250765676;;
564;333;0.4882846;0.562974;0.3147012;0.5882964;492.0;0.2404101;False;15/04/2026 8:59:25 PM:709;1776250765709;;
521;333;0.4507222;0.5630581;0.3147064;0.5882948;492.5;0.240426;False;15/04/2026 8:59:25 PM:741;1776250765741;;
520;334;0.4501269;0.5642908;0.4430501;0.6166419;491.9;0.2194004;False;15/04/2026 8:59:25 PM:779;1776250765779;;
519;335;0.4497222;0.5651705;0.4430835;0.6166307;491.4;0.2194951;False;15/04/2026 8:59:25 PM:813;1776250765813;;
544;335;0.4713857;0.5653044;0.609832;0.5838005;491.8;0.187013;False;15/04/2026 8:59:25 PM:845;1776250765845;;
562;335;0.4868073;0.5654116;0.6098331;0.5837983;492.1;0.1870415;False;15/04/2026 8:59:25 PM:876;1776250765876;;
583;335;0.504774;0.5655248;0.6322221;0.5782989;494.2;0.1829146;False;15/04/2026 8:59:25 PM:910;1776250765910;;
600;335;0.5197698;0.5654685;0.6388493;0.5623332;492.3;0.213333;False;15/04/2026 8:59:25 PM:944;1776250765944;;
602;335;0.5215696;0.5654389;0.5834208;0.5631487;490.7;0.2134926;False;15/04/2026 8:59:25 PM:975;1776250765975;;
597;335;0.5166412;0.565564;0.4726043;0.5890558;490.2;0.234793;False;15/04/2026 8:59:26 PM:7;1776250766007;;
596;335;0.5163319;0.5655979;0.509868;0.5788049;489.7;0.2347033;False;15/04/2026 8:59:26 PM:41;1776250766041;;
592;335;0.5129061;0.5657116;0.4726073;0.5890545;489.3;0.2348095;False;15/04/2026 8:59:26 PM:74;1776250766074;;
648;334;0.5613056;0.5642855;0.7416922;0.5258874;489.6;0.2463998;False;15/04/2026 8:59:26 PM:108;1776250766108;;
686;333;0.5934539;0.5631651;0.7416954;0.5258833;489.8;0.2464634;False;15/04/2026 8:59:26 PM:141;1776250766141;;
759;333;0.6571126;0.5619264;0.8543763;0.5196281;490.1;0.2327256;False;15/04/2026 8:59:26 PM:173;1776250766173;;
806;332;0.6979451;0.5609462;0.8543784;0.519622;490.4;0.2327929;False;15/04/2026 8:59:26 PM:205;1776250766205;;
863;331;0.7473509;0.5597472;0.9150138;0.511762;491.1;0.230335;False;15/04/2026 8:59:26 PM:237;1776250766237;;
899;331;0.7782061;0.5592192;0.9099445;0.5218716;491.7;0.2303536;False;15/04/2026 8:59:26 PM:270;1776250766270;;
933;330;0.8077894;0.5572493;0.9340507;0.4933445;491.6;0.2286759;False;15/04/2026 8:59:26 PM:303;1776250766303;;
957;329;0.8283161;0.5548505;0.9358363;0.4811643;491.5;0.2287625;False;15/04/2026 8:59:26 PM:336;1776250766336;;
965;327;0.835317;0.5524195;0.8979863;0.4745115;490.7;0.2354354;False;15/04/2026 8:59:26 PM:369;1776250766369;;
971;325;0.840398;0.5497223;0.895789;0.4656675;490.0;0.235495;False;15/04/2026 8:59:26 PM:401;1776250766401;;
982;324;0.8501474;0.5467957;0.9295651;0.4577826;491.2;0.2344084;False;15/04/2026 8:59:26 PM:436;1776250766436;;
992;323;0.8586339;0.5454491;0.9404948;0.4690163;492.2;0.2347272;False;15/04/2026 8:59:26 PM:467;1776250766467;;
996;322;0.8623928;0.5434664;0.9195804;0.457251;490.1;0.2304621;False;15/04/2026 8:59:26 PM:499;1776250766499;;
1000;321;0.865366;0.5418417;0.9195937;0.4572419;488.3;0.230587;False;15/04/2026 8:59:26 PM:531;1776250766531;;
1000;321;0.8651097;0.541514;0.8572667;0.4919851;489.3;0.2243737;False;15/04/2026 8:59:26 PM:565;1776250766565;;
999;320;0.8649012;0.5412396;0.8572991;0.4919538;490.2;0.2247883;False;15/04/2026 8:59:26 PM:599;1776250766599;;
877;322;0.7593607;0.5443538;0.519148;0.5907968;490.3;0.23274;False;15/04/2026 8:59:26 PM:633;1776250766633;;
807;325;0.6984193;0.5487339;0.528034;0.6116174;490.4;0.2331042;False;15/04/2026 8:59:26 PM:665;1776250766665;;
808;326;0.6990318;0.5509799;0.7074994;0.5971382;489.3;0.2411421;False;15/04/2026 8:59:26 PM:698;1776250766698;;
808;327;0.6995152;0.5527862;0.7075007;0.5971369;488.3;0.241161;False;15/04/2026 8:59:26 PM:732;1776250766732;;
704;328;0.609278;0.5535682;0.4005387;0.5846877;488.3;0.2375921;False;15/04/2026 8:59:26 PM:766;1776250766766;;
641;328;0.5553618;0.5541865;0.4005597;0.5846812;488.2;0.2376665;False;15/04/2026 8:59:26 PM:797;1776250766797;;
674;328;0.5838057;0.5545939;0.7641428;0.5811814;488.4;0.2289101;False;15/04/2026 8:59:26 PM:830;1776250766830;;
698;329;0.6040257;0.5549166;0.7641537;0.5811712;488.6;0.2290994;False;15/04/2026 8:59:26 PM:863;1776250766863;;
743;327;0.6433352;0.5519748;0.8192689;0.4981755;489.7;0.2268472;False;15/04/2026 8:59:26 PM:907;1776250766907;;
781;326;0.6757426;0.5501719;0.8473873;0.4997482;490.6;0.2270947;False;15/04/2026 8:59:26 PM:944;1776250766944;;
809;326;0.7001885;0.5499644;0.8479674;0.5284753;490.6;0.2254727;False;15/04/2026 8:59:26 PM:985;1776250766985;;
835;325;0.7223707;0.548432;0.8639045;0.4983587;493.2;0.2253557;False;15/04/2026 8:59:27 PM:25;1776250767025;;
857;323;0.7414516;0.5456257;0.8596781;0.4853879;495.6;0.2241835;False;15/04/2026 8:59:27 PM:85;1776250767085;;
859;323;0.7432312;0.5455194;0.8192328;0.5255354;494.5;0.2312249;False;15/04/2026 8:59:27 PM:120;1776250767120;;
883;323;0.7638955;0.5451227;0.9118585;0.5048684;493.1;0.2289701;False;15/04/2026 8:59:27 PM:155;1776250767155;;
905;323;0.7835835;0.5448824;0.9320594;0.5069484;491.9;0.2292279;False;15/04/2026 8:59:27 PM:188;1776250767188;;
918;322;0.7943226;0.544602;0.9118552;0.5048721;490.7;0.2289183;False;15/04/2026 8:59:27 PM:223;1776250767223;;
922;321;0.7980821;0.5426397;0.8871717;0.4717738;489.9;0.2448363;False;15/04/2026 8:59:27 PM:257;1776250767257;;
923;321;0.7988083;0.5424685;0.868595;0.5153694;489.2;0.2359897;False;15/04/2026 8:59:27 PM:290;1776250767290;;
924;321;0.7993753;0.5423341;0.8685929;0.5153614;488.7;0.2360618;False;15/04/2026 8:59:27 PM:321;1776250767321;;
919;321;0.7957426;0.5423957;0.7662263;0.5449812;487.6;0.2356268;False;15/04/2026 8:59:27 PM:355;1776250767355;;
917;321;0.7934824;0.5424932;0.7693237;0.5472987;486.6;0.2356495;False;15/04/2026 8:59:27 PM:387;1776250767387;;
917;321;0.7940263;0.5419335;0.8421947;0.4997948;488.3;0.2252277;False;15/04/2026 8:59:27 PM:419;1776250767419;;
919;321;0.7951168;0.5416471;0.8508172;0.5047461;489.9;0.2253022;False;15/04/2026 8:59:27 PM:451;1776250767451;;
920;321;0.7959893;0.5415764;0.8502156;0.5197345;490.4;0.221389;False;15/04/2026 8:59:27 PM:483;1776250767483;;
920;321;0.7966728;0.5415203;0.8502293;0.5197172;490.8;0.2216079;False;15/04/2026 8:59:27 PM:514;1776250767514;;
921;321;0.797269;0.5414702;0.8502268;0.5197204;491.2;0.2215667;False;15/04/2026 8:59:27 PM:547;1776250767547;;
847;321;0.733066;0.5422113;0.5550805;0.5657151;491.3;0.2406015;False;15/04/2026 8:59:27 PM:580;1776250767580;;
801;321;0.6934974;0.5427841;0.555299;0.5656565;491.3;0.2410662;False;15/04/2026 8:59:27 PM:612;1776250767612;;
671;322;0.5806066;0.5440272;0.3567945;0.5819918;493.6;0.2326994;False;15/04/2026 8:59:27 PM:645;1776250767645;;
597;323;0.5171088;0.5449801;0.3567792;0.5819961;495.6;0.2326546;False;15/04/2026 8:59:27 PM:676;1776250767676;;
595;323;0.5147199;0.5460476;0.5004619;0.5868061;495.9;0.2284142;False;15/04/2026 8:59:27 PM:712;1776250767712;;
579;324;0.5010394;0.5474263;0.4359754;0.5977412;496.1;0.2284846;False;15/04/2026 8:59:27 PM:744;1776250767744;;
474;324;0.4103751;0.54746;0.2160236;0.5567387;496.3;0.221107;False;15/04/2026 8:59:27 PM:779;1776250767779;;
417;324;0.3614408;0.5474706;0.2221373;0.5618613;496.4;0.2211447;False;15/04/2026 8:59:27 PM:811;1776250767811;;
381;324;0.3299824;0.5474339;0.2271288;0.5442017;494.0;0.2372468;False;15/04/2026 8:59:27 PM:844;1776250767844;;
358;324;0.3097674;0.5474047;0.2271201;0.5442041;491.8;0.2372144;False;15/04/2026 8:59:27 PM:877;1776250767877;;
365;325;0.3160278;0.548429;0.4311304;0.5911806;491.2;0.2245576;False;15/04/2026 8:59:27 PM:912;1776250767912;;
366;325;0.3168048;0.5495688;0.4040555;0.5982133;490.7;0.224714;False;15/04/2026 8:59:27 PM:946;1776250767946;;
363;326;0.3144799;0.5497763;0.2964132;0.579011;489.0;0.2234934;False;15/04/2026 8:59:27 PM:979;1776250767979;;
361;326;0.3127699;0.549945;0.2964275;0.5790069;487.5;0.2235319;False;15/04/2026 8:59:28 PM:12;1776250768012;;
384;326;0.332927;0.5500693;0.4743885;0.5779815;487.1;0.2337659;False;15/04/2026 8:59:28 PM:46;1776250768046;;
395;326;0.3421668;0.5501315;0.4534482;0.5674566;486.8;0.2341722;False;15/04/2026 8:59:28 PM:79;1776250768079;;
394;326;0.3415272;0.5501733;0.3335956;0.5687929;487.8;0.2262058;False;15/04/2026 8:59:28 PM:113;1776250768113;;
394;326;0.3410169;0.5502093;0.3335536;0.5688059;488.7;0.2260791;False;15/04/2026 8:59:28 PM:147;1776250768147;;
384;326;0.3327581;0.5502699;0.2715994;0.5565256;486.5;0.2384733;False;15/04/2026 8:59:28 PM:181;1776250768181;;
377;326;0.3268143;0.550318;0.2716031;0.5565243;484.6;0.2384874;False;15/04/2026 8:59:28 PM:214;1776250768214;;
381;326;0.3299377;0.5503419;0.386131;0.564074;487.2;0.2300336;False;15/04/2026 8:59:28 PM:248;1776250768248;;
381;326;0.3300677;0.550271;0.3435265;0.5450808;488.3;0.2392408;False;15/04/2026 8:59:28 PM:282;1776250768282;;
381;326;0.3301712;0.5502146;0.3435628;0.5450679;489.2;0.2393597;False;15/04/2026 8:59:28 PM:314;1776250768314;;
381;326;0.3302604;0.5501665;0.3435251;0.5450814;490.1;0.2392361;False;15/04/2026 8:59:28 PM:347;1776250768347;;
387;326;0.3349583;0.5506298;0.4030344;0.5807286;491.1;0.2351189;False;15/04/2026 8:59:28 PM:380;1776250768380;;
391;326;0.3386023;0.5510061;0.4030116;0.5807357;492.0;0.2350691;False;15/04/2026 8:59:28 PM:412;1776250768412;;
391;326;0.3388232;0.5509111;0.3534835;0.5439609;490.8;0.2199005;False;15/04/2026 8:59:28 PM:447;1776250768447;;
391;326;0.3389949;0.5508372;0.3534846;0.5439602;489.7;0.2199042;False;15/04/2026 8:59:28 PM:479;1776250768479;;
463;325;0.400943;0.5488242;0.5847056;0.5023327;490.1;0.2363103;False;15/04/2026 8:59:28 PM:521;1776250768521;;
553;325;0.478942;0.5491082;0.6945872;0.5686028;492.3;0.2053087;False;15/04/2026 8:59:28 PM:554;1776250768554;;
612;325;0.5294721;0.549612;0.7005001;0.5781972;494.2;0.2054132;False;15/04/2026 8:59:28 PM:587;1776250768587;;
607;326;0.525218;0.5509554;0.4513241;0.5990742;494.9;0.2066074;False;15/04/2026 8:59:28 PM:618;1776250768618;;
603;327;0.5219659;0.5520073;0.45135;0.5990586;495.5;0.2067055;False;15/04/2026 8:59:28 PM:649;1776250768649;;
600;327;0.5191329;0.5529436;0.4513418;0.5990635;496.0;0.2066748;False;15/04/2026 8:59:28 PM:683;1776250768683;;
599;327;0.5189498;0.5525182;0.4820248;0.5354764;495.4;0.2367471;False;15/04/2026 8:59:28 PM:717;1776250768717;;
599;327;0.5187951;0.552181;0.4821922;0.5354313;494.9;0.2370907;False;15/04/2026 8:59:28 PM:749;1776250768749;;
587;327;0.5081045;0.5517593;0.4008194;0.5308861;492.6;0.2279258;False;15/04/2026 8:59:28 PM:782;1776250768782;;
577;326;0.4991843;0.551357;0.3948281;0.5283296;490.5;0.2280289;False;15/04/2026 8:59:28 PM:814;1776250768814;;
560;326;0.4844661;0.5511579;0.3592592;0.5338874;490.4;0.2359972;False;15/04/2026 8:59:28 PM:847;1776250768847;;
547;326;0.4732805;0.550993;0.3592404;0.5338932;490.3;0.2359369;False;15/04/2026 8:59:28 PM:879;1776250768879;;
548;326;0.47444;0.5509681;0.4885536;0.5421489;491.5;0.2553435;False;15/04/2026 8:59:28 PM:913;1776250768913;;
548;326;0.4741375;0.5509627;0.4436492;0.5482119;492.7;0.2556328;False;15/04/2026 8:59:28 PM:946;1776250768946;;
524;326;0.4541107;0.5499974;0.3184156;0.5091523;492.5;0.2384292;False;15/04/2026 8:59:28 PM:978;1776250768978;;
509;325;0.4410143;0.5493383;0.3236992;0.5115482;492.4;0.2385341;False;15/04/2026 8:59:29 PM:10;1776250769010;;
508;325;0.4395604;0.5493041;0.3822708;0.5436864;493.2;0.247224;False;15/04/2026 8:59:29 PM:45;1776250769045;;
506;325;0.4384087;0.5492763;0.3822926;0.5436782;494.0;0.2473011;False;15/04/2026 8:59:29 PM:80;1776250769080;;
495;325;0.4289887;0.5489819;0.323956;0.5215298;494.9;0.2340535;False;15/04/2026 8:59:29 PM:113;1776250769113;;
484;325;0.4193805;0.548914;0.3102325;0.5296578;495.7;0.2341021;False;15/04/2026 8:59:29 PM:145;1776250769145;;
490;325;0.4240557;0.5488859;0.4637587;0.5318953;496.5;0.2444649;False;15/04/2026 8:59:29 PM:179;1776250769179;;
500;325;0.4327273;0.548729;0.4905553;0.5251053;497.3;0.2438633;False;15/04/2026 8:59:29 PM:218;1776250769218;;
497;325;0.4305086;0.5491059;0.376587;0.5655212;496.5;0.2447798;False;15/04/2026 8:59:29 PM:254;1776250769254;;
495;326;0.4282538;0.5499085;0.3705889;0.5798447;495.8;0.244922;False;15/04/2026 8:59:29 PM:286;1776250769286;;
510;325;0.4416908;0.549723;0.5238855;0.5307316;497.4;0.2391081;False;15/04/2026 8:59:29 PM:320;1776250769320;;
515;326;0.4458156;0.549934;0.4910206;0.564586;498.2;0.2357628;False;15/04/2026 8:59:29 PM:354;1776250769354;;
517;326;0.4473027;0.5499967;0.4754604;0.5583641;498.8;0.2363835;False;15/04/2026 8:59:29 PM:386;1776250769386;;
518;326;0.4485083;0.5500498;0.4754165;0.5583751;499.4;0.2363;False;15/04/2026 8:59:29 PM:417;1776250769417;;
518;326;0.448359;0.5501422;0.4358304;0.5617997;499.1;0.2349516;False;15/04/2026 8:59:29 PM:452;1776250769452;;
518;326;0.4482566;0.5502598;0.436598;0.5644926;498.9;0.2348652;False;15/04/2026 8:59:29 PM:485;1776250769485;;
524;326;0.4540031;0.5502933;0.5151528;0.5595309;500.4;0.2371377;False;15/04/2026 8:59:29 PM:519;1776250769519;;
529;326;0.4583575;0.5503207;0.5152083;0.5595177;501.8;0.2372469;False;15/04/2026 8:59:29 PM:554;1776250769554;;
525;326;0.4543098;0.5502173;0.4052272;0.5407377;502.3;0.2320305;False;15/04/2026 8:59:29 PM:590;1776250769590;;
525;326;0.4542299;0.5503426;0.4464682;0.5653622;502.1;0.2263208;False;15/04/2026 8:59:29 PM:625;1776250769625;;
525;326;0.4541586;0.5504528;0.4463963;0.5653809;501.8;0.2261217;False;15/04/2026 8:59:29 PM:662;1776250769662;;
533;326;0.4610777;0.5504516;0.5291727;0.5502024;502.8;0.2492322;False;15/04/2026 8:59:29 PM:697;1776250769697;;
538;326;0.4661286;0.5504504;0.5293533;0.5501565;503.7;0.2496392;False;15/04/2026 8:59:29 PM:730;1776250769730;;
510;325;0.441415;0.549363;0.320357;0.5119287;502.9;0.2353434;False;15/04/2026 8:59:29 PM:766;1776250769766;;
488;325;0.4224566;0.5481074;0.3234966;0.5078545;502.1;0.2348667;False;15/04/2026 8:59:29 PM:808;1776250769808;;
482;325;0.4174738;0.5484347;0.3588453;0.5658951;500.9;0.2319172;False;15/04/2026 8:59:29 PM:844;1776250769844;;
475;325;0.4116123;0.5484868;0.3499321;0.5544443;499.9;0.2313216;False;15/04/2026 8:59:29 PM:887;1776250769887;;
