X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
619;288;0.5354917;0.4870277;0.4824902;0.5408027;482.3;0.291502;False;15/04/2026 8:51:01 PM:511;1776250261511;;
613;289;0.5304636;0.4876103;0.482499;0.5407979;482.9;0.2915697;False;15/04/2026 8:51:01 PM:531;1776250261531;;
612;289;0.5295082;0.4877705;0.5150777;0.5271624;483.4;0.2913521;False;15/04/2026 8:51:01 PM:550;1776250261550;;
605;289;0.5240042;0.4877715;0.4697377;0.4878385;484.5;0.267534;False;15/04/2026 8:51:01 PM:572;1776250261572;;
606;289;0.5244359;0.4878037;0.534185;0.516673;485.5;0.2657942;False;15/04/2026 8:51:01 PM:599;1776250261599;;
593;289;0.513418;0.4878403;0.4240504;0.5177269;485.4;0.2865858;False;15/04/2026 8:51:01 PM:620;1776250261620;;
583;289;0.5051554;0.4878705;0.424111;0.5176991;485.2;0.2870339;False;15/04/2026 8:51:01 PM:640;1776250261640;;
573;289;0.4957498;0.4879051;0.402861;0.5123786;485.1;0.2875043;False;15/04/2026 8:51:01 PM:658;1776250261658;;
563;289;0.4878294;0.4879372;0.4028581;0.5123798;485.0;0.2874835;False;15/04/2026 8:51:01 PM:677;1776250261677;;
550;288;0.4759393;0.4869429;0.3722618;0.4506441;486.0;0.27664;False;15/04/2026 8:51:01 PM:697;1776250261697;;
539;288;0.467024;0.4861417;0.3723626;0.4506004;486.9;0.2770807;False;15/04/2026 8:51:01 PM:716;1776250261716;;
531;287;0.4594798;0.485419;0.3723873;0.4505896;487.7;0.2771901;False;15/04/2026 8:51:01 PM:736;1776250261736;;
527;288;0.4563022;0.4871849;0.4093825;0.5475399;487.1;0.2665948;False;15/04/2026 8:51:01 PM:764;1776250261764;;
504;289;0.4360863;0.4884871;0.2848205;0.5545166;486.6;0.2697113;False;15/04/2026 8:51:01 PM:783;1776250261783;;
491;290;0.4255439;0.4896987;0.3189742;0.5546073;486.1;0.2695026;False;15/04/2026 8:51:01 PM:803;1776250261803;;
481;290;0.4165456;0.490051;0.320697;0.5326334;486.6;0.273268;False;15/04/2026 8:51:01 PM:823;1776250261823;;
473;290;0.4094388;0.49035;0.3206897;0.5326355;487.1;0.2732271;False;15/04/2026 8:51:01 PM:844;1776250261844;;
462;290;0.3997916;0.4906675;0.2913573;0.5356556;487.6;0.2736939;False;15/04/2026 8:51:01 PM:864;1776250261864;;
440;291;0.3811906;0.491786;0.2390783;0.5584159;487.9;0.2881165;False;15/04/2026 8:51:01 PM:885;1776250261885;;
419;292;0.3627531;0.492463;0.2133159;0.5529696;488.3;0.2886494;False;15/04/2026 8:51:01 PM:903;1776250261903;;
413;292;0.3578074;0.4930233;0.2921215;0.5455636;488.6;0.2866685;False;15/04/2026 8:51:01 PM:933;1776250261933;;
402;292;0.3479422;0.493804;0.2390654;0.5584222;488.9;0.2880011;False;15/04/2026 8:51:01 PM:954;1776250261954;;
403;292;0.3493322;0.4938796;0.3840782;0.5374653;489.3;0.2958166;False;15/04/2026 8:51:01 PM:973;1776250261973;;
403;293;0.3494059;0.4942159;0.3558615;0.54953;489.8;0.2962954;False;15/04/2026 8:51:01 PM:992;1776250261992;;
403;293;0.3494729;0.4945226;0.3558691;0.5495273;490.1;0.2963563;False;15/04/2026 8:51:02 PM:11;1776250262011;;
400;293;0.3460585;0.4952016;0.2802455;0.5613872;491.0;0.2787737;False;15/04/2026 8:51:02 PM:31;1776250262031;;
391;293;0.3388807;0.4956259;0.2397205;0.5574898;491.8;0.279506;False;15/04/2026 8:51:02 PM:49;1776250262049;;
384;294;0.3327135;0.4960128;0.2397811;0.5574653;492.5;0.2797875;False;15/04/2026 8:51:02 PM:68;1776250262068;;
359;294;0.3111184;0.4967361;0.1737368;0.5626141;492.6;0.2860071;False;15/04/2026 8:51:02 PM:96;1776250262096;;
345;294;0.2984677;0.4968767;0.1705191;0.5522074;492.7;0.2886682;False;15/04/2026 8:51:02 PM:115;1776250262115;;
332;294;0.2878895;0.4970053;0.1705187;0.5522112;492.9;0.2884733;False;15/04/2026 8:51:02 PM:135;1776250262135;;
333;294;0.2880689;0.4968965;0.2962981;0.4922599;492.1;0.2742037;False;15/04/2026 8:51:02 PM:156;1776250262156;;
333;294;0.2881098;0.4966848;0.291024;0.4868834;491.5;0.2749949;False;15/04/2026 8:51:02 PM:174;1776250262174;;
333;294;0.2881478;0.4964903;0.2910365;0.4868767;490.9;0.2750565;False;15/04/2026 8:51:02 PM:195;1776250262195;;
333;294;0.2883142;0.4965927;0.2978755;0.5071558;491.6;0.2917843;False;15/04/2026 8:51:02 PM:214;1776250262214;;
333;294;0.2883845;0.4966664;0.2943982;0.5193931;492.2;0.2925572;False;15/04/2026 8:51:02 PM:233;1776250262233;;
341;294;0.2950952;0.4960736;0.3677535;0.4750396;492.8;0.2905194;False;15/04/2026 8:51:02 PM:260;1776250262260;;
341;294;0.2950946;0.4960791;0.294405;0.5193905;493.3;0.2926116;False;15/04/2026 8:51:02 PM:279;1776250262279;;
340;294;0.2948254;0.4962164;0.2760632;0.5288714;493.1;0.2717404;False;15/04/2026 8:51:02 PM:299;1776250262299;;
340;294;0.2946058;0.4963316;0.2762801;0.5288056;492.9;0.2726648;False;15/04/2026 8:51:02 PM:319;1776250262319;;
340;294;0.2943998;0.4964404;0.2762292;0.5288209;492.7;0.2724474;False;15/04/2026 8:51:02 PM:339;1776250262339;;
339;294;0.2936798;0.4964721;0.2618361;0.4996962;493.4;0.2687408;False;15/04/2026 8:51:02 PM:360;1776250262360;;
338;294;0.2929951;0.4965027;0.2618283;0.4997004;494.0;0.2686967;False;15/04/2026 8:51:02 PM:383;1776250262383;;
338;294;0.292431;0.4965282;0.2618564;0.4996848;494.5;0.2688572;False;15/04/2026 8:51:02 PM:405;1776250262405;;
342;294;0.2958846;0.4968347;0.3423385;0.5297574;492.6;0.2894813;False;15/04/2026 8:51:02 PM:437;1776250262437;;
340;294;0.2945752;0.4970489;0.2517916;0.5318976;490.9;0.292825;False;15/04/2026 8:51:02 PM:456;1776250262456;;
340;294;0.2944128;0.497443;0.2755035;0.5402212;489.4;0.2926219;False;15/04/2026 8:51:02 PM:477;1776250262477;;
326;295;0.2822926;0.4978581;0.1669872;0.5416487;491.3;0.279556;False;15/04/2026 8:51:02 PM:500;1776250262500;;
316;295;0.2736692;0.498081;0.1658667;0.5377553;493.1;0.2806199;False;15/04/2026 8:51:02 PM:518;1776250262518;;
307;295;0.2662831;0.4982854;0.1658667;0.5377551;494.6;0.2806304;False;15/04/2026 8:51:02 PM:537;1776250262537;;
307;295;0.2662209;0.4984328;0.2580454;0.5356331;495.5;0.28738;False;15/04/2026 8:51:02 PM:558;1776250262558;;
310;295;0.2685134;0.4986115;0.3054816;0.535723;496.3;0.2853177;False;15/04/2026 8:51:02 PM:586;1776250262586;;
310;295;0.2685075;0.4987211;0.2580227;0.53564;497.0;0.2872531;False;15/04/2026 8:51:02 PM:607;1776250262607;;
310;295;0.2684851;0.498763;0.2629353;0.5021108;498.5;0.2906524;False;15/04/2026 8:51:02 PM:628;1776250262628;;
309;295;0.2676994;0.4987117;0.2312698;0.4946586;499.9;0.2914834;False;15/04/2026 8:51:02 PM:648;1776250262648;;
308;295;0.2670101;0.4986661;0.2312894;0.4946492;501.1;0.2915825;False;15/04/2026 8:51:02 PM:666;1776250262666;;
307;295;0.2663822;0.4986247;0.2312342;0.4946752;502.3;0.2913093;False;15/04/2026 8:51:02 PM:686;1776250262686;;
307;295;0.2663379;0.4986548;0.2484214;0.5198894;503.7;0.2803893;False;15/04/2026 8:51:02 PM:709;1776250262709;;
309;295;0.2673938;0.4988026;0.2912346;0.5266779;505.0;0.2784713;False;15/04/2026 8:51:02 PM:738;1776250262738;;
309;296;0.2674094;0.49917;0.2689241;0.5397109;504.3;0.2748447;False;15/04/2026 8:51:02 PM:758;1776250262758;;
309;296;0.2678235;0.4992388;0.2860968;0.5269597;503.7;0.2756675;False;15/04/2026 8:51:02 PM:778;1776250262778;;
309;296;0.2678307;0.4995274;0.2689961;0.5396892;503.1;0.2753558;False;15/04/2026 8:51:02 PM:797;1776250262797;;
309;296;0.267425;0.4996139;0.2426784;0.5300898;502.8;0.2643607;False;15/04/2026 8:51:02 PM:817;1776250262817;;
308;296;0.2671033;0.4996838;0.2427654;0.5300631;502.6;0.264837;False;15/04/2026 8:51:02 PM:836;1776250262836;;
308;296;0.2668219;0.4997458;0.2427683;0.530062;502.3;0.2648564;False;15/04/2026 8:51:02 PM:855;1776250262855;;
308;296;0.2665349;0.49981;0.2427248;0.5300756;502.1;0.2646146;False;15/04/2026 8:51:02 PM:876;1776250262876;;
313;296;0.2715734;0.5002229;0.329575;0.5423278;500.7;0.2824019;False;15/04/2026 8:51:02 PM:907;1776250262907;;
307;296;0.2657387;0.5006097;0.1813234;0.5480914;499.5;0.2867638;False;15/04/2026 8:51:02 PM:927;1776250262927;;
306;294;0.2653828;0.49715;0.2401821;0.4219498;499.7;0.2651457;False;15/04/2026 8:51:02 PM:946;1776250262946;;
306;292;0.2653242;0.4939714;0.2504395;0.4166443;499.8;0.2660414;False;15/04/2026 8:51:02 PM:966;1776250262966;;
306;291;0.2651345;0.4911118;0.243574;0.4142483;500.0;0.2659576;False;15/04/2026 8:51:02 PM:985;1776250262985;;
306;289;0.264965;0.4886284;0.2435569;0.4142533;500.1;0.2658798;False;15/04/2026 8:51:03 PM:4;1776250263004;;
307;289;0.2656015;0.489035;0.287241;0.5193777;500.5;0.2724815;False;15/04/2026 8:51:03 PM:25;1776250263025;;
317;290;0.2745741;0.4892466;0.3541027;0.5095395;500.8;0.2706366;False;15/04/2026 8:51:03 PM:54;1776250263054;;
317;290;0.2747387;0.4895721;0.2872076;0.5193883;501.1;0.2723605;False;15/04/2026 8:51:03 PM:77;1776250263077;;
329;290;0.285022;0.4896757;0.3908406;0.5097375;502.5;0.2812039;False;15/04/2026 8:51:03 PM:97;1776250263097;;
340;290;0.2943278;0.4896831;0.4025103;0.4968581;503.6;0.2824925;False;15/04/2026 8:51:03 PM:115;1776250263115;;
349;290;0.3022082;0.4896899;0.4025947;0.4968351;504.7;0.2829149;False;15/04/2026 8:51:03 PM:134;1776250263134;;
384;290;0.3326475;0.4900578;0.5158855;0.5243981;503.7;0.267736;False;15/04/2026 8:51:03 PM:154;1776250263154;;
402;290;0.3486138;0.490207;0.4855627;0.5160764;502.8;0.268452;False;15/04/2026 8:51:03 PM:172;1776250263172;;
424;290;0.3672011;0.490486;0.5159802;0.5243554;502.0;0.2682476;False;15/04/2026 8:51:03 PM:191;1776250263191;;
470;291;0.4068282;0.4915867;0.5799094;0.543596;501.2;0.2659111;False;15/04/2026 8:51:03 PM:217;1776250263217;;
472;291;0.4088998;0.4914867;0.4520865;0.4834633;498.5;0.292099;False;15/04/2026 8:51:03 PM:240;1776250263240;;
479;291;0.4147589;0.491519;0.4853694;0.4973641;496.1;0.2909813;False;15/04/2026 8:51:03 PM:266;1776250263266;;
492;291;0.4264194;0.4915243;0.5368842;0.5056544;496.1;0.2698974;False;15/04/2026 8:51:03 PM:287;1776250263287;;
501;291;0.4339899;0.4915279;0.5282867;0.5058545;496.2;0.2704194;False;15/04/2026 8:51:03 PM:308;1776250263308;;
502;291;0.4350545;0.4915437;0.4739702;0.5031728;496.2;0.2708152;False;15/04/2026 8:51:03 PM:328;1776250263328;;
502;291;0.4349289;0.491564;0.4265833;0.4966138;496.9;0.2627053;False;15/04/2026 8:51:03 PM:349;1776250263349;;
513;291;0.4438749;0.4916239;0.5326286;0.5100793;497.5;0.2600669;False;15/04/2026 8:51:03 PM:377;1776250263377;;
514;291;0.4452077;0.4916902;0.4888662;0.5120212;498.1;0.2616399;False;15/04/2026 8:51:03 PM:401;1776250263401;;
514;291;0.4446861;0.4917116;0.426614;0.4966046;498.6;0.2628459;False;15/04/2026 8:51:03 PM:422;1776250263422;;
513;291;0.44386;0.4923519;0.4190359;0.536844;496.9;0.280604;False;15/04/2026 8:51:03 PM:444;1776250263444;;
507;292;0.4389212;0.4927717;0.3676307;0.5333937;495.5;0.2812258;False;15/04/2026 8:51:03 PM:464;1776250263464;;
502;292;0.4348525;0.4931355;0.3676304;0.5333939;494.2;0.2812231;False;15/04/2026 8:51:03 PM:484;1776250263484;;
500;292;0.4325314;0.4931839;0.3805713;0.5041534;494.3;0.2758656;False;15/04/2026 8:51:03 PM:504;1776250263504;;
497;292;0.4307164;0.4932232;0.3807125;0.5041088;494.3;0.2763767;False;15/04/2026 8:51:03 PM:523;1776250263523;;
495;292;0.4290406;0.4932609;0.3806925;0.5041152;494.3;0.276304;False;15/04/2026 8:51:03 PM:543;1776250263543;;
500;293;0.4330788;0.4946354;0.4932186;0.5580661;495.7;0.267764;False;15/04/2026 8:51:03 PM:565;1776250263565;;
500;293;0.4333288;0.495579;0.4473631;0.5526343;496.9;0.2679798;False;15/04/2026 8:51:03 PM:588;1776250263588;;
501;294;0.4335358;0.4963561;0.4474086;0.5526148;498.0;0.2682129;False;15/04/2026 8:51:03 PM:609;1776250263609;;
501;292;0.4335322;0.4935481;0.4307804;0.4281853;498.1;0.2701327;False;15/04/2026 8:51:03 PM:630;1776250263630;;
501;289;0.4336464;0.4885507;0.4449121;0.3883451;498.1;0.2713506;False;15/04/2026 8:51:03 PM:650;1776250263650;;
501;287;0.4337473;0.4842455;0.4448463;0.3883683;498.1;0.2710442;False;15/04/2026 8:51:03 PM:669;1776250263669;;
502;287;0.4349847;0.4844318;0.4717543;0.5063097;497.0;0.2717462;False;15/04/2026 8:51:03 PM:691;1776250263691;;
502;287;0.4349709;0.4846123;0.4325232;0.5081728;496.0;0.2725989;False;15/04/2026 8:51:03 PM:710;1776250263710;;
502;287;0.4344451;0.4848037;0.4129272;0.5086263;495.0;0.2732787;False;15/04/2026 8:51:03 PM:736;1776250263736;;
503;287;0.435296;0.4848073;0.467473;0.4857727;494.5;0.2748871;False;15/04/2026 8:51:03 PM:756;1776250263756;;
506;287;0.4379961;0.4848161;0.4868634;0.4917943;494.0;0.2739955;False;15/04/2026 8:51:03 PM:785;1776250263785;;
506;286;0.4380311;0.4837868;0.4497359;0.4393454;493.5;0.2760543;False;15/04/2026 8:51:03 PM:806;1776250263806;;
506;286;0.437727;0.4836104;0.4230843;0.4655987;494.7;0.2820582;False;15/04/2026 8:51:03 PM:828;1776250263828;;
506;286;0.438309;0.4836855;0.4636254;0.4952314;495.7;0.2795333;False;15/04/2026 8:51:03 PM:858;1776250263858;;
