X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
723;377;0.6261759;0.6353574;0.5546525;0.5487411;516.4;0.2281953;False;14/04/2026 3:47:21 PM:610;1776145641610;;
720;376;0.6236075;0.6337005;0.5585533;0.552659;514.8;0.2281661;False;14/04/2026 3:47:21 PM:633;1776145641633;;
717;375;0.6207283;0.6318367;0.5526606;0.5467435;514.8;0.2340055;False;14/04/2026 3:47:21 PM:657;1776145641657;;
715;374;0.6191634;0.6307879;0.5593386;0.5534498;514.8;0.2339706;False;14/04/2026 3:47:21 PM:678;1776145641678;;
714;374;0.6176893;0.6297918;0.5582861;0.5523934;514.8;0.2338776;False;14/04/2026 3:47:21 PM:699;1776145641699;;
713;373;0.6174781;0.6296006;0.592782;0.5870479;515.0;0.220714;False;14/04/2026 3:47:21 PM:722;1776145641722;;
713;373;0.6171934;0.6293843;0.5769292;0.571116;515.3;0.2206021;False;14/04/2026 3:47:21 PM:744;1776145641744;;
713;373;0.6171286;0.6293279;0.5862743;0.5805074;515.5;0.2206441;False;14/04/2026 3:47:21 PM:766;1776145641766;;
713;373;0.616872;0.6290232;0.6029496;0.5972675;516.0;0.2253133;False;14/04/2026 3:47:21 PM:792;1776145641792;;
712;373;0.616677;0.62879;0.6029471;0.597265;516.5;0.2252904;False;14/04/2026 3:47:21 PM:813;1776145641813;;
712;373;0.6164969;0.6285726;0.6029513;0.5972692;517.0;0.2253287;False;14/04/2026 3:47:21 PM:837;1776145641837;;
712;373;0.6164003;0.6284779;0.5952545;0.5895305;514.6;0.2291563;False;14/04/2026 3:47:21 PM:861;1776145641861;;
712;373;0.6163225;0.6284011;0.5952592;0.5895352;512.5;0.2291973;False;14/04/2026 3:47:21 PM:883;1776145641883;;
712;373;0.6162573;0.6283364;0.5952572;0.5895332;510.6;0.2291798;False;14/04/2026 3:47:21 PM:904;1776145641904;;
712;373;0.6161374;0.6281087;0.609485;0.6038297;508.2;0.2235814;False;14/04/2026 3:47:21 PM:931;1776145641931;;
712;372;0.6161122;0.627934;0.614693;0.6090621;506.0;0.2232111;False;14/04/2026 3:47:21 PM:952;1776145641952;;
712;372;0.6160901;0.6277777;0.6147151;0.6090844;504.0;0.2233566;False;14/04/2026 3:47:21 PM:975;1776145641975;;
712;372;0.6161793;0.6276422;0.6205328;0.6149296;504.4;0.2247131;False;14/04/2026 3:47:21 PM:999;1776145641999;;
712;372;0.6162459;0.6275404;0.6205326;0.6149295;504.8;0.2247078;False;14/04/2026 3:47:22 PM:19;1776145642019;;
712;372;0.6162164;0.6274897;0.6086189;0.6029596;505.1;0.2246776;False;14/04/2026 3:47:22 PM:40;1776145642040;;
705;370;0.6103379;0.6237034;0.5312184;0.5251927;505.4;0.2080586;False;14/04/2026 3:47:22 PM:65;1776145642065;;
700;368;0.605787;0.6207083;0.5287215;0.5226846;505.6;0.2080213;False;14/04/2026 3:47:22 PM:89;1776145642089;;
695;367;0.60165;0.6179123;0.5287223;0.5226855;505.8;0.2080305;False;14/04/2026 3:47:22 PM:113;1776145642113;;
691;365;0.5984526;0.6156819;0.5313541;0.525323;509.9;0.1952383;False;14/04/2026 3:47:22 PM:138;1776145642138;;
688;364;0.5960178;0.6139526;0.5313525;0.5253214;513.6;0.1952162;False;14/04/2026 3:47:22 PM:162;1776145642162;;
688;364;0.5959896;0.613922;0.567782;0.5619293;516.2;0.2103571;False;14/04/2026 3:47:22 PM:185;1776145642185;;
688;364;0.5957607;0.613721;0.5600127;0.5541224;518.5;0.2103225;False;14/04/2026 3:47:22 PM:207;1776145642207;;
688;364;0.5955431;0.6135287;0.5600132;0.5541229;520.6;0.2103304;False;14/04/2026 3:47:22 PM:233;1776145642233;;
687;364;0.5947258;0.612888;0.5471166;0.5411676;521.2;0.2197431;False;14/04/2026 3:47:22 PM:256;1776145642256;;
685;363;0.5932842;0.6118277;0.5345004;0.5284936;521.8;0.2191455;False;14/04/2026 3:47:22 PM:278;1776145642278;;
684;362;0.5921509;0.6109761;0.5365423;0.5305449;522.3;0.2193243;False;14/04/2026 3:47:22 PM:299;1776145642299;;
683;362;0.5916145;0.6105456;0.545132;0.5391749;522.7;0.2192243;False;14/04/2026 3:47:22 PM:324;1776145642324;;
680;361;0.5889211;0.6086527;0.5164297;0.5103363;522.3;0.2267376;False;14/04/2026 3:47:22 PM:347;1776145642347;;
678;360;0.5865417;0.6069749;0.5129084;0.5067984;522.0;0.2264709;False;14/04/2026 3:47:22 PM:370;1776145642370;;
676;359;0.5851818;0.6059619;0.5234392;0.5173938;522.3;0.2078147;False;14/04/2026 3:47:22 PM:394;1776145642394;;
675;359;0.5840499;0.60512;0.5212681;0.5152138;522.7;0.2077315;False;14/04/2026 3:47:22 PM:415;1776145642415;;
673;358;0.5829757;0.6043136;0.5212679;0.5152136;523.0;0.2077184;False;14/04/2026 3:47:22 PM:438;1776145642438;;
672;358;0.5817723;0.6034162;0.51797;0.5118965;524.0;0.2137001;False;14/04/2026 3:47:22 PM:461;1776145642461;;
671;358;0.5808328;0.6027097;0.51807;0.5119995;524.9;0.2135245;False;14/04/2026 3:47:22 PM:483;1776145642483;;
670;357;0.579819;0.6019402;0.518068;0.5119973;525.7;0.213473;False;14/04/2026 3:47:22 PM:510;1776145642510;;
670;357;0.5797806;0.6019039;0.5303099;0.5242919;528.3;0.2162014;False;14/04/2026 3:47:22 PM:533;1776145642533;;
668;356;0.5782865;0.6008146;0.5072917;0.5011655;530.6;0.2155004;False;14/04/2026 3:47:22 PM:555;1776145642555;;
667;356;0.5770614;0.5999132;0.5072939;0.5011678;532.8;0.215575;False;14/04/2026 3:47:22 PM:576;1776145642576;;
666;356;0.5762981;0.5993308;0.5132436;0.5071549;531.6;0.2286195;False;14/04/2026 3:47:22 PM:599;1776145642599;;
665;355;0.5756889;0.5988631;0.5132439;0.5071552;530.5;0.2286222;False;14/04/2026 3:47:22 PM:623;1776145642623;;
664;355;0.5751593;0.5984542;0.5132357;0.507147;529.6;0.2285573;False;14/04/2026 3:47:22 PM:645;1776145642645;;
664;355;0.5746458;0.5980558;0.512751;0.5066468;530.6;0.2206237;False;14/04/2026 3:47:22 PM:668;1776145642668;;
663;355;0.5741179;0.5976477;0.5114499;0.5053391;531.5;0.2203747;False;14/04/2026 3:47:22 PM:692;1776145642692;;
663;354;0.5736834;0.5973098;0.5114702;0.5053595;532.3;0.2205717;False;14/04/2026 3:47:22 PM:713;1776145642713;;
671;356;0.5809845;0.5996169;0.6430806;0.6375833;529.8;0.2167981;False;14/04/2026 3:47:22 PM:737;1776145642737;;
679;357;0.5875851;0.6020094;0.6541024;0.648657;527.6;0.2166347;False;14/04/2026 3:47:22 PM:758;1776145642758;;
687;359;0.5943975;0.604643;0.656585;0.6511508;525.7;0.2165658;False;14/04/2026 3:47:22 PM:783;1776145642783;;
700;362;0.6063138;0.609901;0.6678335;0.6624162;522.3;0.2315721;False;14/04/2026 3:47:22 PM:838;1776145642838;;
704;363;0.6091726;0.6111337;0.6536062;0.6481581;518.0;0.2355608;False;14/04/2026 3:47:22 PM:863;1776145642863;;
706;363;0.6112391;0.6120198;0.6479328;0.6424222;514.1;0.2342871;False;14/04/2026 3:47:22 PM:893;1776145642893;;
707;363;0.6118717;0.6122646;0.6351586;0.6296232;510.6;0.2345401;False;14/04/2026 3:47:22 PM:916;1776145642916;;
714;365;0.6177772;0.6152065;0.6922074;0.6869147;507.6;0.2313195;False;14/04/2026 3:47:22 PM:940;1776145642940;;
719;366;0.6223325;0.6175476;0.6950939;0.689835;505.0;0.2312354;False;14/04/2026 3:47:22 PM:962;1776145642962;;
724;368;0.6265328;0.6197687;0.6950943;0.6898354;502.6;0.2312477;False;14/04/2026 3:47:22 PM:986;1776145642986;;
729;369;0.6312466;0.6223496;0.7011287;0.6960766;502.9;0.2386361;False;14/04/2026 3:47:23 PM:13;1776145643013;;
733;370;0.6345783;0.6242173;0.70113;0.6960778;503.1;0.238663;False;14/04/2026 3:47:23 PM:36;1776145643036;;
737;372;0.6382985;0.6263511;0.7091307;0.7043372;503.2;0.2382594;False;14/04/2026 3:47:23 PM:60;1776145643060;;
741;373;0.6415986;0.6282741;0.7101614;0.705205;502.7;0.2333131;False;14/04/2026 3:47:23 PM:84;1776145643084;;
744;374;0.6443406;0.6299028;0.7120087;0.7071445;502.2;0.2330287;False;14/04/2026 3:47:23 PM:108;1776145643108;;
749;375;0.6483852;0.6323411;0.7258469;0.7214904;502.9;0.2356671;False;14/04/2026 3:47:23 PM:133;1776145643133;;
753;376;0.6516134;0.6343207;0.7297682;0.7255936;503.6;0.2355921;False;14/04/2026 3:47:23 PM:154;1776145643154;;
756;377;0.6544156;0.6360916;0.7257629;0.7216346;504.2;0.2355263;False;14/04/2026 3:47:23 PM:178;1776145643178;;
763;380;0.6607187;0.6399538;0.7579921;0.7540615;504.9;0.223171;False;14/04/2026 3:47:23 PM:203;1776145643203;;
768;381;0.6651641;0.6427637;0.7542638;0.7503648;505.5;0.2229888;False;14/04/2026 3:47:23 PM:227;1776145643227;;
773;383;0.6694546;0.6455128;0.7579889;0.7540584;506.1;0.223069;False;14/04/2026 3:47:23 PM:251;1776145643251;;
780;385;0.6748026;0.648945;0.7695013;0.7655821;504.8;0.2336989;False;14/04/2026 3:47:23 PM:277;1776145643277;;
784;386;0.6786548;0.6514674;0.769501;0.7655818;503.6;0.2336691;False;14/04/2026 3:47:23 PM:299;1776145643299;;
784;387;0.6788189;0.6520135;0.6828464;0.6774877;504.2;0.2353088;False;14/04/2026 3:47:23 PM:322;1776145643322;;
785;387;0.6791816;0.6524221;0.6984794;0.6932428;504.7;0.2351148;False;14/04/2026 3:47:23 PM:341;1776145643341;;
785;387;0.6795471;0.6528378;0.6984782;0.6932416;505.1;0.235059;False;14/04/2026 3:47:23 PM:364;1776145643364;;
785;388;0.6797134;0.6532739;0.6850197;0.6796741;505.2;0.2363646;False;14/04/2026 3:47:23 PM:389;1776145643389;;
785;388;0.6798524;0.6536128;0.6856239;0.6802868;505.3;0.2363767;False;14/04/2026 3:47:23 PM:411;1776145643411;;
786;388;0.680023;0.6538863;0.690329;0.6850208;505.4;0.2363796;False;14/04/2026 3:47:23 PM:432;1776145643432;;
786;388;0.6801482;0.6542006;0.6856369;0.6802962;505.4;0.2363709;False;14/04/2026 3:47:23 PM:459;1776145643459;;
786;388;0.6802676;0.6544479;0.6873171;0.681999;504.0;0.230541;False;14/04/2026 3:47:23 PM:485;1776145643485;;
786;388;0.6803385;0.6546451;0.685109;0.6797874;502.7;0.2303887;False;14/04/2026 3:47:23 PM:508;1776145643508;;
786;388;0.6804308;0.6548047;0.6895126;0.6842133;504.6;0.2226026;False;14/04/2026 3:47:23 PM:532;1776145643532;;
786;389;0.6805058;0.654918;0.691931;0.6866222;506.3;0.2225555;False;14/04/2026 3:47:23 PM:559;1776145643559;;
786;389;0.6805791;0.6550462;0.6895136;0.6842142;507.8;0.22264;False;14/04/2026 3:47:23 PM:584;1776145643584;;
786;389;0.6804041;0.6552145;0.6734386;0.6680166;506.7;0.2227011;False;14/04/2026 3:47:23 PM:613;1776145643613;;
786;389;0.680415;0.6553247;0.6815026;0.6761212;505.7;0.2225385;False;14/04/2026 3:47:23 PM:635;1776145643635;;
787;389;0.680903;0.6557647;0.7083341;0.7032197;505.8;0.2350847;False;14/04/2026 3:47:23 PM:662;1776145643662;;
787;389;0.6812422;0.6560727;0.708334;0.7032196;506.0;0.2350799;False;14/04/2026 3:47:23 PM:683;1776145643683;;
787;389;0.6815293;0.656343;0.7066029;0.7014726;506.1;0.2349812;False;14/04/2026 3:47:23 PM:709;1776145643709;;
787;389;0.6815484;0.656366;0.6980509;0.6927867;504.8;0.2280108;False;14/04/2026 3:47:23 PM:736;1776145643736;;
787;389;0.6815537;0.6563732;0.6974983;0.6922353;503.6;0.2278569;False;14/04/2026 3:47:23 PM:757;1776145643757;;
787;389;0.6816057;0.6564593;0.6910726;0.6857729;502.6;0.2276518;False;14/04/2026 3:47:23 PM:779;1776145643779;;
787;390;0.6813981;0.656587;0.6724954;0.6670962;498.8;0.2246965;False;14/04/2026 3:47:23 PM:803;1776145643803;;
787;390;0.6812871;0.6566804;0.6739317;0.6685313;495.5;0.2244845;False;14/04/2026 3:47:23 PM:822;1776145643822;;
787;390;0.6811419;0.6567784;0.6728783;0.6674554;492.5;0.2244248;False;14/04/2026 3:47:23 PM:846;1776145643846;;
787;390;0.6813659;0.6570268;0.6983684;0.6930944;493.2;0.239441;False;14/04/2026 3:47:23 PM:883;1776145643883;;
787;390;0.6814698;0.6571468;0.697349;0.6920742;493.8;0.239293;False;14/04/2026 3:47:23 PM:906;1776145643906;;
788;390;0.6824843;0.6579616;0.7189916;0.7140478;496.5;0.2426616;False;14/04/2026 3:47:23 PM:933;1776145643933;;
789;391;0.6831;0.6584762;0.7161554;0.711198;499.0;0.2426461;False;14/04/2026 3:47:23 PM:954;1776145643954;;
790;391;0.6836147;0.6589101;0.7161568;0.7111995;501.3;0.2426435;False;14/04/2026 3:47:23 PM:976;1776145643976;;
790;391;0.6836802;0.6590213;0.6925091;0.6872367;504.1;0.2211937;False;14/04/2026 3:47:24 PM:0;1776145644000;;
790;391;0.6837505;0.6590967;0.7030828;0.6979185;506.6;0.221145;False;14/04/2026 3:47:24 PM:22;1776145644022;;
790;391;0.6838189;0.6591706;0.7030819;0.6979176;508.8;0.2211135;False;14/04/2026 3:47:24 PM:47;1776145644047;;
790;391;0.6839133;0.6592688;0.7042035;0.6990183;508.4;0.2216973;False;14/04/2026 3:47:24 PM:74;1776145644074;;
790;391;0.6839871;0.6593461;0.7042054;0.6990201;508.1;0.2217549;False;14/04/2026 3:47:24 PM:99;1776145644099;;
790;391;0.6840126;0.6593782;0.6996934;0.6945207;510.3;0.2328057;False;14/04/2026 3:47:24 PM:125;1776145644125;;
790;391;0.6841118;0.6594795;0.7057891;0.7006958;512.2;0.232741;False;14/04/2026 3:47:24 PM:147;1776145644147;;
790;391;0.684205;0.6595755;0.7057883;0.7006949;513.9;0.2327642;False;14/04/2026 3:47:24 PM:172;1776145644172;;
791;391;0.6842853;0.6596587;0.7057885;0.7006951;515.5;0.2327573;False;14/04/2026 3:47:24 PM:197;1776145644197;;
791;392;0.6847289;0.6600381;0.7164934;0.7115667;517.6;0.2316733;False;14/04/2026 3:47:24 PM:222;1776145644222;;
792;392;0.6853025;0.6605152;0.7196187;0.7147233;519.5;0.2317974;False;14/04/2026 3:47:24 PM:250;1776145644250;;
792;392;0.685409;0.6607136;0.6930783;0.6877652;518.4;0.2361182;False;14/04/2026 3:47:24 PM:276;1776145644276;;
792;392;0.6855139;0.660887;0.6946321;0.6893414;517.3;0.2360229;False;14/04/2026 3:47:24 PM:304;1776145644304;;
792;392;0.6855721;0.6610396;0.6904105;0.6851181;517.3;0.2232085;False;14/04/2026 3:47:24 PM:328;1776145644328;;
792;392;0.685629;0.6611435;0.6934727;0.6881766;517.2;0.2228734;False;14/04/2026 3:47:24 PM:349;1776145644349;;
792;392;0.6856798;0.6612273;0.6949349;0.6896505;517.1;0.2229741;False;14/04/2026 3:47:24 PM:372;1776145644372;;
793;392;0.686083;0.6615803;0.7151126;0.7100774;519.0;0.2226195;False;14/04/2026 3:47:24 PM:395;1776145644395;;
793;393;0.6866229;0.6620245;0.720963;0.7160035;520.6;0.2226388;False;14/04/2026 3:47:24 PM:415;1776145644415;;
794;393;0.6870069;0.6623511;0.7187101;0.7137334;522.1;0.2226365;False;14/04/2026 3:47:24 PM:435;1776145644435;;
794;393;0.6870682;0.6625149;0.6917796;0.6865292;521.8;0.2182704;False;14/04/2026 3:47:24 PM:459;1776145644459;;
794;393;0.6871159;0.662643;0.691779;0.6865287;521.6;0.2182376;False;14/04/2026 3:47:24 PM:479;1776145644479;;
794;393;0.6871555;0.6627003;0.6985318;0.6933376;521.4;0.2182104;False;14/04/2026 3:47:24 PM:501;1776145644501;;
794;393;0.6871305;0.6628347;0.6854419;0.6800778;519.2;0.225744;False;14/04/2026 3:47:24 PM:523;1776145644523;;
794;393;0.6870461;0.6629381;0.6814454;0.6760538;517.2;0.2257134;False;14/04/2026 3:47:24 PM:542;1776145644542;;
794;393;0.6869706;0.6630314;0.6814451;0.6760535;515.5;0.2256836;False;14/04/2026 3:47:24 PM:562;1776145644562;;
794;393;0.686901;0.6631179;0.6814456;0.6760539;513.9;0.2257234;False;14/04/2026 3:47:24 PM:585;1776145644585;;
794;393;0.6869013;0.663179;0.6869425;0.68159;513.0;0.2206194;False;14/04/2026 3:47:24 PM:604;1776145644604;;
793;393;0.686821;0.6632482;0.6799432;0.6745443;512.2;0.2205302;False;14/04/2026 3:47:24 PM:626;1776145644626;;
793;393;0.6868215;0.6632931;0.6869423;0.6815899;511.5;0.2206174;False;14/04/2026 3:47:24 PM:648;1776145644648;;
794;394;0.6870102;0.6635042;0.7034401;0.698335;510.4;0.2338887;False;14/04/2026 3:47:24 PM:672;1776145644672;;
794;394;0.6871539;0.6636659;0.7034403;0.6983352;509.4;0.2338836;False;14/04/2026 3:47:24 PM:691;1776145644691;;
794;394;0.6877066;0.6641425;0.7165633;0.7116247;508.5;0.2338183;False;14/04/2026 3:47:24 PM:713;1776145644713;;
794;394;0.6877092;0.6641472;0.6968071;0.6915048;508.0;0.2213819;False;14/04/2026 3:47:24 PM:738;1776145644738;;
794;394;0.6877112;0.6641513;0.6968064;0.6915041;507.5;0.2213378;False;14/04/2026 3:47:24 PM:759;1776145644759;;
794;394;0.6877132;0.6641554;0.696806;0.6915036;507.0;0.2213105;False;14/04/2026 3:47:24 PM:782;1776145644782;;
794;394;0.6876878;0.6642373;0.6851526;0.6797816;505.3;0.2220876;False;14/04/2026 3:47:24 PM:803;1776145644803;;
794;394;0.6876064;0.664315;0.6812637;0.6758819;503.7;0.2219713;False;14/04/2026 3:47:24 PM:825;1776145644825;;
794;394;0.6875114;0.6643885;0.6803544;0.6749781;502.2;0.2221958;False;14/04/2026 3:47:24 PM:850;1776145644850;;
794;394;0.6875382;0.6644363;0.6953117;0.6900693;500.9;0.2247792;False;14/04/2026 3:47:24 PM:874;1776145644874;;
794;394;0.6875986;0.6645195;0.6987758;0.6935625;499.6;0.2246885;False;14/04/2026 3:47:24 PM:893;1776145644893;;
794;394;0.6876587;0.6646026;0.6987761;0.6935628;498.5;0.2246709;False;14/04/2026 3:47:24 PM:917;1776145644917;;
794;394;0.687535;0.6646604;0.6783041;0.6729205;499.1;0.231846;False;14/04/2026 3:47:24 PM:938;1776145644938;;
794;394;0.6875408;0.6646742;0.6930469;0.6877725;499.7;0.2314734;False;14/04/2026 3:47:24 PM:958;1776145644958;;
794;394;0.6875461;0.6646872;0.6930476;0.6877732;500.2;0.2315453;False;14/04/2026 3:47:24 PM:977;1776145644977;;
794;394;0.6876745;0.6648392;0.7019841;0.6968589;499.1;0.2196976;False;14/04/2026 3:47:25 PM:0;1776145645000;;
795;395;0.6882309;0.6653144;0.7171139;0.7122533;498.2;0.2196809;False;14/04/2026 3:47:25 PM:19;1776145645019;;
796;395;0.6887209;0.6657416;0.716006;0.7110736;497.3;0.2196848;False;14/04/2026 3:47:25 PM:42;1776145645042;;
796;395;0.6887299;0.6658129;0.6899883;0.6847097;496.3;0.2288526;False;14/04/2026 3:47:25 PM:62;1776145645062;;
796;395;0.6887367;0.6658252;0.6981104;0.6929415;495.4;0.2286742;False;14/04/2026 3:47:25 PM:86;1776145645086;;
796;395;0.6887451;0.6658931;0.6899881;0.6847094;494.5;0.2288447;False;14/04/2026 3:47:25 PM:108;1776145645108;;
797;396;0.690215;0.667002;0.7323805;0.7277265;495.5;0.2256333;False;14/04/2026 3:47:25 PM:132;1776145645132;;
798;396;0.6908988;0.6675587;0.724447;0.7196478;496.4;0.2256364;False;14/04/2026 3:47:25 PM:155;1776145645155;;
799;396;0.6916544;0.6681631;0.7278865;0.7232283;497.2;0.2256198;False;14/04/2026 3:47:25 PM:176;1776145645176;;
799;396;0.6916683;0.6681826;0.7061968;0.7011008;498.5;0.2262118;False;14/04/2026 3:47:25 PM:200;1776145645200;;
799;396;0.6916991;0.6682251;0.7038563;0.6987334;499.6;0.2261424;False;14/04/2026 3:47:25 PM:219;1776145645219;;
799;396;0.6917151;0.668245;0.7075059;0.7024282;500.7;0.2260218;False;14/04/2026 3:47:25 PM:243;1776145645243;;
799;397;0.6916713;0.6683758;0.6889794;0.6836877;500.1;0.2243569;False;14/04/2026 3:47:25 PM:266;1776145645266;;
799;397;0.6916882;0.6684799;0.6933807;0.6881251;499.6;0.2240294;False;14/04/2026 3:47:25 PM:287;1776145645287;;
799;397;0.6917025;0.6685677;0.6933848;0.6881291;499.1;0.2241867;False;14/04/2026 3:47:25 PM:309;1776145645309;;
799;397;0.6917149;0.6686443;0.693381;0.6881254;498.7;0.2240421;False;14/04/2026 3:47:25 PM:330;1776145645330;;
799;397;0.6915995;0.6687331;0.6844966;0.6791561;501.2;0.2218231;False;14/04/2026 3:47:25 PM:354;1776145645354;;
799;397;0.6915286;0.6687977;0.685164;0.6798328;503.4;0.2217649;False;14/04/2026 3:47:25 PM:375;1776145645375;;
799;397;0.6916915;0.668975;0.7080307;0.7029115;504.8;0.2254719;False;14/04/2026 3:47:25 PM:397;1776145645397;;
